Nation,Similarity Score
Afghanistan,190
Albania,269
Algeria,289
Andorra,218
Angola,270
Antigua and Barbuda,61
Armenia,61
Australia,21
Austria,145
Azerbaijan,277
Bahamas,61
Belarus,52
Belgium,197
Belize,274
Benin,144
Bosnia and Herzegovina,220
Brazil,257
Bulgaria,139
Burkina Faso,209
Burundi,42
Cambodia,126
Cameroon,244
Cape Verde,262
Central African Republic,236
Chad,274
Chile,280
Comoros,61
Congo,265
Costa Rica,253
Cote d'Ivoire,197
Croatia,91
Cuba,53
Cyprus,101
Czechia,115
Democratic Republic of Congo,245
Denmark,71
Djibouti,264
Dominica,170
Ecuador,252
Egypt,290
Equatorial Guinea,61
Eritrea,288
Estonia,59
Eswatini,263
Ethiopia,224
Finland,75
Gambia,246
Georgia,253
Germany,228
Ghana,208
Greece,143
Grenada,61
Guinea,218
Guinea-Bissau,61
Haiti,209
Honduras,300
Hungary,143
India,252
International,61
Iran,226
Iraq,243
Ireland,169
Israel,164
Jamaica,212
Jordan,297
Kazakhstan,164
Kosovo,288
Laos,122
Latvia,65
Lebanon,261
Lesotho,273
Liberia,268
Libya,245
Liechtenstein,61
Lithuania,107
Luxembourg,115
Madagascar,259
Malawi,186
Maldives,61
Mali,222
Malta,48
Marshall Islands,61
Mauritania,122
Mauritius,135
Mexico,276
Moldova,227
Monaco,95
Montenegro,61
Morocco,258
Mozambique,222
Myanmar,140
Namibia,212
Netherlands,236
Nicaragua,57
Niger,84
North Macedonia,61
Norway,54
Pakistan,209
Palestine,272
Papua New Guinea,220
Peru,297
Philippines,257
Portugal,216
Qatar,255
Romania,229
Russia,149
Saint Kitts and Nevis,61
Saint Lucia,61
Saint Vincent and the Grenadines,61
Samoa,61
San Marino,127
Sao Tome and Principe,61
Saudi Arabia,164
Senegal,171
Seychelles,95
Sierra Leone,146
Slovakia,131
Slovenia,175
Solomon Islands,79
Somalia,138
South Korea,30
South Sudan,215
Spain,239
Sri Lanka,94
Sudan,221
Suriname,278
Sweden,199
Switzerland,155
Syria,264
Tanzania,89
Thailand,29
Timor,85
Togo,164
Trinidad and Tobago,237
Tunisia,135
Turkey,173
Ukraine,291
United States,257
Uruguay,74
Vanuatu,198
Vatican,61
Venezuela,294
Vietnam,129
Yemen,146
Zambia,181
Zimbabwe,231
Canada,180
Guatemala,236
Guyana,259
Italy,130
Japan,73
Kenya,260
Kyrgyzstan,253
Serbia,182
South Africa,234
Uganda,194
United Arab Emirates,74
Gabon,246
Kuwait,254
Nigeria,222
Paraguay,236
Poland,179
Tajikistan,123
United Kingdom,166
Colombia,258
Panama,251
Argentina,262
Bahrain,209
Bangladesh,255
Barbados,165
Bhutan,248
Botswana,244
Brunei,112
El Salvador,215
Fiji,166
Iceland,55
Indonesia,205
Nepal,212
New Zealand,18
Oman,235
Rwanda,59
Singapore,106
Uzbekistan,208
Malaysia,79
Mongolia,191
Taiwan,7
Bolivia,250
China,227
France,191
Hong Kong,56
