Nation,Similarity Score
Argentina,241
Bahrain,228
Bangladesh,242
Barbados,147
Botswana,230
Brunei,102
Canada,170
Colombia,243
El Salvador,227
Fiji,175
France,181
Gabon,240
Guatemala,222
Guyana,249
Iceland,76
Indonesia,203
Italy,113
Japan,78
Kuwait,243
Kyrgyzstan,244
Malaysia,104
Mongolia,185
Nepal,234
New Zealand,38
Nigeria,203
Oman,213
Panama,238
Paraguay,246
Poland,168
Rwanda,67
Serbia,173
South Africa,240
Tajikistan,118
Uganda,186
United Arab Emirates,92
United Kingdom,153
Uzbekistan,190
Afghanistan,165
Albania,251
Algeria,261
Andorra,196
Angola,243
Antigua and Barbuda,40
Armenia,40
Australia,37
Austria,162
Azerbaijan,267
Bahamas,40
Belarus,39
Belgium,186
Belize,257
Benin,133
Bosnia and Herzegovina,201
Brazil,239
Bulgaria,140
Burkina Faso,162
Burundi,25
Cambodia,107
Cameroon,211
Cape Verde,249
Central African Republic,202
Chad,249
Chile,258
Comoros,40
Congo,231
Costa Rica,245
Cote d'Ivoire,157
Croatia,93
Cuba,59
Cyprus,101
Democratic Republic of Congo,204
Denmark,73
Djibouti,225
Dominica,129
Dominican Republic,260
Ecuador,226
Egypt,257
Equatorial Guinea,40
Eritrea,255
Estonia,76
Eswatini,242
Ethiopia,241
Finland,79
Gambia,215
Georgia,239
Ghana,218
Greece,160
Grenada,40
Guinea,199
Guinea-Bissau,40
Haiti,174
Honduras,270
Hungary,144
India,243
International,40
Iran,223
Iraq,253
Ireland,149
Israel,168
Jamaica,202
Jordan,264
Kazakhstan,190
Kosovo,258
Laos,77
Latvia,96
Lebanon,248
Lesotho,237
Liberia,238
Libya,236
Liechtenstein,40
Lithuania,123
Luxembourg,106
Madagascar,219
Malawi,178
Maldives,42
Mali,193
Malta,37
Marshall Islands,40
Mauritania,96
Mauritius,89
Mexico,251
Montenegro,40
Morocco,231
Mozambique,228
Myanmar,148
Namibia,191
Netherlands,209
Nicaragua,47
Niger,51
North Macedonia,40
Norway,71
Pakistan,196
Palestine,247
Papua New Guinea,199
Peru,267
Portugal,207
Qatar,250
Romania,221
Russia,154
Saint Kitts and Nevis,40
Saint Lucia,40
Saint Vincent and the Grenadines,40
Samoa,40
San Marino,110
Sao Tome and Principe,40
Saudi Arabia,151
Senegal,146
Seychelles,71
Sierra Leone,116
Slovakia,149
Slovenia,188
Solomon Islands,69
Somalia,111
South Korea,43
South Sudan,183
Spain,227
Sri Lanka,113
Sudan,188
Suriname,251
Sweden,181
Switzerland,145
Syria,241
Tanzania,57
Thailand,43
Timor,56
Togo,169
Trinidad and Tobago,225
Tunisia,135
Turkey,167
Ukraine,250
United States,245
Uruguay,83
Vanuatu,157
Vatican,40
Venezuela,272
Vietnam,129
Yemen,123
Zambia,199
Zimbabwe,210
Germany,217
Moldova,209
Monaco,67
Bhutan,237
Czechia,143
Philippines,241
Singapore,91
Taiwan,14
Bolivia,230
China,219
Hong Kong,57
