Nation,Similarity Score
Afghanistan,192
Albania,122
Algeria,123
Andorra,96
Angola,139
Antigua and Barbuda,157
Armenia,157
Australia,31
Austria,67
Azerbaijan,114
Bahamas,157
Belarus,125
Belgium,96
Belize,133
Benin,147
Bosnia and Herzegovina,150
Brazil,134
Bulgaria,157
Burkina Faso,172
Burundi,172
Cambodia,164
Cameroon,137
Cape Verde,137
Central African Republic,146
Chad,108
Chile,130
Comoros,157
Congo,130
Costa Rica,131
Cote d'Ivoire,205
Croatia,177
Cuba,58
Cyprus,52
Czechia,108
Democratic Republic of Congo,170
Denmark,48
Djibouti,138
Dominica,217
Dominican Republic,122
Ecuador,135
Egypt,122
Equatorial Guinea,157
Eritrea,125
Estonia,67
Eswatini,137
Ethiopia,99
Finland,79
Gambia,168
Georgia,102
Germany,120
Ghana,137
Greece,39
Grenada,157
Guinea,149
Guinea-Bissau,157
Haiti,194
Honduras,112
Hungary,67
India,115
International,157
Iran,83
Iraq,101
Ireland,103
Israel,106
Jamaica,99
Jordan,112
Kazakhstan,102
Kosovo,117
Laos,203
Latvia,52
Lebanon,129
Lesotho,129
Liberia,140
Libya,120
Liechtenstein,157
Lithuania,39
Luxembourg,64
Madagascar,136
Malawi,134
Maldives,160
Mali,152
Malta,96
Marshall Islands,157
Mauritius,216
Mexico,105
Moldova,144
Monaco,194
Montenegro,157
Morocco,94
Mozambique,114
Myanmar,54
Namibia,111
Netherlands,140
Nicaragua,155
Niger,182
North Macedonia,157
Norway,68
Pakistan,129
Palestine,121
Papua New Guinea,130
Peru,112
Philippines,96
Portugal,114
Qatar,106
Romania,135
Russia,126
Saint Kitts and Nevis,157
Saint Lucia,157
Saint Vincent and the Grenadines,157
Samoa,157
San Marino,193
Sao Tome and Principe,157
Saudi Arabia,116
Senegal,205
Seychelles,182
Sierra Leone,227
Slovakia,75
Slovenia,56
Solomon Islands,178
Somalia,208
South Korea,28
South Sudan,152
Spain,104
Sri Lanka,99
Sudan,179
Suriname,125
Sweden,123
Switzerland,84
Syria,135
Tanzania,186
Thailand,23
Timor,213
Togo,110
Trinidad and Tobago,121
Tunisia,114
Turkey,128
Ukraine,117
United States,129
Uruguay,78
Vanuatu,197
Vatican,157
Venezuela,110
Vietnam,83
Yemen,212
Zambia,99
Zimbabwe,123
Canada,101
Guatemala,128
Guyana,122
Italy,60
Japan,149
Kenya,96
Kyrgyzstan,111
Serbia,80
South Africa,122
Uganda,115
United Arab Emirates,68
Gabon,109
Kuwait,112
Nigeria,140
Paraguay,108
Poland,164
Tajikistan,158
United Kingdom,102
Colombia,124
Panama,128
Argentina,116
Bahrain,95
Barbados,197
France,105
Uzbekistan,156
Bangladesh,99
Bhutan,109
Botswana,112
Brunei,198
El Salvador,100
Fiji,90
Iceland,49
Indonesia,110
Malaysia,34
Nepal,86
New Zealand,15
Oman,118
Rwanda,49
Singapore,92
Taiwan,28
Mongolia,113
China,85
Bolivia,88
Hong Kong,7
