Nation,Similarity Score
Afghanistan,153
Albania,88
Algeria,72
Andorra,116
Angola,103
Antigua and Barbuda,190
Armenia,190
Australia,33
Austria,62
Azerbaijan,71
Bahamas,190
Belarus,155
Belgium,109
Belize,91
Benin,203
Bosnia and Herzegovina,144
Brazil,107
Bulgaria,186
Burkina Faso,163
Burundi,219
Cambodia,196
Cameroon,95
Cape Verde,103
Central African Republic,117
Chad,73
Chile,74
Comoros,190
Congo,100
Costa Rica,109
Cote d'Ivoire,156
Croatia,178
Cuba,76
Cyprus,30
Czechia,128
Democratic Republic of Congo,130
Denmark,42
Djibouti,100
Dominica,195
Dominican Republic,85
Ecuador,105
Egypt,77
Equatorial Guinea,190
Eritrea,81
Estonia,46
Eswatini,108
Ethiopia,33
Finland,94
Gambia,136
Georgia,76
Germany,105
Ghana,81
Greece,40
Grenada,190
Guinea,154
Guinea-Bissau,190
Haiti,160
Honduras,76
Hungary,75
India,97
International,190
Iran,92
Iraq,62
Ireland,92
Israel,75
Jamaica,91
Jordan,80
Kazakhstan,66
Kosovo,73
Laos,250
Latvia,38
Lebanon,94
Lesotho,99
Liberia,102
Libya,55
Liechtenstein,190
Lithuania,41
Luxembourg,56
Madagascar,96
Malawi,89
Maldives,187
Mali,128
Malta,87
Marshall Islands,190
Mauritania,213
Mauritius,224
Mexico,73
Moldova,119
Monaco,250
Montenegro,190
Morocco,65
Mozambique,79
Myanmar,26
Namibia,80
Netherlands,118
Nicaragua,199
Niger,223
North Macedonia,190
Norway,81
Pakistan,107
Palestine,77
Papua New Guinea,132
Peru,73
Philippines,78
Portugal,97
Qatar,92
Romania,118
Russia,105
Saint Kitts and Nevis,190
Saint Lucia,190
Saint Vincent and the Grenadines,190
Samoa,190
San Marino,218
Sao Tome and Principe,190
Saudi Arabia,95
Senegal,149
Seychelles,244
Sierra Leone,203
Slovakia,54
Slovenia,34
Solomon Islands,236
Somalia,193
South Korea,13
South Sudan,91
Spain,101
Sri Lanka,106
Sudan,144
Suriname,73
Sweden,76
Switzerland,94
Syria,91
Tanzania,220
Thailand,13
Togo,61
Trinidad and Tobago,107
Tunisia,100
Turkey,94
Ukraine,91
United States,96
Uruguay,39
Vanuatu,168
Vatican,190
Venezuela,78
Vietnam,51
Yemen,177
Zambia,72
Zimbabwe,95
Canada,68
Guatemala,119
Guyana,89
Italy,76
Japan,169
Kenya,56
Kyrgyzstan,93
Serbia,104
South Africa,74
Uganda,90
United Arab Emirates,35
Gabon,86
Kuwait,91
Nigeria,128
Paraguay,69
Poland,145
Tajikistan,170
United Kingdom,108
Colombia,100
Panama,96
Argentina,99
Bahrain,70
Bangladesh,83
Barbados,181
Bhutan,86
Botswana,93
El Salvador,83
Fiji,75
France,95
Iceland,51
Indonesia,80
Nepal,50
New Zealand,42
Oman,107
Rwanda,47
Uzbekistan,143
Brunei,189
Malaysia,34
Singapore,74
Taiwan,23
Mongolia,77
China,56
Bolivia,58
Hong Kong,9
