Nation,Similarity Score
Afghanistan,154
Albania,244
Algeria,237
Andorra,178
Angola,241
Antigua and Barbuda,12
Armenia,12
Australia,48
Austria,137
Azerbaijan,241
Bahamas,12
Belarus,19
Belgium,224
Belize,243
Benin,125
Bosnia and Herzegovina,228
Brazil,261
Bulgaria,155
Burkina Faso,152
Burundi,35
Cambodia,107
Cameroon,195
Cape Verde,263
Central African Republic,174
Chad,215
Chile,233
Comoros,12
Congo,201
Costa Rica,263
Cote d'Ivoire,152
Croatia,110
Cuba,85
Cyprus,76
Czechia,143
Democratic Republic of Congo,188
Denmark,58
Djibouti,206
Dominica,116
Dominican Republic,228
Ecuador,251
Egypt,224
Equatorial Guinea,12
Eritrea,226
Estonia,53
Eswatini,221
Ethiopia,170
Finland,118
Gambia,220
Georgia,248
Ghana,169
Greece,130
Grenada,12
Guinea,223
Guinea-Bissau,12
Haiti,161
Honduras,235
Hungary,129
India,259
International,12
Iran,214
Iraq,203
Ireland,175
Israel,153
Jamaica,211
Jordan,231
Kazakhstan,177
Kosovo,226
Laos,75
Latvia,53
Lebanon,229
Lesotho,214
Liberia,255
Libya,212
Liechtenstein,12
Lithuania,91
Luxembourg,108
Madagascar,194
Malawi,169
Maldives,12
Mali,181
Malta,11
Marshall Islands,12
Mauritania,120
Mauritius,84
Mexico,225
Moldova,241
Monaco,110
Montenegro,12
Morocco,205
Mozambique,202
Myanmar,108
Namibia,170
Netherlands,209
Nicaragua,17
Niger,44
North Macedonia,12
Norway,93
Pakistan,216
Palestine,220
Papua New Guinea,223
Peru,231
Philippines,255
Portugal,237
Qatar,251
Romania,246
Russia,177
Saint Kitts and Nevis,12
Saint Lucia,12
Saint Vincent and the Grenadines,12
Samoa,12
San Marino,110
Sao Tome and Principe,12
Saudi Arabia,169
Senegal,143
Seychelles,106
Sierra Leone,105
Slovakia,107
Slovenia,141
Solomon Islands,92
Somalia,104
South Korea,38
South Sudan,171
Spain,247
Sri Lanka,125
Sudan,218
Suriname,221
Sweden,172
Switzerland,144
Syria,219
Tanzania,49
Thailand,12
Timor,105
Togo,127
Trinidad and Tobago,253
Tunisia,112
Turkey,191
Ukraine,213
United States,261
Uruguay,60
Vanuatu,147
Vatican,12
Venezuela,237
Vietnam,127
Yemen,104
Zambia,155
Zimbabwe,231
Argentina,264
Bahrain,220
Bangladesh,254
Barbados,188
Bhutan,258
Bolivia,230
Botswana,244
Brunei,133
China,227
Colombia,264
El Salvador,220
Fiji,179
France,223
Gabon,260
Iceland,94
Indonesia,226
Kuwait,271
Malaysia,106
Mongolia,202
Nepal,214
New Zealand,34
Nigeria,234
Oman,223
Panama,263
Paraguay,238
Poland,203
Rwanda,96
Singapore,127
Taiwan,20
Tajikistan,137
United Kingdom,203
Uzbekistan,222
Canada,158
Guatemala,241
Guyana,250
Italy,148
Japan,105
Kenya,217
Kyrgyzstan,251
Serbia,164
South Africa,192
Uganda,195
United Arab Emirates,74
Hong Kong,50
