Nation,Similarity Score
Afghanistan,178
Albania,63
Algeria,87
Andorra,163
Angola,69
Antigua and Barbuda,249
Armenia,249
Australia,10
Austria,58
Azerbaijan,75
Bahamas,249
Belarus,178
Belgium,43
Belize,86
Benin,192
Bosnia and Herzegovina,66
Brazil,60
Bulgaria,142
Burkina Faso,175
Burundi,224
Cambodia,217
Cameroon,120
Cape Verde,62
Central African Republic,138
Chad,92
Chile,99
Comoros,249
Congo,89
Costa Rica,57
Cote d'Ivoire,154
Croatia,117
Cuba,40
Cyprus,51
Czechia,84
Democratic Republic of Congo,127
Denmark,49
Djibouti,94
Dominica,192
Dominican Republic,89
Ecuador,56
Egypt,92
Equatorial Guinea,249
Eritrea,91
Estonia,65
Eswatini,75
Ethiopia,68
Finland,53
Gambia,93
Georgia,42
Germany,49
Ghana,95
Greece,42
Grenada,249
Guinea,69
Guinea-Bissau,249
Haiti,147
Honduras,77
Hungary,68
India,41
International,249
Iran,117
Iraq,49
Ireland,57
Israel,50
Jamaica,56
Jordan,85
Kazakhstan,31
Kosovo,83
Laos,239
Latvia,45
Lebanon,85
Lesotho,83
Liberia,67
Libya,53
Liechtenstein,249
Lithuania,42
Luxembourg,59
Madagascar,101
Malawi,88
Maldives,248
Mali,130
Malta,131
Marshall Islands,249
Mauritania,186
Mauritius,256
Mexico,76
Moldova,53
Monaco,214
Montenegro,249
Morocco,79
Mozambique,79
Myanmar,73
Namibia,109
Netherlands,123
Nicaragua,243
Niger,293
North Macedonia,249
Norway,25
Pakistan,57
Palestine,74
Papua New Guinea,63
Peru,78
Philippines,37
Portugal,38
Qatar,46
Romania,63
Russia,45
Saint Kitts and Nevis,249
Saint Lucia,249
Saint Vincent and the Grenadines,249
Samoa,249
San Marino,191
Sao Tome and Principe,249
Saudi Arabia,45
Senegal,154
Seychelles,202
Sierra Leone,212
Slovakia,76
Slovenia,51
Solomon Islands,217
Somalia,217
South Korea,11
South Sudan,98
Spain,42
Sri Lanka,39
Sudan,94
Suriname,94
Sweden,112
Switzerland,87
Syria,86
Thailand,19
Timor,220
Togo,68
Trinidad and Tobago,53
Tunisia,119
Turkey,61
Ukraine,94
United States,67
Uruguay,67
Vanuatu,177
Vatican,249
Venezuela,73
Vietnam,31
Yemen,208
Zambia,68
Zimbabwe,57
Canada,90
Guatemala,42
Guyana,65
Italy,34
Japan,155
Kenya,57
Kyrgyzstan,43
Serbia,89
South Africa,76
Uganda,43
United Arab Emirates,32
Gabon,57
Kuwait,39
Nigeria,54
Paraguay,39
Poland,89
Tajikistan,106
United Kingdom,48
Colombia,46
Panama,50
Bangladesh,41
Barbados,109
Bhutan,46
Botswana,53
Brunei,163
El Salvador,25
Fiji,31
Iceland,29
Nepal,20
New Zealand,18
Oman,50
Rwanda,9
Singapore,57
Uzbekistan,63
Argentina,41
Malaysia,11
Bahrain,32
Indonesia,61
Mongolia,73
Taiwan,26
China,53
Hong Kong,3
Bolivia,35
France,30
