Nation,Similarity Score
Afghanistan,88
Albania,131
Algeria,133
Andorra,129
Angola,111
Antigua and Barbuda,70
Armenia,70
Australia,58
Austria,221
Azerbaijan,132
Bahamas,70
Belarus,94
Belgium,138
Belize,122
Benin,89
Bosnia and Herzegovina,109
Brazil,110
Bulgaria,101
Burkina Faso,98
Burundi,52
Cambodia,92
Cameroon,103
Cape Verde,108
Central African Republic,82
Chad,127
Chile,134
Comoros,70
Congo,106
Costa Rica,108
Cote d'Ivoire,109
Croatia,98
Cuba,60
Cyprus,142
Czechia,139
Democratic Republic of Congo,100
Denmark,92
Djibouti,111
Dominica,90
Dominican Republic,131
Ecuador,108
Egypt,130
Equatorial Guinea,70
Eritrea,130
Estonia,111
Eswatini,97
Ethiopia,137
Finland,55
Gambia,89
Georgia,105
Germany,107
Ghana,121
Greece,184
Grenada,70
Guinea,64
Guinea-Bissau,70
Haiti,133
Honduras,141
Hungary,178
India,99
International,70
Iran,119
Iraq,123
Ireland,133
Israel,120
Jamaica,124
Jordan,141
Kazakhstan,90
Kosovo,140
Laos,84
Latvia,114
Lebanon,127
Lesotho,120
Liberia,109
Libya,137
Liechtenstein,70
Lithuania,168
Luxembourg,153
Madagascar,101
Malawi,76
Maldives,71
Mali,97
Malta,105
Marshall Islands,70
Mauritania,75
Mauritius,82
Mexico,124
Moldova,94
Monaco,59
Montenegro,70
Morocco,150
Mozambique,110
Myanmar,145
Namibia,111
Netherlands,135
Nicaragua,65
Niger,74
North Macedonia,70
Norway,80
Pakistan,103
Palestine,129
Papua New Guinea,70
Peru,147
Philippines,108
Portugal,138
Qatar,110
Romania,129
Russia,112
Saint Kitts and Nevis,70
Saint Lucia,70
Saint Vincent and the Grenadines,70
Samoa,70
San Marino,100
Sao Tome and Principe,70
Saudi Arabia,70
Senegal,107
Seychelles,56
Sierra Leone,98
Slovenia,229
Solomon Islands,81
Somalia,96
South Korea,98
South Sudan,80
Spain,124
Sri Lanka,92
Sudan,68
Suriname,125
Sweden,123
Switzerland,145
Syria,126
Tanzania,76
Thailand,52
Timor,54
Togo,132
Trinidad and Tobago,109
Tunisia,201
Turkey,109
Ukraine,137
United States,114
Uruguay,102
Vanuatu,96
Vatican,70
Venezuela,141
Vietnam,51
Yemen,103
Zambia,92
Zimbabwe,92
Canada,172
Guatemala,92
Guyana,103
Italy,131
Japan,65
Kenya,149
Kyrgyzstan,97
Serbia,115
South Africa,129
Uganda,84
United Arab Emirates,68
Gabon,94
Kuwait,111
Nigeria,74
Paraguay,135
Poland,132
Tajikistan,59
United Kingdom,116
Colombia,98
Panama,98
Bangladesh,102
Barbados,80
Bhutan,96
Botswana,83
Brunei,61
El Salvador,91
Fiji,75
Iceland,125
Nepal,100
New Zealand,25
Oman,70
Rwanda,82
Singapore,52
Uzbekistan,83
Argentina,100
Bahrain,96
Malaysia,107
France,135
Indonesia,73
Bolivia,105
China,106
Mongolia,71
Taiwan,44
Hong Kong,26
