Nation,Similarity Score
Afghanistan,168
Albania,276
Algeria,270
Andorra,207
Antigua and Barbuda,44
Armenia,44
Australia,21
Austria,127
Azerbaijan,263
Bahamas,44
Belarus,30
Belgium,211
Belize,275
Benin,137
Bosnia and Herzegovina,235
Brazil,275
Bulgaria,144
Burkina Faso,180
Burundi,58
Cambodia,113
Cameroon,227
Cape Verde,283
Central African Republic,220
Chad,263
Chile,266
Comoros,44
Congo,260
Costa Rica,273
Cote d'Ivoire,173
Croatia,96
Cuba,69
Cyprus,78
Czechia,118
Democratic Republic of Congo,223
Denmark,46
Djibouti,248
Dominica,156
Dominican Republic,270
Ecuador,275
Egypt,282
Equatorial Guinea,44
Eritrea,283
Estonia,45
Eswatini,267
Ethiopia,216
Finland,79
Gambia,261
Georgia,258
Germany,241
Ghana,202
Greece,120
Grenada,44
Guinea,248
Guinea-Bissau,44
Haiti,195
Honduras,272
Hungary,125
India,266
International,44
Iran,219
Iraq,234
Ireland,191
Israel,164
Jamaica,200
Jordan,270
Kazakhstan,190
Kosovo,270
Laos,107
Latvia,55
Lebanon,251
Lesotho,251
Liberia,291
Libya,258
Liechtenstein,44
Lithuania,86
Luxembourg,93
Madagascar,241
Malawi,202
Maldives,44
Mali,211
Malta,30
Marshall Islands,44
Mauritania,139
Mauritius,112
Mexico,269
Moldova,252
Monaco,96
Montenegro,44
Morocco,240
Mozambique,251
Myanmar,130
Namibia,203
Netherlands,217
Nicaragua,46
Niger,68
North Macedonia,44
Norway,73
Pakistan,212
Palestine,261
Papua New Guinea,232
Peru,271
Philippines,256
Portugal,230
Qatar,261
Romania,245
Russia,176
Saint Kitts and Nevis,44
Saint Lucia,44
Saint Vincent and the Grenadines,44
Samoa,44
San Marino,110
Sao Tome and Principe,44
Saudi Arabia,176
Senegal,154
Seychelles,96
Sierra Leone,141
Slovakia,111
Slovenia,151
Solomon Islands,113
Somalia,129
South Korea,28
South Sudan,205
Spain,255
Sri Lanka,109
Sudan,238
Suriname,271
Sweden,189
Switzerland,137
Syria,250
Tanzania,69
Thailand,19
Timor,103
Togo,149
Trinidad and Tobago,259
Tunisia,108
Turkey,179
Ukraine,256
United States,272
Uruguay,62
Vanuatu,183
Vatican,44
Venezuela,271
Vietnam,137
Yemen,128
Zambia,173
Zimbabwe,264
Canada,169
Guatemala,252
Guyana,272
Italy,131
Japan,86
Kenya,243
Kyrgyzstan,265
Serbia,166
South Africa,220
Uganda,204
United Arab Emirates,72
Gabon,255
Kuwait,267
Nigeria,249
Paraguay,255
Poland,203
Tajikistan,140
United Kingdom,184
Colombia,276
Panama,278
Argentina,273
Bahrain,214
Bangladesh,258
Barbados,185
Bhutan,262
Botswana,259
Brunei,112
El Salvador,216
Fiji,161
France,205
Iceland,64
Indonesia,217
Malaysia,77
Nepal,220
New Zealand,19
Oman,227
Rwanda,60
Singapore,108
Taiwan,5
Uzbekistan,224
Mongolia,199
Bolivia,247
China,225
Hong Kong,57
