Nation,Similarity Score
Afghanistan,96
Albania,152
Algeria,148
Andorra,136
Angola,127
Antigua and Barbuda,50
Armenia,50
Australia,42
Azerbaijan,153
Bahamas,50
Belarus,79
Belgium,178
Belize,142
Benin,108
Bosnia and Herzegovina,133
Brazil,131
Bulgaria,129
Burkina Faso,101
Burundi,33
Cambodia,89
Cameroon,112
Cape Verde,133
Central African Republic,93
Chad,131
Chile,145
Comoros,50
Congo,117
Costa Rica,138
Cote d'Ivoire,118
Croatia,115
Cuba,97
Cyprus,105
Czechia,181
Democratic Republic of Congo,112
Denmark,140
Djibouti,123
Dominica,81
Dominican Republic,145
Ecuador,122
Egypt,141
Equatorial Guinea,50
Eritrea,142
Estonia,142
Eswatini,119
Ethiopia,138
Finland,81
Gambia,114
Georgia,129
Germany,137
Ghana,113
Greece,224
Grenada,50
Guinea,91
Guinea-Bissau,50
Haiti,133
Honduras,156
Hungary,213
India,126
International,50
Iran,140
Iraq,147
Ireland,161
Israel,161
Jamaica,155
Jordan,152
Kazakhstan,117
Kosovo,150
Laos,75
Latvia,122
Lebanon,152
Lesotho,132
Liberia,124
Libya,146
Liechtenstein,50
Lithuania,146
Luxembourg,185
Madagascar,113
Malawi,87
Maldives,50
Mali,109
Malta,94
Marshall Islands,50
Mauritania,67
Mauritius,75
Mexico,143
Moldova,108
Monaco,61
Montenegro,50
Morocco,179
Mozambique,132
Myanmar,151
Namibia,133
Netherlands,149
Nicaragua,57
Niger,58
North Macedonia,50
Norway,132
Pakistan,130
Palestine,142
Papua New Guinea,96
Peru,156
Philippines,131
Portugal,173
Qatar,130
Romania,154
Russia,119
Saint Kitts and Nevis,50
Saint Lucia,50
Saint Vincent and the Grenadines,50
Samoa,50
San Marino,103
Sao Tome and Principe,50
Saudi Arabia,79
Senegal,118
Seychelles,63
Sierra Leone,87
Slovakia,221
Slovenia,216
Solomon Islands,79
Somalia,89
South Korea,93
South Sudan,93
Spain,158
Sri Lanka,111
Sudan,84
Suriname,134
Sweden,128
Switzerland,201
Syria,137
Tanzania,58
Thailand,32
Timor,62
Togo,141
Trinidad and Tobago,145
Tunisia,187
Turkey,133
Ukraine,150
United States,137
Uruguay,127
Vanuatu,92
Vatican,50
Venezuela,164
Vietnam,57
Yemen,94
Zambia,119
Zimbabwe,115
Canada,169
Guatemala,115
Guyana,125
Italy,163
Japan,89
Kenya,162
Kyrgyzstan,124
Serbia,142
South Africa,127
Uganda,104
United Arab Emirates,72
Gabon,117
Kuwait,134
Nigeria,99
Paraguay,146
Poland,143
Tajikistan,59
United Kingdom,143
Colombia,125
Panama,124
Argentina,129
Bahrain,106
Bangladesh,123
Barbados,82
Bhutan,122
Botswana,106
Brunei,64
El Salvador,119
Fiji,88
France,161
Iceland,110
Indonesia,96
Malaysia,129
Nepal,124
New Zealand,18
Oman,98
Rwanda,116
Singapore,63
Uzbekistan,110
Taiwan,30
Bolivia,123
China,124
Mongolia,87
Hong Kong,34
