Nation,Similarity Score
Afghanistan,180
Albania,271
Algeria,297
Andorra,231
Angola,282
Antigua and Barbuda,63
Armenia,63
Australia,16
Austria,141
Azerbaijan,282
Bahamas,63
Belarus,53
Belgium,190
Belize,274
Benin,141
Bosnia and Herzegovina,215
Brazil,255
Bulgaria,135
Burkina Faso,206
Burundi,34
Cambodia,135
Cameroon,252
Cape Verde,262
Central African Republic,237
Chad,282
Chile,292
Comoros,63
Congo,282
Costa Rica,253
Cote d'Ivoire,199
Croatia,86
Cuba,51
Cyprus,104
Czechia,110
Democratic Republic of Congo,247
Denmark,64
Djibouti,278
Dominica,177
Dominican Republic,290
Ecuador,256
Equatorial Guinea,63
Eritrea,302
Estonia,71
Eswatini,262
Ethiopia,241
Finland,67
Gambia,240
Georgia,256
Germany,224
Ghana,222
Greece,136
Grenada,63
Guinea,222
Guinea-Bissau,63
Haiti,211
Honduras,293
Hungary,140
India,247
International,63
Iran,231
Iraq,245
Ireland,169
Israel,161
Jamaica,193
Jordan,292
Kazakhstan,166
Kosovo,295
Laos,128
Latvia,68
Lebanon,260
Lesotho,272
Liberia,277
Libya,253
Liechtenstein,63
Lithuania,100
Luxembourg,115
Madagascar,267
Malawi,191
Maldives,63
Mali,236
Malta,47
Marshall Islands,63
Mauritania,122
Mauritius,138
Mexico,286
Moldova,234
Monaco,76
Montenegro,63
Morocco,266
Mozambique,234
Myanmar,152
Namibia,226
Netherlands,241
Nicaragua,54
Niger,91
North Macedonia,63
Norway,52
Pakistan,210
Palestine,275
Papua New Guinea,219
Peru,294
Philippines,251
Portugal,210
Qatar,249
Romania,226
Russia,153
Saint Kitts and Nevis,63
Saint Lucia,63
Saint Vincent and the Grenadines,63
Samoa,63
San Marino,126
Sao Tome and Principe,63
Saudi Arabia,155
Senegal,181
Seychelles,87
Sierra Leone,161
Slovakia,130
Slovenia,172
Solomon Islands,89
Somalia,152
South Korea,27
South Sudan,222
Spain,234
Sri Lanka,89
Sudan,225
Suriname,295
Sweden,214
Switzerland,153
Syria,275
Tanzania,92
Thailand,28
Timor,77
Togo,173
Trinidad and Tobago,238
Tunisia,132
Turkey,174
Ukraine,277
United States,250
Uruguay,86
Vanuatu,203
Vatican,63
Venezuela,287
Vietnam,136
Yemen,154
Zambia,178
Zimbabwe,237
Canada,188
Guatemala,232
Guyana,261
Italy,129
Japan,84
Kenya,257
Kyrgyzstan,257
Serbia,181
South Africa,241
Uganda,197
United Arab Emirates,73
Gabon,245
Kuwait,250
Nigeria,225
Paraguay,240
Poland,181
Tajikistan,117
United Kingdom,166
Colombia,259
Panama,259
Bangladesh,246
Barbados,165
Bhutan,252
Botswana,246
Brunei,105
El Salvador,210
Fiji,154
Iceland,54
Nepal,211
New Zealand,12
Oman,219
Rwanda,50
Singapore,103
Uzbekistan,205
Argentina,253
Malaysia,72
Indonesia,213
Mongolia,200
Taiwan,4
Bolivia,249
China,226
France,190
Bahrain,205
Hong Kong,57
