Nation,Similarity Score
Afghanistan,179
Albania,283
Algeria,296
Andorra,220
Angola,271
Antigua and Barbuda,52
Armenia,52
Australia,15
Austria,156
Azerbaijan,284
Bahamas,52
Belarus,49
Belgium,203
Belize,274
Benin,139
Bosnia and Herzegovina,226
Brazil,263
Bulgaria,146
Burkina Faso,200
Burundi,32
Cambodia,131
Cameroon,236
Cape Verde,263
Central African Republic,227
Chad,279
Chile,283
Comoros,52
Congo,268
Costa Rica,259
Cote d'Ivoire,191
Croatia,92
Cuba,45
Cyprus,108
Czechia,128
Democratic Republic of Congo,236
Denmark,79
Djibouti,263
Dominica,163
Dominican Republic,297
Ecuador,260
Egypt,294
Equatorial Guinea,52
Eritrea,292
Estonia,64
Eswatini,257
Ethiopia,227
Finland,77
Gambia,233
Georgia,263
Germany,231
Ghana,209
Greece,150
Grenada,52
Guinea,217
Guinea-Bissau,52
Haiti,207
Honduras,307
Hungary,152
India,255
International,52
Iran,231
Iraq,256
Ireland,172
Israel,172
Jamaica,208
Jordan,303
Kazakhstan,167
Kosovo,304
Laos,114
Latvia,74
Lebanon,268
Lesotho,276
Liberia,269
Libya,249
Liechtenstein,52
Lithuania,115
Luxembourg,128
Madagascar,257
Malawi,185
Maldives,52
Mali,221
Malta,42
Marshall Islands,52
Mauritania,112
Mauritius,126
Mexico,282
Moldova,235
Monaco,93
Montenegro,52
Morocco,266
Mozambique,224
Myanmar,146
Namibia,212
Netherlands,250
Nicaragua,45
Niger,76
North Macedonia,52
Norway,64
Pakistan,216
Palestine,288
Papua New Guinea,214
Philippines,266
Portugal,220
Qatar,262
Romania,238
Russia,156
Saint Kitts and Nevis,52
Saint Lucia,52
Saint Vincent and the Grenadines,52
Samoa,52
San Marino,138
Sao Tome and Principe,52
Saudi Arabia,162
Senegal,171
Seychelles,84
Sierra Leone,147
Slovakia,147
Slovenia,182
Solomon Islands,75
Somalia,136
South Korea,33
South Sudan,212
Spain,251
Sri Lanka,103
Sudan,215
Suriname,284
Sweden,205
Switzerland,162
Syria,275
Tanzania,78
Thailand,28
Timor,73
Togo,166
Trinidad and Tobago,239
Tunisia,142
Turkey,176
Ukraine,292
United States,262
Uruguay,78
Vanuatu,191
Vatican,52
Venezuela,304
Vietnam,135
Yemen,138
Zambia,175
Zimbabwe,231
Canada,186
Guatemala,242
Guyana,261
Italy,144
Japan,77
Kenya,267
Kyrgyzstan,259
Serbia,189
South Africa,240
Uganda,193
United Arab Emirates,74
Gabon,248
Kuwait,266
Nigeria,221
Paraguay,250
Poland,188
Tajikistan,111
United Kingdom,165
Colombia,261
Panama,257
Bangladesh,257
Barbados,160
Bhutan,251
Botswana,241
Brunei,105
El Salvador,220
Fiji,161
Iceland,56
Nepal,213
New Zealand,16
Oman,229
Rwanda,58
Singapore,102
Uzbekistan,207
Argentina,264
Bahrain,211
Malaysia,86
Bolivia,264
China,241
France,203
Mongolia,200
Taiwan,5
Indonesia,209
Hong Kong,57
