Nation,Similarity Score
Afghanistan,177
Albania,253
Algeria,273
Andorra,208
Angola,260
Antigua and Barbuda,70
Armenia,70
Australia,12
Austria,117
Azerbaijan,256
Bahamas,70
Belarus,71
Belgium,170
Belize,249
Benin,167
Bosnia and Herzegovina,227
Brazil,239
Bulgaria,157
Burkina Faso,206
Burundi,42
Cambodia,153
Cameroon,271
Cape Verde,237
Central African Republic,256
Chad,265
Chile,266
Comoros,70
Costa Rica,236
Cote d'Ivoire,215
Croatia,101
Cuba,49
Cyprus,83
Czechia,92
Democratic Republic of Congo,255
Denmark,77
Djibouti,292
Dominica,205
Dominican Republic,265
Ecuador,250
Egypt,282
Equatorial Guinea,70
Eritrea,282
Estonia,85
Eswatini,272
Ethiopia,237
Finland,82
Gambia,235
Georgia,229
Germany,201
Ghana,240
Greece,110
Grenada,70
Guinea,248
Guinea-Bissau,70
Haiti,231
Honduras,267
Hungary,137
India,230
International,70
Iran,206
Iraq,247
Ireland,142
Israel,154
Jamaica,177
Jordan,266
Kazakhstan,159
Kosovo,275
Laos,153
Latvia,85
Lebanon,234
Lesotho,294
Liberia,252
Libya,224
Liechtenstein,70
Lithuania,85
Luxembourg,121
Madagascar,278
Malawi,197
Maldives,69
Mali,261
Malta,54
Marshall Islands,70
Mauritania,130
Mauritius,135
Mexico,267
Moldova,249
Monaco,72
Montenegro,70
Morocco,239
Mozambique,231
Myanmar,127
Namibia,245
Netherlands,219
Nicaragua,60
Niger,93
North Macedonia,70
Norway,64
Pakistan,215
Palestine,265
Papua New Guinea,243
Peru,268
Philippines,225
Portugal,184
Qatar,231
Romania,209
Russia,172
Saint Kitts and Nevis,70
Saint Lucia,70
Saint Vincent and the Grenadines,70
Samoa,70
San Marino,145
Sao Tome and Principe,70
Saudi Arabia,153
Senegal,193
Seychelles,103
Sierra Leone,183
Slovakia,106
Slovenia,153
Solomon Islands,110
Somalia,169
South Korea,32
South Sudan,234
Spain,212
Sri Lanka,102
Sudan,237
Suriname,278
Sweden,218
Switzerland,151
Syria,276
Tanzania,89
Thailand,26
Timor,100
Togo,185
Trinidad and Tobago,213
Tunisia,107
Turkey,166
Ukraine,251
United States,228
Uruguay,99
Vanuatu,216
Vatican,70
Venezuela,263
Vietnam,140
Yemen,165
Zambia,189
Zimbabwe,219
Canada,167
Guatemala,250
Guyana,236
Italy,113
Japan,101
Kenya,231
Kyrgyzstan,234
Serbia,179
South Africa,258
Uganda,193
United Arab Emirates,78
Gabon,220
Kuwait,228
Nigeria,242
Paraguay,214
Poland,168
Tajikistan,143
United Kingdom,140
Colombia,229
Panama,236
Bangladesh,220
Barbados,184
Bhutan,226
Botswana,233
Brunei,122
El Salvador,224
Fiji,158
Iceland,68
Nepal,186
New Zealand,9
Oman,229
Rwanda,50
Singapore,101
Uzbekistan,221
Argentina,227
Malaysia,50
Taiwan,14
China,204
Mongolia,198
Bolivia,223
France,180
Bahrain,204
Indonesia,223
Hong Kong,60
