Nation,Similarity Score
Afghanistan,81
Albania,136
Algeria,111
Andorra,119
Angola,118
Antigua and Barbuda,77
Armenia,77
Australia,54
Austria,181
Azerbaijan,119
Bahamas,77
Belarus,67
Belgium,148
Belize,118
Benin,136
Bosnia and Herzegovina,150
Brazil,125
Bulgaria,153
Burkina Faso,86
Burundi,88
Cambodia,98
Cameroon,89
Cape Verde,128
Central African Republic,68
Chad,101
Chile,111
Comoros,77
Congo,92
Costa Rica,130
Cote d'Ivoire,117
Croatia,160
Cuba,81
Cyprus,76
Democratic Republic of Congo,86
Denmark,80
Djibouti,101
Dominica,92
Dominican Republic,115
Ecuador,130
Egypt,110
Equatorial Guinea,77
Eritrea,108
Estonia,73
Eswatini,105
Ethiopia,112
Finland,89
Gambia,113
Georgia,151
Germany,143
Ghana,95
Greece,142
Grenada,77
Guinea,105
Guinea-Bissau,77
Haiti,145
Honduras,125
Hungary,139
India,140
International,77
Iran,122
Iraq,130
Ireland,111
Israel,172
Jamaica,144
Jordan,124
Kazakhstan,123
Kosovo,124
Laos,107
Latvia,85
Lebanon,139
Lesotho,107
Liberia,120
Libya,126
Liechtenstein,77
Lithuania,90
Luxembourg,104
Madagascar,87
Malawi,77
Maldives,77
Mali,84
Malta,41
Marshall Islands,77
Mauritania,108
Mauritius,107
Mexico,108
Moldova,125
Monaco,142
Montenegro,77
Morocco,111
Mozambique,120
Myanmar,95
Namibia,86
Netherlands,147
Nicaragua,83
Niger,82
North Macedonia,77
Norway,100
Pakistan,119
Palestine,115
Papua New Guinea,127
Peru,128
Philippines,162
Portugal,162
Qatar,147
Romania,169
Russia,112
Saint Kitts and Nevis,77
Saint Lucia,77
Saint Vincent and the Grenadines,77
Samoa,77
San Marino,147
Sao Tome and Principe,77
Saudi Arabia,79
Senegal,121
Seychelles,148
Sierra Leone,105
Slovakia,139
Slovenia,131
Solomon Islands,133
Somalia,125
South Korea,45
South Sudan,62
Spain,150
Sri Lanka,110
Sudan,89
Suriname,100
Sweden,88
Switzerland,117
Syria,113
Tanzania,84
Thailand,21
Timor,128
Togo,104
Trinidad and Tobago,135
Tunisia,150
Turkey,117
Ukraine,133
United States,128
Uruguay,63
Vanuatu,77
Vatican,77
Venezuela,127
Vietnam,76
Yemen,113
Zambia,98
Zimbabwe,112
Argentina,145
Bahrain,133
Bangladesh,156
Barbados,129
Bhutan,148
Bolivia,140
Botswana,136
Brunei,138
China,137
Colombia,135
El Salvador,160
Fiji,123
France,161
Gabon,136
Iceland,120
Indonesia,129
Kuwait,146
Malaysia,144
Mongolia,111
Nepal,160
New Zealand,56
Nigeria,118
Oman,123
Panama,130
Paraguay,154
Poland,154
Rwanda,101
Singapore,71
Taiwan,32
Tajikistan,92
United Kingdom,127
Uzbekistan,134
Guatemala,132
Kyrgyzstan,146
Uganda,122
Italy,136
Japan,164
Guyana,130
United Arab Emirates,49
Kenya,143
Serbia,122
South Africa,108
Canada,102
Hong Kong,34
