Nation,Similarity Score
Argentina,146
Bahrain,144
Bangladesh,137
Barbados,218
Botswana,148
Brunei,192
Canada,51
Colombia,147
El Salvador,153
Fiji,126
France,107
Gabon,142
Guatemala,169
Guyana,134
Iceland,74
Indonesia,140
Italy,39
Japan,103
Kenya,118
Kuwait,140
Kyrgyzstan,139
Malaysia,26
Mongolia,140
Nepal,131
New Zealand,32
Nigeria,182
Oman,163
Panama,143
Paraguay,128
Poland,157
Rwanda,55
Serbia,90
South Africa,138
Uganda,100
United Arab Emirates,43
United Kingdom,88
Uzbekistan,201
Bhutan,134
Bolivia,105
China,111
Czechia,92
Germany,137
Moldova,172
Monaco,125
Philippines,125
Singapore,84
Taiwan,23
Australia,28
India,147
Ecuador,153
Afghanistan,181
Albania,129
Algeria,110
Andorra,93
Angola,140
Antigua and Barbuda,136
Armenia,136
Austria,59
Azerbaijan,111
Bahamas,136
Belarus,130
Belgium,106
Belize,126
Benin,118
Bosnia and Herzegovina,185
Brazil,143
Bulgaria,129
Burkina Faso,161
Burundi,165
Cambodia,131
Cameroon,149
Cape Verde,140
Central African Republic,156
Chad,129
Chile,111
Comoros,136
Congo,143
Costa Rica,145
Cote d'Ivoire,143
Croatia,155
Cuba,64
Cyprus,12
Democratic Republic of Congo,148
Denmark,25
Djibouti,147
Dominica,179
Dominican Republic,123
Egypt,117
Equatorial Guinea,136
Eritrea,118
Estonia,37
Eswatini,153
Ethiopia,108
Finland,72
Gambia,147
Georgia,118
Ghana,146
Greece,27
Grenada,136
Guinea,195
Guinea-Bissau,136
Haiti,131
Honduras,114
Hungary,46
International,136
Iran,111
Iraq,122
Ireland,58
Israel,104
Jamaica,96
Jordan,112
Kazakhstan,130
Kosovo,112
Laos,137
Latvia,34
Lebanon,97
Lesotho,143
Liberia,141
Libya,112
Liechtenstein,136
Lithuania,27
Luxembourg,30
Madagascar,147
Malawi,147
Maldives,122
Mali,175
Malta,76
Marshall Islands,136
Mauritania,158
Mauritius,106
Mexico,110
Montenegro,136
Morocco,81
Mozambique,143
Myanmar,10
Namibia,121
Netherlands,66
Nicaragua,147
Niger,111
North Macedonia,136
Norway,59
Pakistan,148
Palestine,121
Peru,111
Qatar,138
Romania,135
Russia,145
Saint Kitts and Nevis,136
Saint Lucia,136
Saint Vincent and the Grenadines,136
Samoa,136
San Marino,121
Sao Tome and Principe,136
Saudi Arabia,131
Senegal,112
Seychelles,136
Sierra Leone,156
Slovakia,59
Slovenia,53
Solomon Islands,154
Somalia,135
South Korea,18
South Sudan,133
Spain,123
Sri Lanka,104
Sudan,178
Suriname,115
Sweden,122
Switzerland,86
Syria,133
Tanzania,106
Thailand,2
Timor,170
Togo,107
Trinidad and Tobago,131
Tunisia,53
Turkey,109
Ukraine,106
United States,139
Uruguay,30
Vanuatu,194
Vatican,136
Venezuela,116
Vietnam,98
Yemen,156
Zambia,147
Zimbabwe,142
Papua New Guinea,185
Portugal,117
Hong Kong,11
