Nation,Similarity Score
Argentina,207
Bahrain,206
Bangladesh,211
Barbados,173
Botswana,222
Brunei,184
Canada,122
Colombia,211
El Salvador,215
Fiji,171
France,187
Gabon,226
Guatemala,205
Guyana,218
Iceland,98
Indonesia,259
Italy,128
Japan,131
Kenya,185
Kuwait,212
Kyrgyzstan,210
Malaysia,67
Nepal,194
New Zealand,22
Nigeria,212
Oman,212
Panama,213
Paraguay,188
Poland,165
Rwanda,49
Serbia,117
South Africa,204
Tajikistan,140
Uganda,161
United Arab Emirates,59
United Kingdom,120
Uzbekistan,207
Bhutan,222
Bolivia,246
China,264
Czechia,111
Germany,202
Moldova,215
Monaco,72
Philippines,219
Singapore,127
Taiwan,21
Australia,29
India,201
Portugal,176
Papua New Guinea,218
Belgium,154
Croatia,93
Cuba,42
Ecuador,203
Finland,80
Georgia,230
Guinea,218
Sri Lanka,85
Sudan,216
Zimbabwe,187
Seychelles,120
Vietnam,146
Hong Kong,56
Israel,131
South Korea,42
Bosnia and Herzegovina,194
Costa Rica,208
Jamaica,165
Kazakhstan,143
Norway,39
Qatar,203
Russia,154
Saudi Arabia,133
Spain,184
Timor,77
Trinidad and Tobago,195
Turkey,159
Thailand,7
Iraq,197
Switzerland,130
Denmark,39
Afghanistan,163
Lebanon,185
Pakistan,179
San Marino,106
Azerbaijan,213
Iran,213
Palestine,213
Albania,209
Romania,191
Slovakia,71
Austria,87
Greece,75
Kosovo,203
Netherlands,159
Peru,200
Ukraine,182
Bulgaria,130
Hungary,99
Ireland,113
Latvia,35
Venezuela,199
Luxembourg,59
Algeria,203
Andorra,177
Belize,217
Brazil,205
Burkina Faso,152
Cambodia,147
Cape Verde,211
Chile,216
Cote d'Ivoire,161
Cyprus,36
Estonia,43
Ethiopia,157
Ghana,190
Jordan,194
Libya,170
Mauritania,113
Morocco,165
Myanmar,90
Senegal,140
Slovenia,111
South Sudan,186
Suriname,208
Sweden,182
Tunisia,56
United States,212
Uruguay,49
Benin,140
Dominican Republic,191
Liberia,202
Namibia,202
Tanzania,73
Cameroon,225
Eswatini,201
Gambia,180
Yemen,142
Democratic Republic of Congo,204
Djibouti,203
Egypt,200
Niger,71
Somalia,150
Syria,217
Malawi,186
Mauritius,75
Togo,117
Solomon Islands,86
Eritrea,202
Mozambique,191
Angola,199
Mexico,200
Sierra Leone,133
Chad,203
Dominica,135
Laos,83
Zambia,160
Central African Republic,213
Haiti,143
Lesotho,201
Mali,209
Vanuatu,156
Congo,198
Honduras,196
Madagascar,196
Lithuania,43
Malta,13
Antigua and Barbuda,18
Armenia,18
Bahamas,18
Belarus,34
Burundi,18
Comoros,18
Equatorial Guinea,18
Grenada,18
Guinea-Bissau,18
International,18
Liechtenstein,18
Maldives,18
Marshall Islands,18
Montenegro,18
Nicaragua,18
North Macedonia,18
Saint Kitts and Nevis,18
Saint Lucia,18
Saint Vincent and the Grenadines,18
Samoa,18
Sao Tome and Principe,18
Vatican,18
