Nation,Similarity Score
Argentina,246
Bahrain,218
Bangladesh,229
Barbados,255
Botswana,240
Brunei,186
Canada,115
Colombia,244
El Salvador,244
Fiji,191
France,206
Gabon,223
Guatemala,268
Guyana,221
Iceland,104
Indonesia,225
Italy,114
Japan,118
Kenya,190
Kuwait,235
Kyrgyzstan,243
Malaysia,71
Mongolia,207
Nepal,192
New Zealand,40
Nigeria,261
Oman,256
Panama,241
Paraguay,205
Poland,203
Rwanda,90
Serbia,158
South Africa,216
Tajikistan,201
Uganda,193
United Arab Emirates,63
United Kingdom,159
Bhutan,231
Bolivia,206
China,191
Czechia,134
Germany,222
Moldova,263
Monaco,143
Philippines,230
Singapore,128
Taiwan,20
Australia,46
India,249
Portugal,206
Papua New Guinea,262
Belgium,191
Croatia,154
Cuba,78
Ecuador,248
Finland,105
Georgia,219
Guinea,263
Sri Lanka,139
Sudan,249
Zimbabwe,207
Seychelles,158
Vietnam,132
Brazil,230
Kazakhstan,161
Liberia,231
Qatar,228
Russia,194
Saudi Arabia,181
Timor,143
Trinidad and Tobago,219
Bosnia and Herzegovina,274
Jamaica,174
Norway,93
Pakistan,226
Spain,215
South Korea,23
Burundi,60
Romania,226
United States,220
Costa Rica,234
Israel,152
Cape Verde,232
Ireland,136
Mauritania,156
Turkey,170
Angola,224
Solomon Islands,121
Gambia,226
Libya,185
Bulgaria,176
Malawi,178
Mozambique,189
Albania,228
Eswatini,248
Belize,210
Iraq,202
Lebanon,195
Zambia,162
Benin,154
Iran,165
Palestine,219
Afghanistan,186
San Marino,147
Austria,110
Greece,77
Nicaragua,42
Lithuania,61
South Sudan,193
Azerbaijan,208
Latvia,53
Venezuela,212
Denmark,49
Hungary,111
Switzerland,128
Dominican Republic,208
Honduras,211
Haiti,196
Ukraine,196
Algeria,203
Andorra,148
Antigua and Barbuda,33
Armenia,33
Bahamas,33
Belarus,54
Burkina Faso,189
Cambodia,142
Cameroon,209
Central African Republic,193
Chad,188
Chile,194
Comoros,33
Congo,221
Cote d'Ivoire,198
Cyprus,41
Democratic Republic of Congo,218
Djibouti,238
Dominica,171
Egypt,205
Equatorial Guinea,33
Eritrea,198
Ethiopia,161
Ghana,196
Grenada,33
Guinea-Bissau,33
International,33
Jordan,203
Kosovo,206
Laos,126
Lesotho,233
Liechtenstein,33
Luxembourg,83
Madagascar,224
Maldives,34
Mali,223
Malta,22
Marshall Islands,33
Mauritius,112
Montenegro,33
Morocco,170
Myanmar,57
Namibia,182
Netherlands,157
Niger,68
North Macedonia,33
Peru,207
Saint Kitts and Nevis,33
Saint Lucia,33
Saint Vincent and the Grenadines,33
Samoa,33
Sao Tome and Principe,33
Senegal,160
Sierra Leone,150
Slovakia,83
Slovenia,102
Somalia,153
Suriname,204
Sweden,170
Syria,234
Tanzania,63
Togo,133
Tunisia,79
Uruguay,52
Vanuatu,184
Vatican,33
Yemen,139
Estonia,54
Thailand,10
Mexico,193
Hong Kong,42
