Nation,Similarity Score
Argentina,204
Bahrain,228
Bangladesh,210
Barbados,177
Botswana,207
Brunei,132
Canada,166
Colombia,208
El Salvador,225
Fiji,168
France,169
Gabon,199
Guatemala,241
Guyana,211
Iceland,90
Indonesia,220
Italy,102
Japan,113
Kenya,240
Kuwait,203
Kyrgyzstan,215
Malaysia,63
Mongolia,204
Nepal,184
New Zealand,29
Nigeria,223
Oman,214
Panama,207
Paraguay,219
Poland,150
Rwanda,47
Serbia,173
Tajikistan,138
Uganda,174
United Arab Emirates,89
United Kingdom,112
Uzbekistan,216
Afghanistan,166
Albania,231
Algeria,239
Andorra,186
Angola,220
Antigua and Barbuda,48
Armenia,48
Australia,24
Austria,127
Azerbaijan,233
Bahamas,48
Belarus,73
Belgium,159
Belize,228
Benin,162
Bosnia and Herzegovina,219
Brazil,219
Bulgaria,150
Burkina Faso,188
Burundi,28
Cambodia,156
Cameroon,252
Cape Verde,214
Central African Republic,226
Chad,230
Chile,241
Comoros,48
Congo,258
Costa Rica,218
Cote d'Ivoire,196
Croatia,106
Cuba,48
Cyprus,83
Democratic Republic of Congo,235
Denmark,82
Djibouti,264
Dominica,168
Dominican Republic,234
Ecuador,230
Egypt,241
Equatorial Guinea,48
Eritrea,236
Estonia,109
Eswatini,245
Ethiopia,230
Finland,89
Gambia,209
Georgia,205
Ghana,257
Greece,120
Grenada,48
Guinea,217
Guinea-Bissau,48
Haiti,206
Honduras,239
Hungary,146
India,214
International,48
Iran,197
Iraq,237
Ireland,123
Israel,155
Jamaica,166
Jordan,238
Kazakhstan,174
Kosovo,243
Laos,121
Latvia,116
Lebanon,215
Lesotho,264
Liberia,218
Libya,207
Liechtenstein,48
Lithuania,97
Luxembourg,114
Madagascar,250
Malawi,196
Maldives,49
Mali,236
Malta,46
Marshall Islands,48
Mauritania,122
Mauritius,103
Mexico,230
Montenegro,48
Morocco,207
Mozambique,215
Myanmar,124
Namibia,236
Netherlands,190
Nicaragua,43
Niger,77
North Macedonia,48
Norway,68
Pakistan,203
Palestine,250
Papua New Guinea,223
Peru,240
Portugal,179
Qatar,217
Romania,195
Russia,185
Saint Kitts and Nevis,48
Saint Lucia,48
Saint Vincent and the Grenadines,48
Samoa,48
San Marino,138
Sao Tome and Principe,48
Saudi Arabia,152
Senegal,183
Seychelles,98
Sierra Leone,158
Slovakia,129
Slovenia,167
Solomon Islands,99
Somalia,161
South Korea,48
South Sudan,216
Spain,185
Sri Lanka,123
Sudan,219
Suriname,242
Sweden,209
Switzerland,144
Syria,266
Tanzania,76
Thailand,38
Timor,74
Togo,176
Trinidad and Tobago,187
Tunisia,110
Turkey,160
Ukraine,223
United States,209
Uruguay,93
Vanuatu,185
Vatican,48
Venezuela,234
Vietnam,144
Yemen,159
Zambia,189
Zimbabwe,184
Germany,192
Moldova,234
Monaco,61
Bhutan,202
Philippines,204
Singapore,88
Taiwan,22
Czechia,108
Bolivia,201
China,195
Hong Kong,59
