Nation,Similarity Score
Afghanistan,184
Albania,279
Algeria,297
Andorra,219
Angola,272
Antigua and Barbuda,51
Armenia,51
Australia,18
Austria,156
Azerbaijan,286
Bahamas,51
Belarus,47
Belgium,206
Belize,278
Benin,143
Bosnia and Herzegovina,230
Brazil,268
Bulgaria,147
Burkina Faso,199
Burundi,31
Cambodia,132
Cameroon,235
Cape Verde,266
Central African Republic,226
Chad,279
Chile,282
Comoros,51
Congo,267
Costa Rica,264
Cote d'Ivoire,190
Croatia,97
Cuba,48
Cyprus,109
Czechia,125
Democratic Republic of Congo,235
Denmark,76
Djibouti,262
Dominica,162
Dominican Republic,300
Ecuador,262
Egypt,293
Equatorial Guinea,51
Eritrea,291
Estonia,65
Eswatini,260
Ethiopia,226
Finland,82
Gambia,236
Georgia,261
Germany,235
Ghana,208
Greece,151
Grenada,51
Guinea,220
Guinea-Bissau,51
Haiti,208
Hungary,152
India,260
International,51
Iran,233
Iraq,252
Ireland,175
Israel,171
Jamaica,207
Jordan,303
Kazakhstan,168
Kosovo,298
Laos,113
Latvia,72
Lebanon,273
Lesotho,275
Liberia,268
Libya,249
Liechtenstein,51
Lithuania,120
Luxembourg,127
Madagascar,256
Malawi,184
Maldives,51
Mali,220
Malta,40
Marshall Islands,51
Mauritania,112
Mauritius,125
Mexico,282
Moldova,233
Monaco,91
Montenegro,51
Morocco,268
Mozambique,225
Myanmar,148
Namibia,211
Netherlands,246
Nicaragua,46
Niger,75
North Macedonia,51
Norway,66
Pakistan,217
Palestine,282
Papua New Guinea,217
Peru,307
Philippines,269
Portugal,222
Qatar,267
Romania,236
Russia,156
Saint Kitts and Nevis,51
Saint Lucia,51
Saint Vincent and the Grenadines,51
Samoa,51
San Marino,135
Sao Tome and Principe,51
Saudi Arabia,164
Senegal,172
Seychelles,87
Sierra Leone,146
Slovakia,141
Slovenia,183
Solomon Islands,76
Somalia,135
South Korea,31
South Sudan,211
Spain,249
Sri Lanka,106
Sudan,216
Suriname,285
Sweden,206
Switzerland,166
Syria,276
Tanzania,77
Thailand,28
Timor,76
Togo,165
Trinidad and Tobago,245
Tunisia,143
Turkey,179
Ukraine,290
United States,267
Uruguay,80
Vanuatu,190
Vatican,51
Venezuela,305
Vietnam,134
Yemen,137
Zambia,179
Zimbabwe,232
Canada,185
Guatemala,244
Guyana,265
Italy,140
Japan,78
Kenya,270
Kyrgyzstan,264
Serbia,194
South Africa,239
Uganda,197
United Arab Emirates,74
Gabon,254
Kuwait,264
Nigeria,224
Paraguay,247
Poland,186
Tajikistan,114
United Kingdom,168
Colombia,266
Panama,258
Argentina,268
Bahrain,212
Bangladesh,260
Barbados,164
Bhutan,256
Botswana,244
Brunei,106
El Salvador,222
Fiji,164
Iceland,59
Indonesia,213
Nepal,216
New Zealand,18
Oman,233
Rwanda,63
Singapore,107
Uzbekistan,211
Malaysia,88
France,201
Bolivia,260
China,237
Taiwan,5
Mongolia,196
Hong Kong,57
