Nation,Similarity Score
Afghanistan,160
Albania,266
Algeria,258
Andorra,182
Angola,258
Antigua and Barbuda,12
Armenia,12
Australia,46
Austria,129
Azerbaijan,267
Bahamas,12
Belarus,10
Belgium,209
Belize,250
Benin,113
Bosnia and Herzegovina,231
Brazil,256
Bulgaria,137
Burkina Faso,163
Burundi,18
Cambodia,96
Cameroon,200
Cape Verde,264
Central African Republic,187
Chad,237
Chile,246
Comoros,12
Congo,229
Costa Rica,263
Cote d'Ivoire,155
Croatia,113
Cuba,56
Cyprus,68
Czechia,151
Democratic Republic of Congo,198
Denmark,45
Djibouti,225
Dominica,124
Dominican Republic,253
Ecuador,253
Egypt,256
Equatorial Guinea,12
Eritrea,251
Estonia,32
Eswatini,243
Ethiopia,193
Finland,93
Gambia,223
Germany,248
Ghana,176
Greece,120
Grenada,12
Guinea,226
Guinea-Bissau,12
Haiti,168
Honduras,261
Hungary,113
India,268
International,12
Iran,223
Iraq,243
Ireland,161
Israel,186
Jamaica,228
Jordan,257
Kazakhstan,168
Kosovo,260
Laos,75
Latvia,42
Lebanon,257
Lesotho,230
Liberia,264
Libya,231
Liechtenstein,12
Lithuania,74
Luxembourg,86
Madagascar,218
Malawi,161
Maldives,12
Mali,182
Malta,7
Marshall Islands,12
Mauritania,102
Mauritius,87
Mexico,250
Moldova,243
Monaco,100
Montenegro,12
Morocco,230
Mozambique,210
Myanmar,111
Namibia,176
Netherlands,205
Nicaragua,15
Niger,38
North Macedonia,12
Norway,66
Pakistan,221
Palestine,259
Papua New Guinea,235
Peru,263
Philippines,291
Portugal,232
Qatar,274
Romania,244
Russia,162
Saint Kitts and Nevis,12
Saint Lucia,12
Saint Vincent and the Grenadines,12
Samoa,12
San Marino,120
Sao Tome and Principe,12
Saudi Arabia,168
Senegal,137
Seychelles,108
Sierra Leone,107
Slovakia,105
Slovenia,140
Solomon Islands,68
Somalia,99
South Korea,46
South Sudan,179
Spain,254
Sri Lanka,105
Sudan,215
Suriname,250
Sweden,170
Switzerland,133
Syria,237
Tanzania,42
Thailand,17
Timor,76
Togo,128
Trinidad and Tobago,249
Tunisia,103
Turkey,190
Ukraine,247
United States,255
Uruguay,44
Vanuatu,151
Vatican,12
Venezuela,262
Vietnam,162
Yemen,100
Zambia,155
Zimbabwe,235
Canada,149
Guatemala,250
Guyana,268
Italy,169
Japan,113
Kenya,239
Kyrgyzstan,285
Serbia,163
South Africa,205
Uganda,218
United Arab Emirates,67
Gabon,265
Kuwait,277
Nigeria,229
Paraguay,244
Poland,188
Tajikistan,118
United Kingdom,171
Argentina,272
Bahrain,240
Bangladesh,276
Barbados,177
Bhutan,282
Bolivia,283
Botswana,266
Brunei,141
China,260
Colombia,268
El Salvador,251
Fiji,188
France,230
Iceland,81
Indonesia,255
Malaysia,110
Mongolia,230
Nepal,240
New Zealand,45
Oman,255
Panama,267
Rwanda,85
Singapore,134
Taiwan,20
Uzbekistan,219
Hong Kong,57
