Nation,Similarity Score
Afghanistan,149
Albania,180
Algeria,181
Andorra,135
Angola,179
Antigua and Barbuda,22
Armenia,22
Australia,68
Austria,133
Azerbaijan,191
Bahamas,22
Belarus,65
Belgium,177
Belize,194
Benin,121
Bosnia and Herzegovina,173
Brazil,185
Bulgaria,159
Burkina Faso,134
Burundi,30
Cambodia,112
Cameroon,162
Cape Verde,205
Central African Republic,144
Chad,163
Chile,186
Comoros,22
Congo,166
Costa Rica,194
Cote d'Ivoire,165
Croatia,118
Cuba,127
Cyprus,85
Czechia,117
Democratic Republic of Congo,160
Denmark,105
Djibouti,169
Dominica,130
Dominican Republic,173
Ecuador,172
Egypt,174
Equatorial Guinea,22
Eritrea,176
Estonia,118
Eswatini,189
Ethiopia,133
Finland,148
Gambia,183
Georgia,190
Germany,191
Ghana,163
Greece,127
Grenada,22
Guinea,176
Guinea-Bissau,22
Haiti,147
Honduras,179
Hungary,118
India,188
International,22
Iran,158
Iraq,157
Ireland,179
Israel,144
Jamaica,180
Jordan,177
Kazakhstan,177
Kosovo,170
Laos,89
Latvia,79
Lebanon,173
Lesotho,177
Liberia,179
Libya,150
Liechtenstein,22
Lithuania,110
Luxembourg,141
Madagascar,167
Malawi,179
Maldives,24
Mali,158
Malta,52
Marshall Islands,22
Mauritania,128
Mauritius,94
Mexico,169
Moldova,176
Monaco,87
Montenegro,22
Morocco,150
Mozambique,164
Myanmar,81
Namibia,146
Netherlands,151
Nicaragua,29
Niger,61
North Macedonia,22
Norway,129
Pakistan,226
Palestine,172
Papua New Guinea,182
Peru,176
Philippines,191
Portugal,212
Qatar,195
Romania,193
Russia,214
Saint Kitts and Nevis,22
Saint Lucia,22
Saint Vincent and the Grenadines,22
Samoa,22
San Marino,116
Sao Tome and Principe,22
Saudi Arabia,196
Senegal,180
Seychelles,110
Sierra Leone,123
Slovakia,109
Slovenia,135
Solomon Islands,90
Somalia,115
South Korea,90
South Sudan,192
Spain,176
Sri Lanka,133
Sudan,162
Suriname,173
Sweden,196
Switzerland,145
Syria,173
Tanzania,61
Thailand,25
Timor,94
Togo,199
Trinidad and Tobago,197
Tunisia,101
Ukraine,165
United States,190
Uruguay,124
Vanuatu,137
Vatican,22
Venezuela,183
Vietnam,129
Yemen,103
Zambia,153
Zimbabwe,181
Canada,187
Guatemala,179
Guyana,203
Italy,152
Japan,135
Kenya,167
Kyrgyzstan,194
Serbia,186
South Africa,160
Uganda,185
United Arab Emirates,130
Gabon,191
Kuwait,180
Nigeria,194
Paraguay,152
Poland,185
Tajikistan,109
United Kingdom,180
Colombia,186
Panama,181
Argentina,180
Bahrain,178
Barbados,171
France,172
Uzbekistan,170
Bangladesh,184
Bhutan,190
Botswana,191
Brunei,154
El Salvador,180
Fiji,148
Iceland,132
Indonesia,186
Malaysia,110
Nepal,159
New Zealand,39
Oman,190
Rwanda,124
Singapore,146
Taiwan,49
Bolivia,167
China,166
Mongolia,159
Hong Kong,18
