Nation,Similarity Score
Afghanistan,190
Albania,268
Algeria,254
Andorra,189
Angola,267
Antigua and Barbuda,39
Armenia,39
Australia,34
Austria,119
Azerbaijan,264
Bahamas,39
Belarus,48
Belgium,187
Belize,269
Benin,170
Bosnia and Herzegovina,243
Brazil,253
Bulgaria,173
Burkina Faso,189
Burundi,42
Cambodia,139
Cameroon,253
Cape Verde,268
Central African Republic,225
Chad,242
Chile,251
Comoros,39
Congo,272
Costa Rica,258
Cote d'Ivoire,197
Croatia,119
Cuba,66
Cyprus,71
Czechia,105
Democratic Republic of Congo,238
Denmark,66
Djibouti,270
Dominica,171
Dominican Republic,263
Ecuador,257
Egypt,262
Equatorial Guinea,39
Eritrea,259
Estonia,70
Ethiopia,219
Finland,98
Gambia,265
Georgia,243
Germany,221
Ghana,226
Greece,115
Grenada,39
Guinea,253
Guinea-Bissau,39
Haiti,213
Honduras,260
Hungary,126
India,255
International,39
Iran,217
Iraq,250
Ireland,166
Israel,161
Jamaica,198
Jordan,255
Kazakhstan,171
Kosovo,256
Laos,122
Latvia,74
Lebanon,246
Lesotho,273
Liberia,257
Libya,230
Liechtenstein,39
Lithuania,79
Luxembourg,103
Madagascar,255
Malawi,204
Maldives,39
Mali,228
Malta,29
Marshall Islands,39
Mauritania,137
Mauritius,115
Mexico,248
Moldova,265
Monaco,99
Montenegro,39
Morocco,222
Mozambique,243
Myanmar,117
Namibia,226
Netherlands,200
Nicaragua,48
Niger,78
North Macedonia,39
Norway,81
Pakistan,236
Palestine,260
Papua New Guinea,256
Peru,257
Philippines,242
Portugal,205
Qatar,254
Romania,228
Russia,186
Saint Kitts and Nevis,39
Saint Lucia,39
Saint Vincent and the Grenadines,39
Samoa,39
San Marino,143
Sao Tome and Principe,39
Saudi Arabia,171
Senegal,173
Seychelles,124
Sierra Leone,152
Slovakia,97
Slovenia,137
Solomon Islands,120
Somalia,152
South Korea,31
South Sudan,221
Spain,231
Sri Lanka,119
Sudan,242
Suriname,265
Sweden,199
Switzerland,143
Syria,263
Tanzania,75
Thailand,27
Timor,108
Togo,155
Trinidad and Tobago,242
Tunisia,99
Turkey,189
Ukraine,246
United States,246
Uruguay,82
Vanuatu,187
Vatican,39
Venezuela,260
Vietnam,141
Yemen,142
Zambia,191
Zimbabwe,233
Canada,151
Guatemala,266
Guyana,263
Italy,113
Japan,109
Kenya,242
Kyrgyzstan,263
Serbia,180
South Africa,245
Uganda,217
United Arab Emirates,79
Gabon,246
Kuwait,245
Nigeria,258
Paraguay,218
Poland,189
Tajikistan,153
United Kingdom,162
Colombia,257
Panama,252
Argentina,249
Bangladesh,244
Barbados,210
Bhutan,250
Botswana,263
France,190
Rwanda,74
Uzbekistan,248
Iceland,88
Nepal,209
Bahrain,219
Brunei,145
El Salvador,237
Fiji,173
Indonesia,236
Malaysia,62
New Zealand,24
Oman,250
Singapore,118
Taiwan,14
Bolivia,227
China,205
Mongolia,201
Hong Kong,58
