Nation,Similarity Score
Afghanistan,166
Albania,126
Algeria,141
Andorra,176
Angola,129
Antigua and Barbuda,164
Armenia,164
Australia,12
Austria,89
Azerbaijan,131
Bahamas,164
Belarus,155
Belgium,90
Belize,144
Benin,226
Bosnia and Herzegovina,148
Brazil,122
Bulgaria,176
Burkina Faso,175
Burundi,137
Cambodia,232
Cameroon,203
Cape Verde,120
Central African Republic,194
Chad,150
Chile,159
Comoros,164
Congo,169
Costa Rica,120
Cote d'Ivoire,235
Croatia,144
Cuba,45
Cyprus,61
Czechia,125
Democratic Republic of Congo,188
Denmark,69
Djibouti,183
Dominica,233
Dominican Republic,138
Ecuador,127
Egypt,152
Equatorial Guinea,164
Eritrea,151
Estonia,93
Eswatini,152
Ethiopia,122
Finland,88
Gambia,159
Georgia,99
Germany,104
Ghana,177
Greece,66
Grenada,164
Guinea,150
Guinea-Bissau,164
Haiti,233
Honduras,135
Hungary,110
India,99
International,164
Iran,150
Iraq,121
Ireland,93
Israel,97
Jamaica,87
Jordan,143
Kazakhstan,71
Kosovo,145
Laos,241
Latvia,71
Lebanon,140
Lesotho,169
Liberia,122
Libya,99
Liechtenstein,164
Lithuania,62
Luxembourg,88
Madagascar,179
Malawi,148
Maldives,165
Mali,211
Malta,92
Marshall Islands,164
Mauritania,208
Mauritius,220
Mexico,134
Moldova,133
Monaco,153
Montenegro,164
Morocco,118
Mozambique,145
Myanmar,89
Namibia,176
Netherlands,185
Nicaragua,156
Niger,225
North Macedonia,164
Norway,48
Pakistan,127
Palestine,140
Papua New Guinea,150
Peru,136
Philippines,93
Portugal,96
Qatar,105
Romania,125
Russia,120
Saint Kitts and Nevis,164
Saint Lucia,164
Saint Vincent and the Grenadines,164
Samoa,164
San Marino,217
Sao Tome and Principe,164
Saudi Arabia,82
Senegal,227
Seychelles,218
Sierra Leone,259
Slovakia,96
Slovenia,81
Solomon Islands,213
South Korea,20
South Sudan,161
Spain,90
Sri Lanka,85
Sudan,159
Suriname,160
Sweden,183
Switzerland,103
Syria,165
Tanzania,217
Thailand,22
Timor,193
Togo,130
Trinidad and Tobago,102
Tunisia,129
Turkey,115
Ukraine,145
United States,122
Uruguay,100
Vanuatu,193
Vatican,164
Venezuela,131
Vietnam,87
Yemen,262
Zambia,120
Zimbabwe,97
Canada,135
Guatemala,124
Guyana,120
Italy,66
Japan,196
Kenya,111
Kyrgyzstan,107
Serbia,106
South Africa,161
Uganda,115
United Arab Emirates,66
Gabon,114
Kuwait,95
Nigeria,132
Paraguay,91
Poland,128
Tajikistan,135
United Kingdom,96
Colombia,103
Panama,106
Bangladesh,96
Barbados,166
Bhutan,97
Botswana,118
Brunei,215
El Salvador,108
Fiji,98
Iceland,75
Nepal,78
New Zealand,4
Oman,120
Rwanda,25
Singapore,90
Uzbekistan,153
Argentina,95
Malaysia,27
Indonesia,138
Mongolia,150
Bahrain,98
Taiwan,21
China,111
Hong Kong,27
Bolivia,91
France,97
