Nation,Similarity Score
Afghanistan,253
Albania,176
Algeria,193
Andorra,161
Angola,183
Antigua and Barbuda,152
Armenia,152
Australia,9
Austria,92
Azerbaijan,177
Bahamas,152
Belarus,119
Belgium,110
Belize,179
Benin,143
Bosnia and Herzegovina,185
Brazil,171
Bulgaria,151
Burkina Faso,254
Burundi,122
Cambodia,182
Cameroon,212
Cape Verde,161
Central African Republic,242
Chad,189
Chile,199
Comoros,152
Congo,216
Costa Rica,166
Cote d'Ivoire,216
Croatia,139
Cuba,48
Cyprus,58
Czechia,77
Democratic Republic of Congo,232
Denmark,62
Djibouti,219
Dominica,255
Dominican Republic,198
Ecuador,174
Egypt,203
Equatorial Guinea,152
Eritrea,202
Estonia,79
Eswatini,187
Ethiopia,156
Finland,71
Gambia,176
Georgia,151
Germany,147
Ghana,190
Greece,59
Grenada,152
Guinea,193
Guinea-Bissau,152
Haiti,197
Honduras,190
Hungary,92
India,148
International,152
Iran,146
Iraq,163
Ireland,87
Israel,120
Jamaica,121
Jordan,191
Kazakhstan,118
Kosovo,198
Laos,197
Latvia,54
Lebanon,156
Lesotho,208
Liberia,172
Libya,148
Liechtenstein,152
Lithuania,54
Luxembourg,83
Madagascar,217
Malawi,173
Maldives,150
Mali,241
Malta,117
Marshall Islands,152
Mauritania,197
Mauritius,214
Mexico,187
Moldova,173
Monaco,149
Montenegro,152
Morocco,162
Mozambique,156
Myanmar,58
Namibia,176
Netherlands,152
Nicaragua,140
Niger,181
North Macedonia,152
Norway,44
Pakistan,166
Palestine,186
Papua New Guinea,181
Peru,191
Philippines,148
Portugal,121
Qatar,152
Romania,149
Russia,131
Saint Kitts and Nevis,152
Saint Lucia,152
Saint Vincent and the Grenadines,152
Samoa,152
San Marino,175
Sao Tome and Principe,152
Saudi Arabia,138
Senegal,186
Seychelles,134
Sierra Leone,229
Slovakia,96
Slovenia,92
Solomon Islands,125
Somalia,193
South Korea,20
South Sudan,206
Spain,135
Sri Lanka,88
Sudan,209
Suriname,198
Sweden,184
Switzerland,136
Syria,203
Tanzania,177
Thailand,24
Timor,168
Togo,157
Trinidad and Tobago,138
Tunisia,109
Turkey,137
Ukraine,183
United States,163
Uruguay,79
Vatican,152
Venezuela,186
Vietnam,113
Yemen,208
Zambia,149
Zimbabwe,150
Canada,130
Guatemala,164
Guyana,155
Italy,66
Japan,97
Kenya,157
Kyrgyzstan,156
Serbia,142
South Africa,185
Uganda,110
United Arab Emirates,70
Gabon,149
Kuwait,149
Nigeria,166
Paraguay,140
Poland,160
Tajikistan,194
United Kingdom,91
Colombia,152
Panama,155
Bangladesh,145
Barbados,203
Bhutan,147
Botswana,152
Brunei,182
El Salvador,143
Fiji,116
Iceland,33
Nepal,114
New Zealand,8
Oman,167
Rwanda,35
Singapore,98
Uzbekistan,184
Argentina,150
Malaysia,25
Bolivia,146
France,110
China,143
Mongolia,156
Bahrain,134
Indonesia,148
Hong Kong,5
Taiwan,7
