Nation,Similarity Score
Afghanistan,190
Albania,268
Algeria,278
Andorra,227
Angola,275
Antigua and Barbuda,41
Armenia,41
Australia,31
Austria,142
Azerbaijan,281
Bahamas,41
Belarus,36
Belgium,201
Benin,158
Bosnia and Herzegovina,218
Brazil,273
Bulgaria,154
Burkina Faso,177
Burundi,40
Cambodia,141
Cameroon,245
Cape Verde,287
Central African Republic,225
Chad,270
Chile,287
Comoros,41
Congo,249
Costa Rica,276
Cote d'Ivoire,181
Croatia,89
Cuba,65
Cyprus,97
Czechia,118
Democratic Republic of Congo,227
Denmark,64
Djibouti,240
Dominica,154
Dominican Republic,274
Ecuador,248
Egypt,274
Equatorial Guinea,41
Eritrea,278
Estonia,60
Eswatini,269
Ethiopia,222
Finland,88
Gambia,256
Georgia,250
Germany,243
Ghana,214
Greece,138
Grenada,41
Guinea,231
Guinea-Bissau,41
Haiti,184
Honduras,278
Hungary,141
India,256
International,41
Iran,253
Iraq,235
Ireland,183
Israel,155
Jamaica,207
Jordan,274
Kazakhstan,183
Kosovo,265
Laos,98
Latvia,63
Lebanon,254
Lesotho,250
Liberia,269
Libya,248
Liechtenstein,41
Lithuania,100
Luxembourg,105
Madagascar,231
Malawi,209
Maldives,41
Mali,215
Malta,30
Marshall Islands,41
Mauritania,133
Mauritius,107
Mexico,270
Moldova,235
Monaco,79
Montenegro,41
Morocco,239
Mozambique,250
Myanmar,156
Namibia,220
Netherlands,224
Nicaragua,47
Niger,85
North Macedonia,41
Norway,67
Pakistan,213
Palestine,259
Papua New Guinea,223
Peru,274
Philippines,250
Portugal,222
Qatar,259
Romania,231
Russia,168
Saint Kitts and Nevis,41
Saint Lucia,41
Saint Vincent and the Grenadines,41
Samoa,41
San Marino,112
Sao Tome and Principe,41
Saudi Arabia,163
Senegal,167
Seychelles,104
Sierra Leone,143
Slovakia,122
Slovenia,168
Solomon Islands,103
Somalia,144
South Korea,28
South Sudan,217
Spain,243
Sri Lanka,100
Sudan,223
Suriname,276
Sweden,213
Switzerland,156
Syria,253
Tanzania,86
Thailand,26
Timor,91
Togo,149
Trinidad and Tobago,262
Tunisia,123
Turkey,194
Ukraine,256
United States,276
Uruguay,81
Vanuatu,179
Vatican,41
Venezuela,279
Vietnam,134
Yemen,142
Zambia,189
Zimbabwe,245
Canada,181
Guatemala,234
Guyana,282
Italy,120
Japan,100
Kenya,257
Kyrgyzstan,260
Serbia,167
South Africa,228
Uganda,206
United Arab Emirates,74
Gabon,266
Kuwait,253
Nigeria,237
Paraguay,236
Poland,203
Tajikistan,126
United Kingdom,181
Colombia,270
Panama,263
Argentina,262
Bangladesh,253
Barbados,179
Bhutan,260
Botswana,263
France,187
Rwanda,60
Uzbekistan,210
Iceland,81
Nepal,226
Bahrain,216
Brunei,131
El Salvador,211
Fiji,167
Indonesia,236
Malaysia,85
New Zealand,15
Oman,222
Singapore,118
Taiwan,9
Mongolia,217
China,233
Hong Kong,58
Bolivia,238
