Nation,Similarity Score
Argentina,235
Bahrain,186
Bangladesh,220
Barbados,169
Botswana,205
Brunei,118
Canada,176
Colombia,226
El Salvador,206
Fiji,166
Gabon,207
Guatemala,227
Guyana,203
Iceland,120
Indonesia,203
Italy,196
Japan,119
Kenya,181
Kuwait,239
Kyrgyzstan,218
Malaysia,100
Mongolia,187
Nepal,178
New Zealand,36
Nigeria,210
Oman,196
Panama,223
Paraguay,216
Poland,220
Rwanda,115
Serbia,153
South Africa,169
Tajikistan,107
Uganda,185
United Arab Emirates,83
United Kingdom,202
Uzbekistan,206
Bhutan,223
Bolivia,218
China,199
Czechia,161
Germany,223
Moldova,223
Monaco,114
Philippines,226
Singapore,143
Taiwan,27
Australia,52
India,225
Portugal,247
Papua New Guinea,197
Belgium,236
Croatia,112
Cuba,83
Ecuador,223
Finland,103
Georgia,230
Guinea,196
Sri Lanka,137
Sudan,189
Zimbabwe,192
Seychelles,105
Vietnam,103
Brazil,207
Kazakhstan,152
Liberia,212
Qatar,215
Russia,184
Saudi Arabia,150
Timor,95
Trinidad and Tobago,223
Bosnia and Herzegovina,216
Jamaica,204
Norway,88
Pakistan,196
Spain,232
South Korea,52
Burundi,22
Romania,238
United States,205
Costa Rica,210
Israel,133
Cape Verde,211
Ireland,183
Mauritania,105
Turkey,172
Angola,205
Solomon Islands,84
Gambia,179
Libya,181
Bulgaria,157
Malawi,136
Mozambique,160
Albania,218
Eswatini,190
Belize,187
Iraq,186
Lebanon,208
Zambia,127
Benin,106
Iran,168
Palestine,202
Afghanistan,111
San Marino,121
Austria,161
Greece,140
Nicaragua,5
Azerbaijan,201
Latvia,54
Lithuania,97
Venezuela,202
Switzerland,159
Cambodia,88
Chad,174
Denmark,46
Hungary,156
Luxembourg,126
Slovakia,135
Slovenia,152
Tunisia,118
Kosovo,204
Netherlands,183
Peru,203
Ukraine,195
Algeria,193
Cyprus,61
Estonia,54
Honduras,201
Jordan,199
Morocco,195
Myanmar,87
Senegal,127
Suriname,182
Sweden,141
Syria,199
Uruguay,65
Andorra,135
Burkina Faso,133
Chile,180
Cote d'Ivoire,138
Ethiopia,132
Ghana,144
South Sudan,143
Lesotho,190
Dominican Republic,191
Haiti,155
Thailand,9
Madagascar,169
Togo,133
Djibouti,187
Democratic Republic of Congo,165
Mauritius,75
Egypt,190
Mali,147
Vanuatu,110
Central African Republic,139
Congo,180
Eritrea,188
Namibia,144
Laos,78
Mexico,187
Dominica,100
Sierra Leone,101
Cameroon,160
Niger,26
Somalia,97
Tanzania,30
Yemen,93
Malta,20
Hong Kong,55
Antigua and Barbuda,2
Armenia,2
Bahamas,2
Belarus,37
Comoros,2
Equatorial Guinea,2
Grenada,2
Guinea-Bissau,2
International,2
Liechtenstein,2
Maldives,2
Marshall Islands,2
Montenegro,2
North Macedonia,2
Saint Kitts and Nevis,2
Saint Lucia,2
Saint Vincent and the Grenadines,2
Samoa,2
Sao Tome and Principe,2
Vatican,2
