Nation,Similarity Score
Afghanistan,159
Albania,256
Algeria,231
Andorra,179
Angola,245
Antigua and Barbuda,31
Armenia,31
Australia,34
Austria,154
Azerbaijan,241
Bahamas,31
Belarus,33
Belgium,236
Belize,231
Benin,140
Bosnia and Herzegovina,248
Brazil,246
Bulgaria,187
Burkina Faso,174
Burundi,56
Cambodia,116
Cameroon,193
Cape Verde,252
Central African Republic,170
Chad,211
Chile,219
Comoros,31
Congo,209
Costa Rica,249
Cote d'Ivoire,181
Croatia,137
Cuba,77
Cyprus,78
Czechia,169
Democratic Republic of Congo,203
Denmark,60
Djibouti,217
Dominica,145
Dominican Republic,229
Ecuador,250
Egypt,226
Equatorial Guinea,31
Eritrea,224
Estonia,46
Eswatini,228
Ethiopia,175
Finland,110
Gambia,218
Georgia,244
Germany,246
Ghana,182
Greece,131
Grenada,31
Guinea,217
Guinea-Bissau,31
Haiti,190
Honduras,236
Hungary,149
India,248
International,31
Iran,204
Iraq,208
Ireland,188
Israel,166
Jamaica,206
Jordan,234
Kazakhstan,183
Kosovo,234
Laos,104
Latvia,61
Lebanon,240
Lesotho,224
Liberia,251
Libya,216
Liechtenstein,31
Lithuania,97
Luxembourg,109
Madagascar,199
Malawi,176
Maldives,31
Mali,188
Malta,22
Marshall Islands,31
Mauritania,135
Mauritius,107
Mexico,222
Moldova,246
Monaco,130
Montenegro,31
Morocco,212
Mozambique,205
Myanmar,100
Namibia,174
Netherlands,199
Nicaragua,38
Niger,56
North Macedonia,31
Norway,90
Pakistan,234
Palestine,231
Papua New Guinea,221
Peru,238
Philippines,242
Portugal,241
Qatar,247
Russia,194
Saint Kitts and Nevis,31
Saint Lucia,31
Saint Vincent and the Grenadines,31
Samoa,31
San Marino,146
Sao Tome and Principe,31
Saudi Arabia,176
Senegal,164
Seychelles,126
Sierra Leone,131
Slovakia,129
Slovenia,157
Solomon Islands,115
Somalia,125
South Korea,35
South Sudan,177
Spain,259
Sri Lanka,133
Sudan,215
Suriname,220
Sweden,177
Switzerland,166
Syria,227
Tanzania,63
Thailand,19
Timor,118
Togo,149
Trinidad and Tobago,240
Tunisia,124
Turkey,193
Ukraine,229
United States,249
Uruguay,55
Vanuatu,149
Vatican,31
Venezuela,242
Vietnam,123
Yemen,124
Zambia,165
Zimbabwe,228
Canada,159
Guatemala,244
Guyana,242
Italy,158
Japan,131
Kenya,221
Kyrgyzstan,243
Serbia,187
South Africa,195
Uganda,187
United Arab Emirates,71
Gabon,237
Kuwait,261
Nigeria,230
Paraguay,231
Poland,232
Tajikistan,135
United Kingdom,183
Colombia,249
Panama,253
Argentina,249
Bahrain,202
Barbados,197
Fiji,165
France,238
Oman,213
Uzbekistan,226
Bangladesh,239
Bhutan,242
Botswana,232
Brunei,142
El Salvador,217
Iceland,87
Indonesia,206
Malaysia,96
Nepal,199
New Zealand,29
Rwanda,80
Singapore,113
Taiwan,9
Bolivia,225
China,210
Mongolia,191
Hong Kong,49
