Nation,Similarity Score
Afghanistan,166
Albania,266
Algeria,256
Andorra,185
Angola,261
Antigua and Barbuda,17
Armenia,17
Australia,47
Austria,130
Azerbaijan,258
Bahamas,17
Belarus,18
Belgium,222
Belize,259
Benin,130
Bosnia and Herzegovina,246
Brazil,268
Bulgaria,151
Burkina Faso,160
Burundi,34
Cambodia,105
Cameroon,206
Cape Verde,274
Central African Republic,190
Chad,241
Chile,243
Comoros,17
Congo,231
Costa Rica,270
Cote d'Ivoire,154
Croatia,126
Cuba,70
Cyprus,70
Czechia,147
Democratic Republic of Congo,197
Denmark,49
Djibouti,225
Dominica,128
Dominican Republic,255
Ecuador,263
Egypt,249
Equatorial Guinea,17
Eritrea,249
Estonia,45
Eswatini,254
Ethiopia,204
Finland,118
Gambia,232
Georgia,274
Germany,251
Ghana,184
Greece,124
Grenada,17
Guinea,238
Guinea-Bissau,17
Haiti,174
Honduras,267
Hungary,128
India,283
International,17
Iran,217
Iraq,230
Ireland,171
Israel,182
Jamaica,227
Jordan,259
Kazakhstan,195
Kosovo,253
Laos,78
Latvia,58
Lebanon,251
Lesotho,239
Liberia,265
Libya,229
Liechtenstein,17
Lithuania,90
Luxembourg,93
Madagascar,219
Malawi,176
Maldives,17
Mali,186
Malta,10
Marshall Islands,17
Mauritania,106
Mauritius,85
Mexico,247
Moldova,245
Monaco,106
Montenegro,17
Morocco,224
Mozambique,225
Myanmar,114
Namibia,180
Netherlands,202
Nicaragua,23
Niger,42
North Macedonia,17
Norway,83
Pakistan,225
Palestine,249
Papua New Guinea,246
Peru,262
Philippines,282
Portugal,235
Romania,247
Russia,181
Saint Kitts and Nevis,17
Saint Lucia,17
Saint Vincent and the Grenadines,17
Samoa,17
San Marino,114
Sao Tome and Principe,17
Saudi Arabia,191
Senegal,138
Seychelles,119
Sierra Leone,113
Slovakia,110
Slovenia,155
Solomon Islands,85
Somalia,105
South Korea,41
South Sudan,181
Spain,256
Sri Lanka,127
Sudan,220
Suriname,246
Sweden,180
Switzerland,139
Syria,238
Tanzania,46
Thailand,21
Timor,92
Togo,136
Trinidad and Tobago,261
Tunisia,105
Turkey,195
Ukraine,245
United States,266
Uruguay,49
Vanuatu,152
Vatican,17
Venezuela,267
Vietnam,148
Yemen,104
Zambia,170
Zimbabwe,246
Canada,161
Guatemala,266
Guyana,283
Italy,147
Japan,106
Kenya,250
Kyrgyzstan,286
Serbia,170
South Africa,217
Uganda,221
United Arab Emirates,70
Gabon,278
Kuwait,273
Nigeria,244
Paraguay,248
Poland,196
Tajikistan,138
United Kingdom,178
Colombia,277
Panama,270
Argentina,279
Bahrain,245
Bangladesh,286
Barbados,189
Bhutan,281
Botswana,272
El Salvador,246
Fiji,196
France,215
Iceland,93
Indonesia,242
Nepal,243
New Zealand,47
Oman,258
Rwanda,91
Uzbekistan,228
Brunei,137
Malaysia,111
Singapore,132
Taiwan,20
Mongolia,203
Bolivia,254
China,236
Hong Kong,58
