Nation,Similarity Score
Afghanistan,179
Albania,231
Algeria,217
Andorra,159
Angola,248
Antigua and Barbuda,42
Armenia,42
Australia,38
Austria,91
Azerbaijan,216
Bahamas,42
Belarus,48
Belgium,195
Belize,231
Benin,161
Bosnia and Herzegovina,248
Brazil,249
Bulgaria,160
Burkina Faso,180
Burundi,70
Cambodia,135
Cameroon,219
Cape Verde,247
Central African Republic,232
Chad,214
Chile,215
Comoros,42
Congo,248
Costa Rica,252
Cote d'Ivoire,189
Croatia,139
Cuba,92
Cyprus,36
Czechia,105
Democratic Republic of Congo,236
Denmark,49
Djibouti,236
Dominica,178
Dominican Republic,218
Ecuador,250
Egypt,222
Equatorial Guinea,42
Eritrea,226
Estonia,55
Eswatini,253
Ethiopia,181
Finland,106
Gambia,247
Georgia,226
Germany,223
Ghana,199
Greece,80
Grenada,42
Guinea-Bissau,42
Haiti,181
Honduras,220
Hungary,103
India,250
International,42
Iran,178
Iraq,211
Ireland,142
Israel,145
Jamaica,185
Jordan,216
Kazakhstan,181
Kosovo,216
Laos,127
Latvia,50
Lebanon,201
Lesotho,246
Liberia,247
Libya,198
Liechtenstein,42
Lithuania,53
Luxembourg,80
Madagascar,237
Malawi,198
Maldives,42
Mali,236
Malta,32
Marshall Islands,42
Mauritania,149
Mauritius,107
Mexico,217
Moldova,256
Monaco,121
Montenegro,42
Morocco,180
Mozambique,220
Myanmar,77
Namibia,201
Netherlands,169
Nicaragua,51
Niger,72
North Macedonia,42
Norway,94
Pakistan,212
Palestine,225
Papua New Guinea,269
Peru,217
Philippines,227
Portugal,210
Qatar,238
Romania,217
Russia,191
Saint Kitts and Nevis,42
Saint Lucia,42
Saint Vincent and the Grenadines,42
Samoa,42
San Marino,126
Sao Tome and Principe,42
Saudi Arabia,185
Senegal,154
Seychelles,144
Sierra Leone,153
Slovakia,64
Slovenia,109
Solomon Islands,112
Somalia,150
South Korea,27
South Sudan,204
Spain,227
Sri Lanka,136
Sudan,266
Suriname,220
Sweden,171
Switzerland,129
Syria,232
Tanzania,69
Thailand,12
Timor,154
Togo,140
Trinidad and Tobago,235
Tunisia,61
Turkey,176
Ukraine,202
United States,235
Uruguay,57
Vanuatu,193
Vatican,42
Venezuela,223
Vietnam,132
Yemen,141
Zambia,180
Zimbabwe,235
Canada,118
Guatemala,270
Guyana,233
Italy,106
Japan,103
Kenya,199
Kyrgyzstan,244
Serbia,144
South Africa,217
Uganda,201
United Arab Emirates,66
Gabon,230
Kuwait,237
Nigeria,271
Paraguay,209
Poland,183
Tajikistan,195
United Kingdom,166
Argentina,248
Bahrain,222
Bangladesh,230
Barbados,219
Bhutan,236
Bolivia,206
Botswana,243
Brunei,165
China,196
Colombia,245
El Salvador,235
Fiji,180
France,196
Iceland,88
Indonesia,229
Malaysia,55
Mongolia,218
Nepal,196
New Zealand,31
Oman,253
Panama,243
Rwanda,76
Singapore,121
Taiwan,18
Uzbekistan,263
Hong Kong,57
