Nation,Similarity Score
Afghanistan,184
Albania,267
Algeria,268
Andorra,203
Angola,283
Antigua and Barbuda,23
Armenia,23
Australia,44
Austria,133
Azerbaijan,276
Bahamas,23
Belarus,19
Belgium,221
Belize,287
Benin,141
Bosnia and Herzegovina,237
Brazil,277
Bulgaria,158
Burkina Faso,165
Burundi,44
Cambodia,121
Cameroon,221
Central African Republic,203
Chad,254
Chile,267
Comoros,23
Congo,237
Costa Rica,288
Cote d'Ivoire,169
Croatia,105
Cuba,79
Cyprus,82
Czechia,128
Democratic Republic of Congo,212
Denmark,51
Djibouti,228
Dominica,138
Dominican Republic,262
Ecuador,258
Egypt,262
Equatorial Guinea,23
Eritrea,266
Estonia,46
Eswatini,268
Ethiopia,206
Finland,98
Gambia,262
Georgia,264
Germany,263
Ghana,195
Greece,132
Grenada,23
Guinea,247
Guinea-Bissau,23
Haiti,172
Honduras,266
Hungary,126
India,280
International,23
Iran,239
Iraq,227
Ireland,195
Israel,165
Jamaica,217
Jordan,262
Kazakhstan,191
Kosovo,254
Laos,84
Latvia,51
Lebanon,253
Lesotho,238
Liberia,279
Libya,246
Liechtenstein,23
Lithuania,86
Luxembourg,92
Madagascar,219
Malawi,195
Maldives,23
Mali,195
Malta,16
Marshall Islands,23
Mauritania,137
Mauritius,95
Mexico,259
Moldova,248
Monaco,102
Montenegro,23
Morocco,227
Mozambique,242
Myanmar,132
Namibia,198
Netherlands,211
Nicaragua,31
Niger,61
North Macedonia,23
Norway,81
Pakistan,225
Palestine,248
Papua New Guinea,233
Peru,263
Philippines,265
Portugal,240
Qatar,274
Romania,252
Russia,178
Saint Kitts and Nevis,23
Saint Lucia,23
Saint Vincent and the Grenadines,23
Samoa,23
San Marino,108
Sao Tome and Principe,23
Saudi Arabia,182
Senegal,149
Seychelles,115
Sierra Leone,123
Slovakia,108
Slovenia,154
Solomon Islands,103
Somalia,120
South Korea,29
South Sudan,201
Spain,264
Sri Lanka,114
Sudan,231
Suriname,264
Sweden,191
Switzerland,145
Syria,243
Tanzania,62
Thailand,21
Timor,103
Togo,134
Trinidad and Tobago,282
Tunisia,111
Turkey,205
Ukraine,245
United States,284
Uruguay,61
Vanuatu,161
Vatican,23
Venezuela,268
Vietnam,136
Yemen,118
Zambia,179
Zimbabwe,257
Canada,163
Guatemala,256
Guyana,295
Italy,129
Japan,102
Kenya,249
Kyrgyzstan,278
Serbia,165
South Africa,214
Uganda,219
United Arab Emirates,72
Gabon,277
Kuwait,276
Nigeria,253
Paraguay,244
Poland,212
Tajikistan,140
United Kingdom,195
Colombia,288
Panama,279
Argentina,282
Bahrain,230
Barbados,203
France,211
Uzbekistan,232
Bangladesh,269
Bhutan,278
Botswana,273
Brunei,135
El Salvador,225
Fiji,178
Iceland,86
Indonesia,239
Malaysia,94
Nepal,236
New Zealand,26
Oman,238
Rwanda,76
Singapore,127
Taiwan,9
Mongolia,211
China,231
Bolivia,244
Hong Kong,58
