Nation,Similarity Score
Afghanistan,140
Albania,248
Algeria,255
Andorra,187
Angola,258
Antigua and Barbuda,39
Armenia,39
Australia,25
Austria,146
Azerbaijan,239
Bahamas,39
Belarus,33
Belgium,182
Belize,248
Benin,105
Bosnia and Herzegovina,199
Brazil,242
Bulgaria,122
Burkina Faso,161
Burundi,44
Cambodia,89
Cameroon,199
Cape Verde,246
Central African Republic,188
Chad,231
Chile,248
Comoros,39
Congo,224
Costa Rica,239
Cote d'Ivoire,153
Croatia,106
Cuba,63
Cyprus,109
Czechia,126
Democratic Republic of Congo,195
Denmark,68
Djibouti,222
Dominica,120
Dominican Republic,245
Ecuador,240
Egypt,253
Equatorial Guinea,39
Eritrea,250
Estonia,75
Eswatini,230
Ethiopia,239
Finland,56
Gambia,218
Georgia,231
Germany,212
Ghana,190
Greece,140
Grenada,39
Guinea,198
Guinea-Bissau,39
Haiti,162
Honduras,249
Hungary,115
India,236
International,39
Iran,198
Iraq,224
Ireland,160
Israel,180
Jamaica,177
Jordan,251
Kazakhstan,188
Kosovo,248
Laos,72
Latvia,77
Lebanon,227
Lesotho,221
Liberia,261
Liechtenstein,39
Lithuania,104
Luxembourg,101
Madagascar,214
Malawi,179
Maldives,39
Mali,182
Malta,45
Marshall Islands,39
Mauritania,120
Mauritius,83
Mexico,232
Moldova,217
Monaco,60
Montenegro,39
Morocco,226
Mozambique,233
Myanmar,162
Namibia,187
Netherlands,195
Nicaragua,38
Niger,48
North Macedonia,39
Norway,80
Pakistan,189
Palestine,238
Papua New Guinea,189
Peru,249
Philippines,225
Portugal,205
Qatar,229
Romania,216
Russia,141
Saint Kitts and Nevis,39
Saint Lucia,39
Saint Vincent and the Grenadines,39
Samoa,39
San Marino,83
Sao Tome and Principe,39
Saudi Arabia,139
Senegal,136
Seychelles,58
Sierra Leone,106
Slovakia,137
Slovenia,175
Solomon Islands,75
Somalia,99
South Korea,45
South Sudan,181
Spain,227
Sri Lanka,93
Sudan,208
Suriname,244
Sweden,167
Switzerland,133
Syria,228
Tanzania,53
Thailand,27
Timor,55
Togo,145
Trinidad and Tobago,225
Tunisia,132
Turkey,150
Ukraine,230
United States,244
Uruguay,82
Vanuatu,148
Vatican,39
Venezuela,245
Vietnam,107
Yemen,108
Zambia,157
Zimbabwe,239
Canada,150
Guatemala,213
Guyana,236
Italy,106
Japan,69
Kenya,236
Kyrgyzstan,231
Serbia,144
South Africa,207
Uganda,167
United Arab Emirates,59
Gabon,224
Kuwait,234
Nigeria,204
Paraguay,249
Poland,170
Tajikistan,112
United Kingdom,153
Colombia,244
Panama,246
Argentina,241
Bahrain,191
Barbados,141
France,181
Uzbekistan,185
Bangladesh,228
Bhutan,230
Botswana,219
Rwanda,78
Iceland,70
Nepal,211
Brunei,78
El Salvador,200
Fiji,136
Indonesia,187
Malaysia,94
New Zealand,20
Oman,192
Singapore,75
Taiwan,14
Mongolia,170
Bolivia,220
China,201
Hong Kong,57
