Nation,Similarity Score
Afghanistan,203
Albania,208
Algeria,233
Andorra,205
Angola,220
Antigua and Barbuda,101
Armenia,101
Australia,10
Austria,93
Azerbaijan,219
Bahamas,101
Belarus,87
Belgium,135
Belize,225
Benin,168
Bosnia and Herzegovina,183
Brazil,211
Bulgaria,139
Burkina Faso,219
Burundi,73
Cambodia,169
Cameroon,268
Cape Verde,203
Chad,238
Chile,247
Comoros,101
Congo,256
Costa Rica,208
Cote d'Ivoire,207
Croatia,85
Cuba,54
Cyprus,55
Czechia,68
Democratic Republic of Congo,266
Denmark,60
Djibouti,248
Dominica,198
Dominican Republic,236
Ecuador,202
Egypt,237
Equatorial Guinea,101
Eritrea,242
Estonia,77
Eswatini,225
Ethiopia,201
Finland,78
Gambia,214
Georgia,187
Germany,174
Ghana,218
Greece,84
Grenada,101
Guinea,232
Guinea-Bissau,101
Haiti,184
Honduras,226
Hungary,110
India,185
International,101
Iran,205
Iraq,203
Ireland,104
Israel,118
Jamaica,168
Jordan,228
Kazakhstan,143
Kosovo,235
Laos,144
Latvia,55
Lebanon,192
Lesotho,247
Liberia,212
Libya,188
Liechtenstein,101
Lithuania,58
Luxembourg,88
Madagascar,252
Malawi,210
Maldives,99
Mali,268
Malta,85
Marshall Islands,101
Mauritania,146
Mauritius,150
Mexico,226
Moldova,197
Monaco,85
Montenegro,101
Morocco,198
Mozambique,217
Myanmar,113
Namibia,238
Netherlands,187
Nicaragua,91
Niger,143
North Macedonia,101
Norway,37
Pakistan,169
Palestine,224
Papua New Guinea,222
Peru,227
Philippines,184
Portugal,150
Qatar,190
Romania,170
Russia,141
Saint Kitts and Nevis,101
Saint Lucia,101
Saint Vincent and the Grenadines,101
Samoa,101
San Marino,116
Sao Tome and Principe,101
Saudi Arabia,139
Senegal,172
Seychelles,117
Sierra Leone,184
Slovakia,82
Slovenia,129
Solomon Islands,102
Somalia,194
South Korea,20
South Sudan,219
Spain,176
Sri Lanka,77
Sudan,245
Suriname,239
Sweden,207
Switzerland,137
Syria,233
Tanzania,138
Thailand,21
Timor,117
Togo,162
Trinidad and Tobago,177
Tunisia,76
Turkey,144
Ukraine,220
United States,215
Uruguay,82
Vanuatu,242
Vatican,101
Venezuela,224
Vietnam,111
Yemen,207
Zambia,186
Zimbabwe,182
Canada,145
Guatemala,199
Guyana,202
Italy,73
Japan,92
Kenya,202
Kyrgyzstan,190
Serbia,132
South Africa,226
Uganda,151
United Arab Emirates,66
Gabon,201
Kuwait,189
Nigeria,197
Paraguay,182
Poland,133
Tajikistan,156
United Kingdom,110
Colombia,188
Panama,195
Bangladesh,187
Barbados,151
Bhutan,184
Botswana,196
Brunei,152
El Salvador,178
Fiji,139
Iceland,57
Nepal,164
New Zealand,4
Oman,208
Rwanda,29
Singapore,98
Uzbekistan,193
Argentina,186
Malaysia,26
Bahrain,178
China,197
Mongolia,213
Bolivia,182
France,139
Indonesia,203
Taiwan,7
Hong Kong,55
