Nation,Similarity Score
Afghanistan,175
Albania,266
Algeria,277
Andorra,221
Angola,256
Antigua and Barbuda,68
Armenia,68
Australia,16
Austria,150
Azerbaijan,266
Bahamas,68
Belarus,62
Belgium,196
Belize,256
Benin,149
Bosnia and Herzegovina,212
Brazil,249
Bulgaria,154
Burkina Faso,208
Burundi,48
Cambodia,139
Cameroon,229
Cape Verde,245
Central African Republic,220
Chad,259
Chile,263
Comoros,68
Congo,251
Costa Rica,245
Cote d'Ivoire,185
Croatia,89
Cuba,46
Cyprus,101
Czechia,133
Democratic Republic of Congo,228
Denmark,76
Djibouti,250
Dominica,170
Dominican Republic,291
Ecuador,244
Egypt,277
Equatorial Guinea,68
Eritrea,272
Estonia,59
Eswatini,246
Ethiopia,210
Finland,77
Gambia,236
Georgia,247
Germany,213
Ghana,192
Greece,143
Grenada,68
Guinea,202
Guinea-Bissau,68
Haiti,204
Honduras,290
Hungary,148
India,238
International,68
Iran,226
Iraq,239
Ireland,168
Israel,156
Jamaica,207
Jordan,286
Kazakhstan,149
Kosovo,285
Laos,130
Latvia,70
Lebanon,261
Lesotho,259
Liberia,252
Libya,230
Liechtenstein,68
Lithuania,110
Luxembourg,123
Madagascar,244
Malawi,171
Maldives,68
Mali,208
Malta,47
Marshall Islands,68
Mauritania,117
Mauritius,142
Mexico,263
Moldova,221
Monaco,110
Montenegro,68
Morocco,252
Mozambique,210
Myanmar,139
Namibia,197
Netherlands,250
Nicaragua,63
Niger,91
North Macedonia,68
Norway,61
Pakistan,201
Palestine,269
Papua New Guinea,203
Peru,292
Philippines,247
Portugal,209
Qatar,245
Romania,229
Russia,145
Saint Kitts and Nevis,68
Saint Lucia,68
Saint Vincent and the Grenadines,68
Samoa,68
San Marino,145
Sao Tome and Principe,68
Saudi Arabia,150
Senegal,169
Seychelles,101
Sierra Leone,145
Slovakia,137
Slovenia,174
Solomon Islands,88
Somalia,145
South Korea,30
South Sudan,197
Spain,236
Sri Lanka,100
Sudan,208
Suriname,268
Sweden,191
Switzerland,160
Syria,259
Tanzania,94
Thailand,28
Timor,91
Togo,156
Trinidad and Tobago,224
Tunisia,138
Turkey,165
United States,245
Uruguay,74
Vanuatu,183
Vatican,68
Venezuela,287
Vietnam,119
Yemen,142
Zambia,165
Zimbabwe,213
Canada,177
Guatemala,227
Guyana,243
Italy,136
Japan,86
Kenya,250
Kyrgyzstan,245
Serbia,189
South Africa,223
Uganda,183
United Arab Emirates,71
Gabon,231
Kuwait,247
Nigeria,205
Paraguay,231
Poland,177
Tajikistan,106
United Kingdom,157
Colombia,244
Panama,242
Argentina,246
Bangladesh,239
Barbados,151
Bhutan,234
Botswana,226
Brunei,107
El Salvador,206
Fiji,154
Iceland,57
Malaysia,81
Nepal,195
New Zealand,17
Oman,225
Rwanda,58
Singapore,102
Uzbekistan,196
Bahrain,198
Bolivia,244
China,221
France,195
Mongolia,182
Indonesia,193
Taiwan,6
Hong Kong,55
