Nation,Similarity Score
Afghanistan,159
Albania,266
Algeria,255
Andorra,177
Angola,256
Antigua and Barbuda,9
Armenia,9
Australia,53
Austria,131
Azerbaijan,261
Bahamas,9
Belarus,7
Belgium,215
Belize,250
Benin,116
Bosnia and Herzegovina,233
Brazil,260
Bulgaria,137
Burkina Faso,157
Burundi,18
Cambodia,92
Cameroon,193
Cape Verde,265
Central African Republic,184
Chad,238
Chile,240
Comoros,9
Congo,225
Costa Rica,263
Cote d'Ivoire,148
Croatia,116
Cuba,59
Cyprus,67
Czechia,162
Democratic Republic of Congo,193
Denmark,47
Djibouti,220
Dominica,120
Dominican Republic,257
Ecuador,258
Egypt,251
Equatorial Guinea,9
Eritrea,249
Estonia,26
Eswatini,242
Ethiopia,186
Finland,98
Gambia,221
Georgia,291
Germany,255
Ghana,168
Greece,128
Grenada,9
Guinea,227
Guinea-Bissau,9
Haiti,168
Honduras,269
Hungary,116
India,278
International,9
Iran,213
Iraq,233
Ireland,160
Israel,185
Jamaica,231
Jordan,259
Kazakhstan,171
Kosovo,258
Laos,71
Latvia,41
Lebanon,257
Lesotho,232
Liberia,259
Libya,225
Liechtenstein,9
Lithuania,83
Luxembourg,89
Madagascar,214
Malawi,159
Maldives,9
Mali,178
Malta,4
Marshall Islands,9
Mauritania,96
Mauritius,83
Mexico,247
Moldova,240
Monaco,112
Montenegro,9
Morocco,225
Mozambique,208
Myanmar,106
Namibia,169
Netherlands,205
Nicaragua,14
Niger,33
North Macedonia,9
Norway,68
Pakistan,214
Palestine,253
Papua New Guinea,239
Peru,266
Portugal,238
Qatar,282
Romania,242
Russia,164
Saint Kitts and Nevis,9
Saint Lucia,9
Saint Vincent and the Grenadines,9
Samoa,9
San Marino,116
Sao Tome and Principe,9
Saudi Arabia,171
Senegal,129
Seychelles,110
Sierra Leone,104
Slovakia,108
Slovenia,143
Solomon Islands,66
Somalia,93
South Korea,34
South Sudan,172
Spain,258
Sri Lanka,111
Sudan,209
Suriname,242
Sweden,164
Switzerland,137
Syria,236
Tanzania,37
Thailand,15
Timor,78
Togo,123
Trinidad and Tobago,250
Tunisia,105
Turkey,191
Ukraine,247
United States,259
Uruguay,37
Vanuatu,148
Vatican,9
Venezuela,267
Vietnam,151
Yemen,95
Zambia,158
Zimbabwe,235
Argentina,285
Bahrain,245
Bangladesh,290
Barbados,185
Bhutan,291
Bolivia,281
Botswana,272
Brunei,143
China,258
Colombia,277
El Salvador,259
Fiji,200
France,226
Gabon,271
Iceland,94
Indonesia,254
Kuwait,283
Malaysia,120
Mongolia,219
Nepal,250
New Zealand,55
Nigeria,234
Oman,268
Panama,269
Paraguay,250
Poland,191
Rwanda,94
Singapore,144
Taiwan,25
Tajikistan,125
United Kingdom,177
Uzbekistan,230
Guatemala,255
Kyrgyzstan,287
Uganda,220
Italy,161
Japan,100
Guyana,270
United Arab Emirates,63
Kenya,241
Serbia,168
Canada,147
South Africa,204
Hong Kong,57
