Nation,Similarity Score
Afghanistan,166
Albania,261
Algeria,263
Andorra,197
Angola,275
Antigua and Barbuda,24
Armenia,24
Australia,31
Austria,131
Azerbaijan,259
Bahamas,24
Belarus,24
Belgium,221
Belize,273
Benin,138
Bosnia and Herzegovina,246
Bulgaria,165
Burkina Faso,164
Burundi,52
Cambodia,123
Cameroon,223
Cape Verde,277
Central African Republic,211
Chad,245
Chile,263
Comoros,24
Congo,239
Costa Rica,298
Cote d'Ivoire,166
Croatia,105
Cuba,77
Cyprus,79
Czechia,125
Democratic Republic of Congo,214
Denmark,58
Djibouti,229
Dominica,137
Dominican Republic,257
Ecuador,281
Egypt,255
Equatorial Guinea,24
Eritrea,255
Estonia,48
Eswatini,253
Ethiopia,209
Finland,110
Gambia,255
Georgia,256
Germany,261
Ghana,192
Greece,122
Grenada,24
Guinea,249
Guinea-Bissau,24
Haiti,181
Honduras,268
Hungary,127
India,269
International,24
Iran,220
Iraq,232
Ireland,183
Israel,162
Jamaica,220
Jordan,260
Kazakhstan,192
Kosovo,256
Laos,84
Latvia,50
Lebanon,246
Lesotho,247
Liberia,287
Libya,242
Liechtenstein,24
Lithuania,88
Luxembourg,104
Madagascar,225
Malawi,196
Maldives,24
Mali,208
Malta,15
Marshall Islands,24
Mauritania,134
Mauritius,94
Mexico,247
Moldova,257
Monaco,103
Montenegro,24
Morocco,227
Mozambique,234
Myanmar,125
Namibia,200
Netherlands,218
Nicaragua,25
Niger,61
North Macedonia,24
Norway,91
Pakistan,217
Palestine,252
Papua New Guinea,236
Peru,263
Philippines,260
Portugal,239
Qatar,268
Romania,246
Russia,186
Saint Kitts and Nevis,24
Saint Lucia,24
Saint Vincent and the Grenadines,24
Samoa,24
San Marino,109
Sao Tome and Principe,24
Saudi Arabia,176
Senegal,155
Seychelles,102
Sierra Leone,122
Slovakia,110
Slovenia,152
Solomon Islands,101
Somalia,122
South Korea,28
South Sudan,194
Spain,261
Sri Lanka,126
Sudan,248
Suriname,260
Sweden,195
Switzerland,154
Syria,250
Tanzania,60
Thailand,14
Timor,107
Togo,138
Trinidad and Tobago,266
Tunisia,109
Turkey,185
Ukraine,249
United States,294
Uruguay,61
Vanuatu,171
Vatican,24
Venezuela,268
Vietnam,143
Yemen,120
Zambia,162
Zimbabwe,248
Canada,166
Guatemala,262
Guyana,263
Italy,129
Japan,98
Kenya,239
Kyrgyzstan,276
Serbia,166
South Africa,219
Uganda,209
United Arab Emirates,68
Gabon,269
Kuwait,275
Nigeria,247
Paraguay,261
Poland,204
Tajikistan,143
United Kingdom,190
Colombia,280
Panama,279
Argentina,277
Bahrain,228
Bangladesh,257
Barbados,186
Bhutan,259
Botswana,257
El Salvador,228
Fiji,171
France,207
Iceland,76
Indonesia,231
Nepal,221
New Zealand,20
Oman,243
Rwanda,71
Uzbekistan,230
Brunei,129
Malaysia,91
Singapore,115
Taiwan,7
Mongolia,205
Bolivia,242
China,239
Hong Kong,57
