Nation,Similarity Score
Argentina,202
Bahrain,180
Bangladesh,190
Botswana,212
Brunei,232
Canada,102
Colombia,204
El Salvador,202
Fiji,161
France,169
Gabon,191
Guatemala,221
Guyana,193
Iceland,103
Indonesia,197
Italy,92
Japan,148
Kenya,147
Kuwait,192
Kyrgyzstan,201
Malaysia,70
Mongolia,173
Nepal,157
New Zealand,39
Nigeria,233
Oman,206
Panama,199
Paraguay,156
Poland,217
Rwanda,83
Serbia,147
South Africa,177
Tajikistan,218
Uganda,162
United Arab Emirates,65
United Kingdom,140
Uzbekistan,255
Bhutan,198
Bolivia,159
China,148
Czechia,129
Germany,188
Moldova,225
Monaco,172
Philippines,185
Singapore,137
Taiwan,25
Australia,51
India,206
Portugal,174
Papua New Guinea,220
Belgium,157
Croatia,191
Cuba,80
Ecuador,200
Finland,109
Georgia,177
Guinea,219
Sri Lanka,137
Sudan,203
Zimbabwe,181
Seychelles,179
Vietnam,132
Brazil,186
Kazakhstan,142
Liberia,190
Qatar,189
Russia,183
Saudi Arabia,168
Timor,181
Trinidad and Tobago,186
Bosnia and Herzegovina,234
Jamaica,130
Norway,87
Pakistan,210
Spain,170
South Korea,21
Burundi,97
Romania,197
United States,178
Costa Rica,192
Israel,140
Cape Verde,203
Ireland,120
Mauritania,197
Turkey,171
Angola,185
Solomon Islands,159
Gambia,190
Libya,141
Bulgaria,180
Malawi,161
Mozambique,158
Albania,179
Eswatini,210
Belize,179
Iraq,155
Lebanon,153
Zambia,141
Benin,151
Iran,138
Palestine,170
Afghanistan,215
San Marino,187
Austria,82
Greece,52
Nicaragua,79
Azerbaijan,171
Latvia,54
Lithuania,46
Venezuela,164
Switzerland,127
Hungary,83
Dominican Republic,165
Honduras,164
Haiti,197
Ukraine,151
Algeria,163
Andorra,122
Antigua and Barbuda,72
Armenia,72
Bahamas,72
Belarus,75
Burkina Faso,185
Cambodia,165
Cameroon,178
Central African Republic,151
Chad,152
Chile,160
Comoros,72
Congo,184
Cote d'Ivoire,193
Cyprus,41
Democratic Republic of Congo,176
Djibouti,191
Dominica,212
Egypt,165
Equatorial Guinea,72
Eritrea,165
Ethiopia,125
Ghana,176
Grenada,72
Guinea-Bissau,72
International,72
Jordan,159
Kosovo,159
Laos,163
Lesotho,191
Liechtenstein,72
Luxembourg,67
Madagascar,182
Maldives,73
Mali,186
Malta,38
Marshall Islands,72
Mauritius,147
Montenegro,72
Morocco,126
Myanmar,36
Namibia,155
Netherlands,117
Niger,114
North Macedonia,72
Peru,160
Saint Kitts and Nevis,72
Saint Lucia,72
Saint Vincent and the Grenadines,72
Samoa,72
Sao Tome and Principe,72
Senegal,172
Sierra Leone,198
Slovakia,80
Slovenia,75
Somalia,166
South Sudan,177
Suriname,173
Sweden,165
Syria,187
Tanzania,109
Togo,126
Tunisia,96
Uruguay,62
Vanuatu,203
Vatican,72
Yemen,151
Denmark,48
Estonia,54
Mexico,158
Thailand,11
Hong Kong,13
