Nation,Similarity Score
Afghanistan,162
Albania,104
Algeria,119
Andorra,157
Angola,107
Antigua and Barbuda,213
Armenia,213
Australia,11
Austria,75
Azerbaijan,101
Bahamas,213
Belarus,189
Belgium,82
Belize,98
Benin,220
Bosnia and Herzegovina,127
Brazil,84
Bulgaria,182
Burkina Faso,205
Burundi,187
Cambodia,236
Cameroon,140
Cape Verde,84
Central African Republic,144
Chad,117
Chile,112
Comoros,213
Congo,153
Costa Rica,81
Cote d'Ivoire,209
Croatia,161
Cuba,39
Cyprus,59
Czechia,107
Democratic Republic of Congo,164
Denmark,69
Djibouti,158
Dominica,246
Dominican Republic,122
Ecuador,105
Egypt,128
Equatorial Guinea,213
Eritrea,130
Estonia,87
Eswatini,122
Ethiopia,83
Finland,73
Gambia,129
Georgia,75
Germany,75
Ghana,131
Greece,55
Grenada,213
Guinea,127
Guinea-Bissau,213
Haiti,210
Honduras,113
Hungary,97
India,74
International,213
Iran,96
Iraq,91
Ireland,87
Israel,82
Jamaica,70
Jordan,121
Kazakhstan,48
Kosovo,123
Latvia,69
Lebanon,118
Lesotho,146
Liberia,99
Libya,72
Liechtenstein,213
Lithuania,61
Luxembourg,89
Madagascar,151
Malawi,99
Maldives,213
Mali,174
Malta,109
Marshall Islands,213
Mauritania,203
Mauritius,263
Mexico,113
Moldova,111
Monaco,215
Montenegro,213
Morocco,109
Mozambique,87
Myanmar,58
Namibia,121
Netherlands,157
Nicaragua,207
Niger,241
North Macedonia,213
Norway,51
Pakistan,111
Palestine,118
Papua New Guinea,120
Peru,114
Philippines,71
Portugal,67
Qatar,78
Romania,104
Russia,86
Saint Kitts and Nevis,213
Saint Lucia,213
Saint Vincent and the Grenadines,213
Samoa,213
San Marino,251
Sao Tome and Principe,213
Saudi Arabia,70
Senegal,197
Seychelles,238
Sierra Leone,250
Slovakia,84
Slovenia,64
Solomon Islands,223
Somalia,241
South Korea,19
South Sudan,135
Spain,75
Sri Lanka,83
Sudan,134
Suriname,124
Sweden,120
Switzerland,109
Syria,137
Tanzania,239
Thailand,25
Timor,250
Togo,111
Trinidad and Tobago,75
Tunisia,131
Turkey,89
Ukraine,130
United States,73
Uruguay,88
Vanuatu,197
Vatican,213
Venezuela,109
Vietnam,60
Yemen,210
Zambia,94
Zimbabwe,83
Canada,106
Guatemala,100
Guyana,84
Italy,75
Japan,168
Kenya,77
Kyrgyzstan,80
Serbia,135
South Africa,121
Uganda,82
United Arab Emirates,52
Gabon,65
Kuwait,73
Nigeria,108
Paraguay,63
Poland,122
Tajikistan,137
United Kingdom,73
Colombia,75
Panama,80
Bangladesh,69
Barbados,163
Bhutan,74
Botswana,83
Brunei,180
El Salvador,80
Fiji,66
Iceland,37
Nepal,34
New Zealand,19
Oman,103
Rwanda,25
Singapore,65
Uzbekistan,126
Argentina,73
Malaysia,22
Taiwan,25
Indonesia,75
Mongolia,83
Bahrain,61
Bolivia,69
China,55
France,78
Hong Kong,11
