Nation,Similarity Score
Afghanistan,168
Albania,268
Algeria,264
Andorra,195
Angola,251
Antigua and Barbuda,55
Armenia,55
Australia,23
Austria,152
Azerbaijan,271
Bahamas,55
Belarus,45
Belgium,195
Belize,254
Benin,159
Bosnia and Herzegovina,215
Brazil,246
Bulgaria,164
Burkina Faso,170
Burundi,43
Cambodia,119
Cameroon,202
Cape Verde,253
Central African Republic,192
Chad,243
Chile,248
Comoros,55
Congo,234
Costa Rica,250
Cote d'Ivoire,181
Croatia,119
Cuba,47
Cyprus,92
Czechia,139
Democratic Republic of Congo,208
Denmark,70
Djibouti,229
Dominica,155
Dominican Republic,261
Ecuador,241
Egypt,260
Equatorial Guinea,55
Eritrea,256
Estonia,55
Eswatini,246
Ethiopia,198
Finland,89
Gambia,230
Georgia,257
Germany,229
Ghana,180
Greece,147
Grenada,55
Guinea,201
Guinea-Bissau,55
Haiti,216
Honduras,273
Hungary,139
India,246
International,55
Iran,224
Iraq,241
Ireland,169
Israel,166
Jamaica,201
Jordan,265
Kazakhstan,154
Kosovo,265
Laos,118
Latvia,71
Lesotho,238
Liberia,246
Libya,227
Liechtenstein,55
Lithuania,107
Luxembourg,114
Madagascar,223
Malawi,159
Maldives,55
Mali,187
Malta,37
Marshall Islands,55
Mauritania,129
Mauritius,129
Mexico,253
Moldova,220
Monaco,117
Montenegro,55
Morocco,238
Mozambique,212
Myanmar,136
Namibia,180
Netherlands,239
Nicaragua,61
Niger,79
North Macedonia,55
Norway,67
Pakistan,210
Palestine,266
Papua New Guinea,200
Peru,268
Philippines,257
Portugal,216
Qatar,251
Romania,240
Russia,153
Saint Kitts and Nevis,55
Saint Lucia,55
Saint Vincent and the Grenadines,55
Samoa,55
San Marino,162
Sao Tome and Principe,55
Saudi Arabia,152
Senegal,178
Seychelles,112
Sierra Leone,150
Slovakia,127
Slovenia,157
Solomon Islands,99
Somalia,140
South Korea,33
South Sudan,183
Spain,234
Sri Lanka,108
Sudan,195
Suriname,253
Sweden,179
Switzerland,153
Syria,246
Tanzania,85
Thailand,26
Timor,94
Togo,139
Trinidad and Tobago,230
Tunisia,143
Turkey,173
Ukraine,261
United States,248
Uruguay,67
Vanuatu,156
Vatican,55
Venezuela,271
Vietnam,129
Yemen,141
Zambia,163
Zimbabwe,215
Canada,175
Guatemala,231
Guyana,249
Italy,145
Japan,112
Kenya,248
Kyrgyzstan,252
Serbia,181
South Africa,215
Uganda,199
United Arab Emirates,75
Gabon,236
Kuwait,256
Nigeria,205
Paraguay,228
Poland,179
Tajikistan,97
United Kingdom,166
Colombia,248
Panama,246
Argentina,250
Bahrain,203
Bangladesh,244
Barbados,153
Bhutan,248
Botswana,228
Brunei,121
El Salvador,210
Fiji,163
France,208
Iceland,61
Indonesia,211
Nepal,201
New Zealand,23
Oman,220
Rwanda,69
Singapore,111
Uzbekistan,195
Malaysia,89
Taiwan,9
Bolivia,245
China,222
Mongolia,185
Hong Kong,57
