Nation,Similarity Score
Afghanistan,175
Albania,190
Algeria,217
Andorra,204
Angola,189
Antigua and Barbuda,54
Armenia,54
Australia,17
Austria,128
Azerbaijan,203
Bahamas,54
Belarus,89
Belgium,156
Belize,213
Benin,158
Bosnia and Herzegovina,183
Brazil,195
Bulgaria,159
Burkina Faso,166
Burundi,28
Cambodia,175
Cameroon,247
Cape Verde,191
Central African Republic,207
Chad,215
Chile,224
Comoros,54
Congo,218
Costa Rica,193
Cote d'Ivoire,191
Croatia,89
Cuba,81
Cyprus,101
Czechia,88
Democratic Republic of Congo,199
Denmark,100
Djibouti,222
Dominica,172
Dominican Republic,199
Ecuador,190
Egypt,214
Equatorial Guinea,54
Eritrea,210
Estonia,129
Eswatini,199
Ethiopia,191
Finland,113
Gambia,180
Georgia,170
Germany,172
Ghana,220
Greece,118
Grenada,54
Guinea,171
Guinea-Bissau,54
Haiti,187
Honduras,206
Hungary,130
India,176
International,54
Iran,203
Iraq,186
Ireland,150
Israel,117
Jamaica,133
Jordan,206
Kazakhstan,146
Kosovo,206
Laos,120
Latvia,101
Lebanon,179
Lesotho,219
Liberia,188
Libya,167
Liechtenstein,54
Lithuania,135
Luxembourg,153
Madagascar,211
Malawi,206
Maldives,55
Mali,215
Malta,66
Marshall Islands,54
Mauritania,123
Mauritius,108
Mexico,200
Moldova,191
Monaco,51
Montenegro,54
Morocco,182
Mozambique,201
Myanmar,121
Namibia,216
Netherlands,172
Nicaragua,45
Niger,112
North Macedonia,54
Norway,86
Pakistan,221
Palestine,195
Papua New Guinea,181
Peru,205
Philippines,164
Portugal,171
Qatar,180
Romania,177
Russia,196
Saint Kitts and Nevis,54
Saint Lucia,54
Saint Vincent and the Grenadines,54
Samoa,54
San Marino,121
Sao Tome and Principe,54
Saudi Arabia,164
Senegal,196
Seychelles,104
Sierra Leone,171
Slovakia,123
Slovenia,151
Solomon Islands,124
Somalia,183
South Korea,74
South Sudan,219
Spain,150
Sri Lanka,113
Sudan,179
Suriname,228
Switzerland,150
Syria,222
Tanzania,112
Thailand,22
Timor,76
Togo,201
Trinidad and Tobago,173
Tunisia,107
Turkey,196
Ukraine,191
United States,197
Uruguay,139
Vanuatu,184
Vatican,54
Venezuela,202
Vietnam,136
Yemen,178
Zambia,167
Zimbabwe,163
Canada,205
Guatemala,182
Guyana,195
Italy,118
Japan,139
Kenya,181
Kyrgyzstan,180
Serbia,209
South Africa,209
Uganda,147
United Arab Emirates,109
Gabon,187
Kuwait,163
Nigeria,188
Paraguay,161
Poland,167
Tajikistan,122
United Kingdom,141
Colombia,178
Panama,180
Bangladesh,167
Barbados,165
Bhutan,173
Botswana,184
Brunei,155
El Salvador,168
Fiji,141
Iceland,132
Nepal,146
New Zealand,3
Oman,161
Rwanda,76
Singapore,117
Uzbekistan,170
Argentina,169
Bahrain,162
Malaysia,78
Indonesia,201
France,141
Mongolia,182
Taiwan,35
China,178
Hong Kong,27
Bolivia,159
