Nation,Similarity Score
Argentina,271
Bahrain,242
Bangladesh,257
Barbados,221
Botswana,253
Brunei,152
Canada,137
Colombia,266
El Salvador,261
Fiji,194
France,227
Gabon,244
Guyana,247
Iceland,103
Indonesia,245
Italy,138
Japan,118
Kenya,222
Kuwait,263
Kyrgyzstan,267
Malaysia,81
Mongolia,205
Nepal,210
New Zealand,38
Nigeria,274
Oman,259
Panama,260
Paraguay,240
Poland,200
Rwanda,87
Serbia,176
South Africa,241
Tajikistan,169
Uganda,210
United Arab Emirates,71
United Kingdom,169
Uzbekistan,268
Afghanistan,163
Albania,261
Algeria,231
Andorra,159
Angola,252
Antigua and Barbuda,14
Armenia,14
Australia,36
Austria,115
Azerbaijan,236
Bahamas,14
Belarus,34
Belgium,218
Belize,234
Benin,149
Bosnia and Herzegovina,275
Brazil,262
Bulgaria,175
Burkina Faso,170
Burundi,40
Cambodia,123
Cameroon,225
Cape Verde,256
Central African Republic,199
Chad,217
Chile,219
Comoros,14
Congo,250
Costa Rica,266
Cote d'Ivoire,172
Croatia,138
Cuba,74
Cyprus,54
Democratic Republic of Congo,212
Denmark,62
Djibouti,250
Dominica,148
Dominican Republic,236
Ecuador,275
Egypt,232
Equatorial Guinea,14
Eritrea,226
Estonia,52
Eswatini,266
Ethiopia,190
Finland,120
Gambia,238
Georgia,250
Ghana,201
Greece,107
Grenada,14
Guinea,270
Guinea-Bissau,14
Haiti,198
Honduras,244
Hungary,130
India,274
International,14
Iran,188
Iraq,238
Ireland,155
Israel,167
Jamaica,201
Jordan,236
Kazakhstan,186
Kosovo,241
Laos,100
Latvia,74
Lebanon,231
Lesotho,263
Liberia,256
Libya,213
Liechtenstein,14
Lithuania,79
Luxembourg,103
Madagascar,237
Malawi,186
Maldives,14
Mali,209
Malta,10
Marshall Islands,14
Mauritania,128
Mauritius,86
Mexico,224
Montenegro,14
Morocco,202
Mozambique,218
Myanmar,84
Namibia,201
Netherlands,181
Nicaragua,22
Niger,44
North Macedonia,14
Norway,107
Pakistan,237
Palestine,247
Papua New Guinea,260
Peru,242
Portugal,234
Qatar,266
Romania,244
Russia,206
Saint Kitts and Nevis,14
Saint Lucia,14
Saint Vincent and the Grenadines,14
Samoa,14
San Marino,138
Sao Tome and Principe,14
Saudi Arabia,195
Senegal,153
Seychelles,129
Sierra Leone,130
Slovakia,92
Slovenia,133
Solomon Islands,113
Somalia,124
South Korea,40
South Sudan,195
Spain,250
Sri Lanka,153
Sudan,248
Suriname,230
Sweden,182
Switzerland,140
Syria,251
Tanzania,42
Thailand,18
Timor,119
Togo,144
Trinidad and Tobago,243
Tunisia,83
Turkey,179
Ukraine,227
United States,250
Uruguay,57
Vanuatu,164
Vatican,14
Venezuela,246
Vietnam,145
Yemen,117
Zambia,173
Zimbabwe,233
Germany,241
Moldova,282
Bhutan,251
Bolivia,233
China,212
Czechia,132
Monaco,120
Philippines,255
Singapore,120
Taiwan,20
Hong Kong,61
