Nation,Similarity Score
Afghanistan,174
Albania,108
Algeria,76
Andorra,94
Angola,96
Antigua and Barbuda,186
Armenia,186
Australia,36
Austria,61
Azerbaijan,84
Bahamas,186
Belarus,122
Belgium,112
Belize,79
Benin,161
Bosnia and Herzegovina,139
Brazil,103
Bulgaria,168
Burkina Faso,163
Burundi,213
Cambodia,162
Cameroon,57
Cape Verde,102
Central African Republic,85
Chad,61
Chile,63
Comoros,186
Congo,72
Costa Rica,104
Cote d'Ivoire,136
Croatia,165
Cuba,63
Cyprus,23
Czechia,142
Democratic Republic of Congo,111
Denmark,38
Djibouti,81
Dominica,163
Dominican Republic,95
Ecuador,113
Egypt,76
Equatorial Guinea,186
Eritrea,72
Estonia,24
Eswatini,99
Ethiopia,22
Finland,85
Gambia,119
Georgia,100
Germany,110
Ghana,50
Greece,46
Grenada,186
Guinea,121
Guinea-Bissau,186
Haiti,144
Honduras,91
Hungary,61
India,118
International,186
Iran,74
Iraq,73
Ireland,93
Israel,83
Jamaica,106
Jordan,90
Kazakhstan,61
Kosovo,89
Laos,215
Latvia,23
Lebanon,117
Lesotho,84
Liberia,102
Libya,60
Liechtenstein,186
Lithuania,36
Luxembourg,48
Madagascar,85
Malawi,60
Maldives,184
Mali,86
Malta,93
Marshall Islands,186
Mauritania,194
Mauritius,242
Mexico,70
Moldova,119
Montenegro,186
Morocco,70
Mozambique,58
Myanmar,11
Namibia,41
Netherlands,120
Nicaragua,194
Niger,204
North Macedonia,186
Norway,67
Pakistan,110
Palestine,96
Papua New Guinea,105
Peru,93
Philippines,112
Portugal,108
Qatar,106
Romania,130
Russia,88
Saint Kitts and Nevis,186
Saint Lucia,186
Saint Vincent and the Grenadines,186
Samoa,186
San Marino,221
Sao Tome and Principe,186
Saudi Arabia,103
Senegal,126
Seychelles,225
Sierra Leone,169
Slovakia,59
Slovenia,24
Solomon Islands,181
Somalia,153
South Korea,11
South Sudan,71
Spain,114
Sri Lanka,103
Sudan,126
Suriname,70
Sweden,51
Switzerland,78
Syria,84
Tanzania,214
Thailand,10
Timor,250
Togo,41
Trinidad and Tobago,102
Tunisia,105
Turkey,87
Ukraine,110
United States,97
Uruguay,22
Vanuatu,149
Vatican,186
Venezuela,93
Vietnam,47
Yemen,140
Zambia,47
Zimbabwe,90
Argentina,120
Bahrain,85
Bangladesh,108
Barbados,172
Bhutan,104
Bolivia,93
Botswana,99
Brunei,176
China,74
Colombia,115
El Salvador,96
Fiji,84
France,114
Gabon,94
Iceland,37
Indonesia,76
Kuwait,120
Malaysia,52
Mongolia,72
Nepal,62
New Zealand,50
Nigeria,108
Oman,122
Panama,112
Paraguay,93
Poland,145
Rwanda,59
Singapore,83
Taiwan,25
Tajikistan,125
United Kingdom,104
Uzbekistan,143
Guatemala,120
Kyrgyzstan,108
Uganda,88
Italy,85
Japan,140
Guyana,90
Canada,61
Kenya,67
Serbia,111
South Africa,61
United Arab Emirates,35
Hong Kong,2
