Nation,Similarity Score
Argentina,258
Bahrain,230
Bangladesh,240
Barbados,233
Botswana,255
Brunei,157
Canada,136
Colombia,260
El Salvador,245
Fiji,188
France,210
Gabon,242
Guatemala,274
Guyana,243
Iceland,108
Indonesia,240
Italy,122
Japan,121
Kenya,203
Kuwait,248
Kyrgyzstan,248
Malaysia,76
Mongolia,212
Nepal,206
New Zealand,33
Oman,245
Panama,256
Paraguay,222
Poland,211
Rwanda,88
Serbia,163
South Africa,223
Tajikistan,182
Uganda,207
United Arab Emirates,77
United Kingdom,178
Uzbekistan,261
Bhutan,247
Bolivia,214
China,201
Czechia,118
Germany,234
Moldova,271
Monaco,108
Philippines,234
Singapore,126
Taiwan,24
Australia,39
India,257
Ecuador,256
Afghanistan,163
Albania,236
Algeria,223
Andorra,162
Angola,249
Antigua and Barbuda,19
Armenia,19
Austria,99
Azerbaijan,223
Bahamas,19
Belarus,38
Belgium,204
Belize,237
Benin,151
Bosnia and Herzegovina,254
Brazil,247
Bulgaria,161
Burkina Faso,166
Burundi,47
Cambodia,126
Cameroon,227
Cape Verde,253
Central African Republic,197
Chad,213
Chile,218
Comoros,19
Congo,242
Costa Rica,250
Cote d'Ivoire,181
Croatia,129
Cuba,90
Cyprus,54
Democratic Republic of Congo,214
Denmark,62
Djibouti,242
Dominica,153
Dominican Republic,222
Egypt,225
Equatorial Guinea,19
Eritrea,231
Estonia,57
Eswatini,258
Ethiopia,185
Finland,119
Gambia,240
Georgia,229
Ghana,211
Greece,89
Grenada,19
Guinea,271
Guinea-Bissau,19
Haiti,185
Honduras,224
Hungary,110
International,19
Iran,188
Iraq,212
Ireland,156
Israel,148
Jamaica,180
Jordan,220
Kazakhstan,192
Kosovo,217
Laos,108
Latvia,66
Lebanon,205
Lesotho,247
Liberia,251
Libya,204
Liechtenstein,19
Lithuania,71
Luxembourg,93
Madagascar,229
Malawi,213
Maldives,20
Mali,214
Malta,10
Marshall Islands,19
Mauritania,140
Mauritius,91
Mexico,219
Montenegro,19
Morocco,185
Mozambique,224
Myanmar,83
Namibia,202
Netherlands,168
Nicaragua,30
Niger,55
North Macedonia,19
Norway,104
Pakistan,236
Palestine,226
Peru,221
Qatar,244
Romania,230
Russia,209
Saint Kitts and Nevis,19
Saint Lucia,19
Saint Vincent and the Grenadines,19
Samoa,19
San Marino,122
Sao Tome and Principe,19
Saudi Arabia,195
Senegal,172
Seychelles,129
Sierra Leone,141
Slovakia,74
Slovenia,122
Solomon Islands,122
Somalia,132
South Korea,38
South Sudan,216
Spain,231
Sri Lanka,137
Sudan,246
Suriname,228
Sweden,188
Switzerland,128
Syria,235
Tanzania,54
Thailand,11
Timor,128
Togo,157
Trinidad and Tobago,239
Tunisia,66
Turkey,194
Ukraine,205
United States,235
Uruguay,73
Vanuatu,166
Vatican,19
Venezuela,226
Vietnam,135
Yemen,122
Zambia,192
Zimbabwe,246
Papua New Guinea,263
Portugal,220
Hong Kong,51
