Nation,Similarity Score
Argentina,274
Bahrain,238
Bangladesh,282
Barbados,212
Brunei,162
Canada,141
Colombia,276
El Salvador,251
Fiji,196
France,205
Gabon,282
Guatemala,253
Guyana,285
Iceland,110
Indonesia,256
Italy,129
Japan,112
Kenya,230
Kuwait,263
Kyrgyzstan,287
Malaysia,102
Mongolia,222
Nepal,246
New Zealand,46
Nigeria,255
Oman,263
Panama,273
Paraguay,229
Poland,203
Rwanda,94
Serbia,159
South Africa,207
Tajikistan,148
Uganda,232
United Arab Emirates,63
United Kingdom,182
Uzbekistan,240
Bhutan,287
Bolivia,246
China,230
Czechia,136
Germany,244
Moldova,248
Monaco,99
Philippines,272
Singapore,146
Taiwan,23
Australia,58
India,272
Portugal,224
Papua New Guinea,259
Belgium,204
Croatia,118
Cuba,76
Ecuador,252
Finland,100
Georgia,266
Guinea,243
Sri Lanka,106
Sudan,222
Zimbabwe,245
Seychelles,129
Vietnam,148
Brazil,257
Kazakhstan,174
Liberia,263
Qatar,272
Russia,169
Saudi Arabia,169
Timor,93
Trinidad and Tobago,258
Bosnia and Herzegovina,228
Jamaica,213
Norway,67
Pakistan,216
Spain,243
South Korea,29
Israel,163
Burundi,29
Costa Rica,264
Romania,232
United States,249
Angola,259
Cape Verde,273
Ireland,165
Mauritania,112
Solomon Islands,94
Turkey,191
Gambia,245
Albania,245
Bulgaria,145
Eswatini,263
Libya,219
Malawi,184
Mozambique,232
Belize,263
Iraq,217
Lebanon,228
Zambia,170
Benin,134
Iran,219
Palestine,228
Afghanistan,168
San Marino,105
Austria,106
Greece,102
Nicaragua,20
Azerbaijan,253
Latvia,38
Lithuania,61
Venezuela,246
Switzerland,124
Hungary,102
Dominican Republic,244
Honduras,244
Haiti,169
Ukraine,226
Algeria,245
Andorra,188
Antigua and Barbuda,13
Armenia,13
Bahamas,13
Belarus,11
Burkina Faso,157
Cambodia,113
Cameroon,220
Central African Republic,196
Chad,234
Chile,245
Comoros,13
Congo,233
Cote d'Ivoire,161
Cyprus,59
Democratic Republic of Congo,200
Djibouti,226
Dominica,134
Egypt,246
Equatorial Guinea,13
Eritrea,247
Ethiopia,199
Ghana,193
Grenada,13
Guinea-Bissau,13
International,13
Jordan,244
Kosovo,236
Laos,83
Lesotho,237
Liechtenstein,13
Luxembourg,76
Madagascar,212
Maldives,13
Mali,190
Malta,3
Marshall Islands,13
Mauritius,86
Montenegro,13
Morocco,208
Myanmar,114
Namibia,196
Netherlands,190
Niger,54
North Macedonia,13
Peru,241
Saint Kitts and Nevis,13
Saint Lucia,13
Saint Vincent and the Grenadines,13
Samoa,13
Sao Tome and Principe,13
Senegal,141
Sierra Leone,122
Slovakia,83
Slovenia,128
Somalia,118
South Sudan,189
Suriname,251
Sweden,184
Syria,227
Tanzania,53
Togo,125
Tunisia,85
Uruguay,57
Vanuatu,152
Vatican,13
Yemen,113
Denmark,35
Estonia,37
Thailand,8
Mexico,238
Hong Kong,58
