Nation,Similarity Score
Afghanistan,70
Albania,64
Algeria,89
Andorra,82
Angola,62
Antigua and Barbuda,51
Armenia,51
Australia,71
Austria,127
Azerbaijan,79
Bahamas,51
Belarus,86
Belgium,74
Belize,81
Benin,76
Bosnia and Herzegovina,62
Brazil,61
Bulgaria,77
Burkina Faso,77
Burundi,23
Cambodia,100
Cameroon,106
Cape Verde,61
Central African Republic,82
Chad,73
Chile,94
Comoros,51
Congo,99
Costa Rica,61
Cote d'Ivoire,109
Croatia,77
Cuba,137
Cyprus,134
Czechia,63
Democratic Republic of Congo,85
Denmark,199
Djibouti,99
Dominica,96
Dominican Republic,74
Ecuador,63
Egypt,86
Equatorial Guinea,51
Eritrea,88
Estonia,200
Eswatini,82
Ethiopia,110
Finland,139
Gambia,70
Georgia,44
Germany,60
Ghana,118
Greece,146
Grenada,51
Guinea,57
Guinea-Bissau,51
Haiti,94
Honduras,80
Hungary,143
India,46
International,51
Iran,70
Iraq,91
Ireland,106
Israel,86
Jamaica,73
Jordan,80
Kazakhstan,108
Kosovo,83
Laos,88
Latvia,165
Lebanon,67
Lesotho,96
Liberia,60
Libya,82
Liechtenstein,51
Lithuania,139
Luxembourg,197
Madagascar,100
Malawi,108
Maldives,56
Mali,95
Malta,90
Marshall Islands,51
Mauritania,78
Mauritius,74
Mexico,72
Moldova,68
Monaco,22
Montenegro,51
Morocco,107
Mozambique,85
Myanmar,121
Namibia,123
Netherlands,92
Nicaragua,42
Niger,74
North Macedonia,51
Norway,182
Pakistan,98
Palestine,78
Papua New Guinea,53
Peru,78
Philippines,37
Portugal,62
Qatar,49
Romania,55
Russia,88
Saint Kitts and Nevis,51
Saint Lucia,51
Saint Vincent and the Grenadines,51
Samoa,51
San Marino,77
Sao Tome and Principe,51
Saudi Arabia,86
Senegal,138
Seychelles,48
Sierra Leone,97
Slovakia,102
Slovenia,106
Solomon Islands,64
Somalia,100
South Korea,157
South Sudan,128
Spain,58
Sri Lanka,141
Sudan,71
Suriname,99
Sweden,139
Switzerland,118
Syria,95
Tanzania,67
Thailand,43
Timor,39
Togo,162
Trinidad and Tobago,67
Tunisia,116
Turkey,124
Ukraine,74
United States,58
Vanuatu,79
Vatican,51
Venezuela,75
Vietnam,41
Yemen,83
Zambia,109
Zimbabwe,73
Canada,148
Guatemala,57
Guyana,62
Italy,113
Japan,87
Kenya,83
Kyrgyzstan,51
Serbia,123
South Africa,93
Uganda,86
United Arab Emirates,158
Gabon,48
Kuwait,39
Nigeria,73
Paraguay,56
Poland,70
Tajikistan,30
United Kingdom,114
Colombia,49
Panama,54
Bangladesh,34
Barbados,62
Bhutan,44
Botswana,57
Brunei,53
El Salvador,66
Fiji,58
Iceland,125
Nepal,46
New Zealand,10
Oman,48
Rwanda,153
Singapore,70
Uzbekistan,52
Argentina,39
Malaysia,99
Bahrain,52
Indonesia,59
France,65
Mongolia,49
Bolivia,33
China,33
Taiwan,82
Hong Kong,5
