Nation,Similarity Score
Afghanistan,165
Albania,230
Algeria,216
Andorra,165
Angola,232
Antigua and Barbuda,29
Armenia,29
Australia,51
Austria,96
Azerbaijan,216
Bahamas,29
Belarus,45
Belgium,192
Belize,223
Benin,168
Bosnia and Herzegovina,248
Brazil,236
Bulgaria,167
Burkina Faso,176
Burundi,46
Cambodia,131
Cameroon,236
Cape Verde,233
Central African Republic,222
Chad,211
Chile,214
Comoros,29
Congo,243
Costa Rica,240
Cote d'Ivoire,186
Croatia,143
Cuba,84
Cyprus,40
Czechia,127
Democratic Republic of Congo,227
Denmark,50
Djibouti,252
Dominica,164
Dominican Republic,220
Ecuador,243
Egypt,219
Equatorial Guinea,29
Eritrea,221
Estonia,49
Eswatini,256
Ethiopia,182
Finland,120
Gambia,233
Georgia,235
Germany,223
Ghana,206
Greece,84
Grenada,29
Guinea,269
Guinea-Bissau,29
Haiti,192
Honduras,217
Hungary,105
India,240
International,29
Iran,189
Iraq,210
Ireland,131
Israel,154
Jamaica,196
Jordan,215
Kazakhstan,163
Kosovo,215
Laos,120
Latvia,55
Lebanon,200
Lesotho,251
Liberia,235
Libya,189
Liechtenstein,29
Lithuania,56
Luxembourg,82
Madagascar,240
Malawi,195
Maldives,30
Mali,243
Malta,19
Marshall Islands,29
Mauritania,130
Mauritius,99
Mexico,212
Moldova,253
Monaco,105
Montenegro,29
Morocco,178
Mozambique,215
Myanmar,75
Namibia,208
Netherlands,169
Nicaragua,38
Niger,65
North Macedonia,29
Norway,81
Pakistan,221
Palestine,223
Peru,214
Philippines,239
Portugal,202
Qatar,246
Romania,221
Russia,189
Saint Kitts and Nevis,29
Saint Lucia,29
Saint Vincent and the Grenadines,29
Samoa,29
San Marino,129
Sao Tome and Principe,29
Saudi Arabia,169
Senegal,153
Seychelles,153
Sierra Leone,145
Slovakia,70
Slovenia,116
Solomon Islands,122
Somalia,150
South Korea,30
South Sudan,200
Spain,217
Sri Lanka,121
Sudan,245
Suriname,216
Sweden,181
Switzerland,133
Syria,236
Tanzania,63
Thailand,10
Timor,132
Togo,144
Trinidad and Tobago,216
Tunisia,64
Turkey,182
Ukraine,203
United States,230
Uruguay,53
Vanuatu,181
Vatican,29
Venezuela,220
Vietnam,146
Yemen,142
Zambia,189
Zimbabwe,217
Canada,122
Guatemala,260
Guyana,239
Italy,122
Japan,128
Kenya,199
Kyrgyzstan,254
Serbia,153
South Africa,223
Uganda,212
United Arab Emirates,62
Argentina,236
Bahrain,223
Bangladesh,245
Barbados,220
Bhutan,246
Bolivia,213
Botswana,259
Brunei,180
China,212
Colombia,232
El Salvador,253
Fiji,193
France,197
Iceland,113
Indonesia,243
Malaysia,75
Mongolia,218
Nepal,210
New Zealand,42
Oman,266
Panama,233
Rwanda,86
Singapore,134
Taiwan,24
Uzbekistan,262
Gabon,240
Kuwait,230
Nigeria,263
Paraguay,196
Poland,176
Tajikistan,185
United Kingdom,150
Hong Kong,59
