Nation,Similarity Score
Argentina,142
Bahrain,108
Bangladesh,146
Barbados,92
Botswana,129
Brunei,76
Canada,191
Colombia,135
El Salvador,130
Fiji,117
France,196
Gabon,130
Guatemala,138
Guyana,135
Iceland,135
Indonesia,129
Japan,116
Kenya,113
Kuwait,151
Kyrgyzstan,147
Malaysia,129
Mongolia,128
Nepal,108
New Zealand,36
Nigeria,122
Oman,121
Panama,133
Paraguay,136
Poland,144
Rwanda,128
Serbia,156
South Africa,102
Tajikistan,39
Uganda,162
United Arab Emirates,105
United Kingdom,207
Uzbekistan,114
Afghanistan,62
Albania,148
Algeria,130
Andorra,104
Angola,131
Antigua and Barbuda,6
Armenia,6
Australia,66
Austria,163
Azerbaijan,134
Bahamas,6
Belarus,41
Belgium,200
Belize,120
Benin,85
Bosnia and Herzegovina,134
Brazil,129
Bulgaria,115
Burkina Faso,87
Burundi,11
Cambodia,66
Cameroon,94
Cape Verde,129
Central African Republic,73
Chad,112
Chile,118
Comoros,6
Congo,113
Costa Rica,129
Cote d'Ivoire,95
Croatia,86
Cuba,110
Cyprus,82
Democratic Republic of Congo,101
Denmark,108
Djibouti,121
Dominica,67
Dominican Republic,130
Ecuador,142
Egypt,129
Equatorial Guinea,6
Eritrea,127
Estonia,107
Eswatini,113
Ethiopia,69
Finland,123
Gambia,105
Georgia,169
Ghana,80
Greece,185
Grenada,6
Guinea,106
Guinea-Bissau,6
Haiti,115
Honduras,140
Hungary,188
India,132
International,6
Iran,113
Iraq,126
Ireland,208
Israel,116
Jamaica,164
Jordan,137
Kazakhstan,91
Kosovo,144
Laos,75
Latvia,84
Lebanon,145
Lesotho,124
Liberia,136
Libya,106
Liechtenstein,6
Lithuania,141
Luxembourg,164
Madagascar,102
Malawi,79
Maldives,6
Mali,82
Malta,47
Marshall Islands,6
Mauritania,60
Mauritius,68
Mexico,126
Montenegro,6
Morocco,164
Mozambique,85
Myanmar,92
Namibia,109
Netherlands,145
Nicaragua,6
Niger,30
North Macedonia,6
Norway,140
Pakistan,151
Palestine,138
Papua New Guinea,122
Peru,144
Portugal,162
Qatar,147
Romania,158
Russia,135
Saint Kitts and Nevis,6
Saint Lucia,6
Saint Vincent and the Grenadines,6
Samoa,6
San Marino,108
Sao Tome and Principe,6
Saudi Arabia,111
Senegal,96
Seychelles,91
Sierra Leone,69
Slovakia,131
Slovenia,125
Solomon Islands,68
Somalia,66
South Korea,147
South Sudan,101
Spain,165
Sri Lanka,139
Sudan,103
Suriname,119
Sweden,118
Switzerland,158
Syria,132
Tanzania,34
Thailand,19
Timor,76
Togo,109
Trinidad and Tobago,143
Tunisia,129
Turkey,152
Ukraine,136
United States,126
Uruguay,113
Vanuatu,66
Vatican,6
Venezuela,140
Vietnam,95
Yemen,56
Zambia,65
Zimbabwe,119
Germany,148
Moldova,132
Bhutan,144
Czechia,136
Monaco,85
Philippines,161
Singapore,96
Taiwan,45
Bolivia,168
China,150
Hong Kong,36
