Nation,Similarity Score
Afghanistan,58
Albania,87
Algeria,89
Andorra,69
Angola,56
Antigua and Barbuda,60
Argentina,74
Armenia,81
Australia,80
Austria,153
Azerbaijan,69
Bahamas,77
Bahrain,53
Bangladesh,83
Barbados,69
Belarus,61
Belgium,121
Belize,67
Benin,64
Bhutan,59
Bolivia,54
Bosnia and Herzegovina,72
Botswana,63
Brazil,56
Brunei,61
Bulgaria,85
Burkina Faso,56
Burundi,56
Cambodia,56
Cameroon,65
Canada,81
Cape Verde,58
Central African Republic,64
Chad,57
Chile,59
China,28
Colombia,57
Comoros,64
Congo,57
Costa Rica,76
Cote d'Ivoire,75
Croatia,118
Cuba,60
Cyprus,89
Democratic Republic of Congo,56
Denmark,100
Djibouti,60
Dominica,60
Dominican Republic,51
Ecuador,71
Egypt,75
El Salvador,61
Equatorial Guinea,54
Eritrea,57
Estonia,94
Eswatini,72
Ethiopia,63
Fiji,57
Finland,97
France,78
Gabon,47
Gambia,68
Georgia,64
Germany,72
Ghana,74
Greece,76
Grenada,60
Guatemala,66
Guinea,73
Guinea-Bissau,57
Guyana,80
Haiti,64
Honduras,59
Hungary,102
Iceland,91
India,93
Indonesia,72
International,56
Iran,73
Iraq,59
Ireland,70
Israel,73
Italy,85
Jamaica,72
Japan,63
Jordan,57
Kazakhstan,60
Kenya,76
Kosovo,66
Kuwait,55
Kyrgyzstan,68
Laos,56
Latvia,86
Lebanon,91
Lesotho,58
Liberia,65
Libya,92
Liechtenstein,76
Lithuania,80
Luxembourg,71
Madagascar,69
Malawi,65
Malaysia,59
Maldives,53
Mali,58
Malta,76
Marshall Islands,56
Mauritania,65
Mauritius,60
Mexico,59
Moldova,66
Monaco,60
Mongolia,57
Montenegro,89
Morocco,95
Mozambique,56
Myanmar,56
Namibia,74
Nepal,80
Netherlands,93
New Zealand,60
Nicaragua,59
Niger,56
Nigeria,59
North Macedonia,69
Norway,83
Oman,50
Pakistan,66
Palestine,72
Panama,62
Papua New Guinea,56
Paraguay,86
Peru,54
Philippines,83
Poland,92
Portugal,88
Qatar,56
Romania,78
Russia,58
Rwanda,59
Saint Kitts and Nevis,59
Saint Lucia,61
Saint Vincent and the Grenadines,59
Samoa,56
San Marino,51
Sao Tome and Principe,60
Saudi Arabia,53
Senegal,82
Serbia,71
Seychelles,61
Sierra Leone,58
Singapore,36
Slovakia,78
Slovenia,161
Solomon Islands,56
Somalia,63
South Africa,53
South Korea,44
South Sudan,58
Spain,85
Sri Lanka,59
Sudan,65
Suriname,57
Sweden,69
Switzerland,98
Syria,56
Taiwan,50
Tajikistan,61
Tanzania,56
Thailand,54
Timor,56
Togo,57
Trinidad and Tobago,68
Tunisia,59
Turkey,85
Uganda,56
Ukraine,87
United Arab Emirates,68
United Kingdom,79
United States,56
Uruguay,60
Uzbekistan,89
Vanuatu,56
Vatican,58
Venezuela,96
Vietnam,55
Yemen,57
Zambia,70
Zimbabwe,63
Hong Kong,2
