Nation,Similarity Score
Afghanistan,43
Albania,48
Algeria,46
Andorra,54
Angola,43
Antigua and Barbuda,45
Argentina,47
Armenia,61
Australia,40
Austria,137
Azerbaijan,46
Bahamas,48
Bahrain,41
Bangladesh,47
Barbados,44
Belarus,44
Belgium,101
Belize,48
Benin,43
Bhutan,45
Bolivia,47
Bosnia and Herzegovina,60
Botswana,46
Brazil,46
Brunei,42
Bulgaria,205
Burkina Faso,43
Burundi,43
Cambodia,43
Cameroon,43
Canada,42
Cape Verde,53
Central African Republic,43
Chad,43
Chile,47
China,14
Colombia,53
Comoros,44
Congo,43
Costa Rica,45
Cote d'Ivoire,43
Croatia,161
Cuba,43
Cyprus,54
Czechia,88
Democratic Republic of Congo,43
Denmark,104
Djibouti,43
Dominica,46
Dominican Republic,47
Ecuador,49
Egypt,43
El Salvador,46
Equatorial Guinea,44
Eritrea,43
Estonia,97
Eswatini,48
Ethiopia,44
Fiji,43
Finland,61
France,120
Gabon,44
Gambia,44
Georgia,66
Germany,47
Ghana,45
Greece,46
Grenada,44
Guatemala,47
Guinea,44
Guinea-Bissau,43
Guyana,48
Haiti,43
Honduras,47
Hungary,167
Iceland,76
India,50
Indonesia,45
International,43
Iran,39
Iraq,48
Ireland,131
Israel,45
Italy,107
Jamaica,47
Japan,41
Jordan,52
Kazakhstan,44
Kenya,46
Kosovo,47
Kuwait,50
Kyrgyzstan,46
Laos,43
Latvia,49
Lebanon,57
Lesotho,45
Liberia,43
Libya,50
Liechtenstein,58
Lithuania,57
Luxembourg,114
Madagascar,44
Malawi,43
Malaysia,37
Maldives,50
Mali,43
Malta,70
Marshall Islands,43
Mauritania,44
Mauritius,42
Mexico,50
Moldova,51
Monaco,54
Mongolia,43
Montenegro,59
Morocco,55
Mozambique,43
Myanmar,43
Namibia,47
Nepal,58
Netherlands,62
New Zealand,42
Nicaragua,44
Niger,43
Nigeria,43
North Macedonia,65
Norway,57
Oman,45
Pakistan,43
Palestine,51
Panama,51
Papua New Guinea,43
Paraguay,49
Peru,49
Philippines,48
Poland,217
Qatar,48
Romania,65
Russia,53
Rwanda,44
Saint Kitts and Nevis,43
Saint Lucia,45
Saint Vincent and the Grenadines,43
Samoa,43
San Marino,44
Sao Tome and Principe,43
Saudi Arabia,45
Senegal,45
Serbia,51
Seychelles,44
Sierra Leone,43
Singapore,24
Slovakia,62
Slovenia,113
Solomon Islands,43
Somalia,43
South Africa,46
South Korea,28
South Sudan,43
Spain,63
Sri Lanka,43
Sudan,43
Suriname,48
Sweden,45
Switzerland,70
Syria,43
Taiwan,38
Tajikistan,44
Tanzania,43
Thailand,42
Timor,43
Togo,43
Trinidad and Tobago,51
Tunisia,48
Turkey,49
Uganda,43
Ukraine,56
United Arab Emirates,49
United Kingdom,119
United States,123
Uruguay,42
Uzbekistan,46
Vanuatu,43
Vatican,43
Venezuela,53
Vietnam,42
Yemen,43
Zambia,46
Zimbabwe,46
Hong Kong,2
