Nation,Similarity Score
Afghanistan,64
Albania,69
Algeria,105
Andorra,82
Angola,89
Antigua and Barbuda,86
Argentina,56
Armenia,73
Australia,98
Austria,185
Azerbaijan,65
Bahamas,94
Bahrain,42
Bangladesh,87
Barbados,94
Belarus,71
Belgium,98
Belize,94
Benin,91
Bhutan,91
Bolivia,53
Bosnia and Herzegovina,72
Botswana,91
Brazil,48
Brunei,89
Bulgaria,105
Burkina Faso,89
Burundi,88
Cambodia,89
Cameroon,73
Canada,73
Cape Verde,54
Central African Republic,66
Chad,90
Chile,55
China,56
Colombia,53
Comoros,87
Congo,79
Costa Rica,67
Cote d'Ivoire,93
Croatia,148
Cuba,93
Cyprus,101
Czechia,161
Democratic Republic of Congo,89
Denmark,136
Djibouti,67
Dominica,91
Dominican Republic,55
Ecuador,66
Egypt,69
El Salvador,57
Equatorial Guinea,81
Eritrea,89
Estonia,131
Eswatini,73
Ethiopia,103
Fiji,90
Finland,103
France,74
Gabon,63
Gambia,98
Georgia,108
Germany,91
Ghana,73
Greece,110
Grenada,89
Guatemala,65
Guinea,88
Guinea-Bissau,80
Guyana,98
Haiti,71
Honduras,59
Hungary,151
Iceland,127
India,75
Indonesia,113
International,89
Iran,58
Iraq,57
Ireland,102
Israel,52
Italy,120
Jamaica,103
Japan,92
Jordan,93
Kazakhstan,57
Kenya,108
Kosovo,67
Kuwait,45
Kyrgyzstan,75
Laos,89
Latvia,95
Lebanon,90
Lesotho,97
Liberia,88
Libya,103
Liechtenstein,101
Lithuania,114
Luxembourg,72
Madagascar,106
Malawi,100
Malaysia,79
Maldives,52
Mali,87
Malta,91
Marshall Islands,89
Mauritania,71
Mauritius,90
Mexico,57
Moldova,54
Monaco,91
Mongolia,89
Montenegro,92
Morocco,103
Mozambique,90
Myanmar,89
Namibia,92
Nepal,102
Netherlands,80
New Zealand,87
Nicaragua,87
Niger,89
Nigeria,89
North Macedonia,69
Norway,114
Oman,45
Pakistan,69
Palestine,80
Panama,52
Papua New Guinea,90
Paraguay,96
Peru,53
Philippines,96
Poland,118
Portugal,113
Qatar,46
Romania,68
Russia,59
Rwanda,90
Saint Kitts and Nevis,92
Saint Lucia,89
Saint Vincent and the Grenadines,90
Samoa,89
San Marino,68
Sao Tome and Principe,79
Saudi Arabia,53
Senegal,85
Serbia,61
Seychelles,91
Sierra Leone,88
Singapore,33
Slovakia,139
Solomon Islands,89
Somalia,82
South Africa,60
South Korea,72
South Sudan,82
Spain,92
Sri Lanka,89
Sudan,79
Suriname,67
Sweden,57
Switzerland,132
Syria,90
Taiwan,83
Tajikistan,74
Tanzania,89
Thailand,87
Timor,89
Togo,88
Trinidad and Tobago,99
Tunisia,107
Turkey,95
Uganda,89
Ukraine,71
United Arab Emirates,52
United Kingdom,114
United States,64
Uruguay,89
Uzbekistan,114
Vanuatu,89
Vatican,89
Venezuela,103
Vietnam,88
Yemen,88
Zambia,101
Zimbabwe,97
Hong Kong,3
