Nation,Similarity Score
Afghanistan,82
Albania,121
Algeria,114
Andorra,98
Angola,140
Antigua and Barbuda,135
Argentina,91
Armenia,66
Australia,135
Austria,72
Azerbaijan,111
Bahamas,131
Bahrain,49
Bangladesh,95
Barbados,141
Belarus,114
Belgium,42
Belize,163
Benin,132
Bhutan,141
Bolivia,68
Bosnia and Herzegovina,83
Botswana,132
Brazil,69
Brunei,141
Bulgaria,60
Burkina Faso,139
Burundi,139
Cambodia,140
Cameroon,112
Canada,86
Cape Verde,69
Central African Republic,97
Chad,139
Chile,60
China,117
Colombia,73
Comoros,126
Congo,120
Costa Rica,117
Cote d'Ivoire,102
Croatia,72
Cuba,141
Cyprus,165
Czechia,76
Democratic Republic of Congo,140
Denmark,110
Djibouti,72
Dominica,141
Dominican Republic,68
Ecuador,97
Egypt,79
El Salvador,87
Equatorial Guinea,124
Eritrea,136
Estonia,130
Eswatini,100
Ethiopia,153
Fiji,139
Finland,112
France,40
Gabon,92
Gambia,141
Georgia,149
Germany,156
Ghana,84
Grenada,137
Guatemala,96
Guinea,112
Guinea-Bissau,113
Guyana,141
Haiti,98
Honduras,76
Hungary,71
Iceland,134
India,96
Indonesia,144
International,140
Iran,96
Iraq,87
Ireland,108
Israel,70
Italy,67
Jamaica,146
Japan,146
Jordan,150
Kazakhstan,75
Kenya,129
Kosovo,111
Kuwait,53
Kyrgyzstan,128
Laos,140
Latvia,139
Lebanon,149
Lesotho,141
Liberia,131
Libya,131
Liechtenstein,145
Lithuania,162
Luxembourg,42
Madagascar,127
Malawi,129
Malaysia,152
Maldives,54
Mali,137
Malta,120
Marshall Islands,140
Mauritania,88
Mauritius,150
Mexico,80
Moldova,71
Monaco,137
Mongolia,139
Montenegro,106
Morocco,126
Mozambique,140
Myanmar,153
Namibia,123
Nepal,141
Netherlands,83
New Zealand,148
Nicaragua,134
Niger,141
Nigeria,137
North Macedonia,68
Norway,141
Oman,66
Pakistan,70
Palestine,116
Panama,65
Papua New Guinea,141
Paraguay,118
Peru,56
Philippines,131
Poland,53
Portugal,46
Qatar,51
Romania,61
Russia,83
Rwanda,145
Saint Kitts and Nevis,138
Saint Lucia,138
Saint Vincent and the Grenadines,135
Samoa,140
San Marino,92
Sao Tome and Principe,96
Saudi Arabia,68
Senegal,93
Serbia,90
Seychelles,132
Sierra Leone,131
Singapore,42
Slovakia,170
Slovenia,110
Solomon Islands,140
Somalia,126
South Africa,87
South Korea,129
South Sudan,133
Spain,59
Sri Lanka,131
Sudan,124
Suriname,104
Sweden,65
Switzerland,114
Syria,140
Taiwan,134
Tajikistan,93
Tanzania,139
Thailand,136
Timor,140
Togo,140
Trinidad and Tobago,165
Tunisia,167
Turkey,97
Uganda,140
Ukraine,80
United Arab Emirates,66
United Kingdom,81
United States,46
Uruguay,143
Uzbekistan,135
Vanuatu,140
Vatican,137
Venezuela,131
Vietnam,139
Yemen,139
Zambia,142
Zimbabwe,140
Hong Kong,5
