Nation,Similarity Score
Afghanistan,109
Albania,96
Algeria,96
Andorra,79
Angola,81
Antigua and Barbuda,79
Armenia,73
Australia,62
Austria,44
Azerbaijan,129
Bahamas,117
Bahrain,94
Bangladesh,116
Barbados,82
Belarus,74
Belgium,47
Belize,100
Benin,86
Bhutan,85
Bolivia,118
Bosnia and Herzegovina,98
Botswana,84
Brazil,116
Brunei,74
Bulgaria,69
Burkina Faso,84
Burundi,81
Cambodia,82
Cameroon,93
Canada,62
Cape Verde,136
Central African Republic,100
Chad,84
Chile,69
China,49
Colombia,176
Comoros,89
Congo,86
Costa Rica,176
Cote d'Ivoire,83
Croatia,42
Cuba,89
Cyprus,77
Czechia,74
Democratic Republic of Congo,81
Denmark,60
Djibouti,73
Dominica,77
Dominican Republic,102
Ecuador,84
Egypt,109
El Salvador,117
Equatorial Guinea,77
Eritrea,81
Estonia,52
Eswatini,105
Ethiopia,81
Fiji,81
Finland,44
France,50
Gabon,94
Gambia,83
Georgia,98
Germany,67
Ghana,91
Greece,91
Grenada,80
Guatemala,127
Guinea,94
Guinea-Bissau,84
Guyana,83
Haiti,92
Honduras,119
Hungary,54
Iceland,65
India,89
Indonesia,84
International,81
Iran,63
Iraq,129
Ireland,51
Israel,119
Italy,32
Jamaica,84
Japan,78
Jordan,93
Kazakhstan,112
Kenya,81
Kosovo,120
Kuwait,107
Kyrgyzstan,112
Laos,81
Latvia,69
Lebanon,111
Lesotho,81
Liberia,86
Libya,92
Liechtenstein,79
Lithuania,77
Luxembourg,74
Madagascar,81
Malawi,81
Malaysia,72
Maldives,122
Mali,82
Malta,93
Marshall Islands,81
Mauritania,104
Mauritius,73
Mexico,116
Moldova,110
Monaco,85
Mongolia,80
Montenegro,122
Morocco,93
Mozambique,81
Myanmar,81
Namibia,84
Nepal,91
Netherlands,89
New Zealand,73
Nicaragua,84
Niger,82
Nigeria,81
North Macedonia,103
Norway,50
Oman,63
Pakistan,108
Palestine,115
Panama,91
Papua New Guinea,81
Paraguay,95
Peru,116
Philippines,92
Poland,58
Portugal,47
Qatar,64
Romania,83
Russia,100
Rwanda,81
Saint Kitts and Nevis,77
Saint Lucia,77
Saint Vincent and the Grenadines,77
Samoa,81
San Marino,56
Sao Tome and Principe,81
Saudi Arabia,72
Senegal,92
Serbia,86
Seychelles,84
Sierra Leone,87
Singapore,39
Slovakia,88
Slovenia,56
Solomon Islands,81
Somalia,90
South Africa,114
South Korea,59
South Sudan,87
Spain,77
Sri Lanka,87
Sudan,86
Suriname,117
Sweden,51
Switzerland,56
Syria,81
Taiwan,78
Tajikistan,88
Tanzania,82
Thailand,83
Timor,83
Togo,84
Trinidad and Tobago,78
Tunisia,100
Turkey,73
Uganda,81
Ukraine,109
United Arab Emirates,75
United Kingdom,58
United States,63
Uruguay,83
Uzbekistan,85
Vanuatu,81
Vatican,77
Venezuela,84
Vietnam,81
Yemen,81
Zambia,84
Zimbabwe,81
Hong Kong,2
