Nation,Similarity Score
Afghanistan,125
Albania,129
Algeria,146
Andorra,82
Angola,140
Antigua and Barbuda,128
Argentina,105
Armenia,74
Australia,89
Austria,60
Azerbaijan,120
Bahamas,110
Bahrain,41
Bangladesh,177
Barbados,126
Belarus,88
Belgium,61
Belize,115
Benin,137
Bhutan,132
Bolivia,133
Bosnia and Herzegovina,92
Botswana,133
Brazil,69
Brunei,113
Bulgaria,68
Burkina Faso,125
Burundi,131
Cambodia,127
Cameroon,129
Canada,66
Cape Verde,114
Central African Republic,132
Chad,130
Chile,61
China,95
Colombia,88
Comoros,141
Congo,137
Costa Rica,101
Cote d'Ivoire,136
Croatia,55
Cuba,127
Cyprus,86
Czechia,72
Democratic Republic of Congo,130
Denmark,57
Djibouti,107
Dominica,127
Dominican Republic,91
Ecuador,116
Egypt,140
El Salvador,166
Equatorial Guinea,120
Eritrea,130
Estonia,75
Ethiopia,144
Fiji,128
Finland,72
France,39
Gabon,125
Gambia,144
Georgia,95
Germany,88
Ghana,143
Greece,100
Grenada,130
Guatemala,172
Guinea,129
Guinea-Bissau,119
Guyana,123
Haiti,133
Honduras,133
Hungary,59
Iceland,70
India,159
Indonesia,175
International,130
Iran,72
Iraq,130
Ireland,59
Israel,70
Italy,44
Jamaica,135
Japan,121
Jordan,116
Kazakhstan,141
Kenya,152
Kosovo,129
Kuwait,52
Kyrgyzstan,139
Laos,130
Latvia,73
Lebanon,102
Lesotho,144
Liberia,133
Libya,129
Liechtenstein,113
Lithuania,95
Luxembourg,55
Madagascar,135
Malawi,132
Malaysia,104
Maldives,93
Mali,131
Malta,86
Marshall Islands,129
Mauritania,144
Mauritius,111
Mexico,137
Moldova,75
Monaco,104
Mongolia,127
Montenegro,104
Morocco,122
Mozambique,137
Myanmar,154
Namibia,175
Nepal,141
Netherlands,75
New Zealand,100
Nicaragua,138
Niger,129
Nigeria,130
North Macedonia,97
Norway,91
Oman,67
Pakistan,136
Palestine,128
Panama,51
Papua New Guinea,130
Paraguay,124
Peru,66
Philippines,167
Poland,57
Portugal,48
Qatar,59
Romania,108
Russia,93
Rwanda,130
Saint Kitts and Nevis,125
Saint Lucia,125
Saint Vincent and the Grenadines,128
Samoa,130
San Marino,73
Sao Tome and Principe,126
Saudi Arabia,127
Senegal,130
Serbia,107
Seychelles,127
Sierra Leone,129
Singapore,69
Slovakia,90
Slovenia,73
Solomon Islands,130
Somalia,131
South Africa,142
South Korea,100
South Sudan,132
Spain,69
Sri Lanka,137
Sudan,133
Suriname,171
Sweden,61
Switzerland,85
Syria,131
Taiwan,117
Tajikistan,129
Tanzania,131
Thailand,122
Timor,128
Togo,129
Trinidad and Tobago,141
Tunisia,110
Turkey,122
Uganda,134
Ukraine,113
United Arab Emirates,71
United Kingdom,41
United States,40
Uruguay,133
Uzbekistan,169
Vanuatu,130
Vatican,124
Venezuela,170
Vietnam,128
Yemen,130
Zambia,141
Zimbabwe,134
Hong Kong,13
