Nation,Similarity Score
Afghanistan,87
Albania,54
Algeria,91
Andorra,87
Angola,117
Antigua and Barbuda,111
Argentina,44
Armenia,58
Australia,88
Austria,92
Azerbaijan,66
Bahamas,85
Bahrain,55
Bangladesh,60
Barbados,124
Belarus,62
Belgium,41
Belize,103
Benin,105
Bhutan,118
Bolivia,62
Bosnia and Herzegovina,76
Botswana,103
Brazil,49
Brunei,126
Bulgaria,71
Burkina Faso,118
Burundi,115
Cambodia,116
Cameroon,107
Canada,87
Cape Verde,53
Central African Republic,91
Chad,116
Chile,75
China,89
Colombia,41
Comoros,103
Congo,105
Costa Rica,48
Cote d'Ivoire,80
Croatia,96
Cuba,130
Cyprus,130
Czechia,97
Democratic Republic of Congo,116
Denmark,112
Djibouti,89
Dominica,121
Dominican Republic,84
Ecuador,88
Egypt,77
El Salvador,77
Equatorial Guinea,116
Eritrea,111
Estonia,157
Eswatini,72
Ethiopia,116
Fiji,115
France,43
Gabon,88
Gambia,103
Georgia,116
Germany,101
Ghana,75
Greece,112
Grenada,120
Guatemala,71
Guinea,103
Guinea-Bissau,105
Guyana,106
Haiti,94
Honduras,69
Hungary,102
Iceland,104
India,82
Indonesia,111
International,116
Iran,66
Iraq,53
Ireland,94
Israel,55
Italy,47
Jamaica,125
Japan,104
Jordan,129
Kazakhstan,97
Kenya,98
Kosovo,72
Kuwait,48
Kyrgyzstan,99
Laos,116
Latvia,161
Lebanon,76
Lesotho,105
Liberia,106
Libya,73
Liechtenstein,119
Lithuania,123
Luxembourg,49
Madagascar,94
Malawi,106
Malaysia,143
Maldives,59
Mali,114
Malta,97
Marshall Islands,118
Mauritania,79
Mauritius,123
Mexico,86
Moldova,52
Monaco,109
Mongolia,115
Montenegro,60
Morocco,75
Mozambique,120
Myanmar,151
Namibia,84
Nepal,73
Netherlands,67
New Zealand,124
Nicaragua,110
Niger,116
Nigeria,115
North Macedonia,64
Norway,151
Oman,55
Pakistan,79
Palestine,54
Panama,51
Papua New Guinea,116
Paraguay,76
Peru,63
Philippines,81
Poland,63
Portugal,61
Qatar,61
Romania,61
Russia,43
Rwanda,118
Saint Kitts and Nevis,116
Saint Lucia,126
Saint Vincent and the Grenadines,112
Samoa,116
San Marino,99
Sao Tome and Principe,87
Saudi Arabia,61
Senegal,88
Serbia,80
Seychelles,118
Sierra Leone,113
Singapore,46
Slovakia,103
Slovenia,103
Solomon Islands,116
Somalia,116
South Africa,91
South Korea,112
South Sudan,114
Spain,72
Sri Lanka,129
Sudan,114
Suriname,63
Sweden,61
Switzerland,63
Syria,128
Taiwan,112
Tajikistan,101
Tanzania,116
Thailand,114
Timor,116
Togo,117
Trinidad and Tobago,120
Tunisia,123
Turkey,109
Uganda,120
Ukraine,48
United Arab Emirates,51
United Kingdom,38
United States,38
Uruguay,140
Uzbekistan,81
Vanuatu,116
Vatican,116
Venezuela,80
Vietnam,115
Yemen,115
Zambia,108
Zimbabwe,105
Hong Kong,9
