Nation,Similarity Score
Afghanistan,101
Albania,78
Algeria,107
Andorra,72
Angola,61
Antigua and Barbuda,68
Argentina,73
Armenia,72
Australia,77
Austria,73
Azerbaijan,126
Bahamas,73
Bahrain,53
Bangladesh,153
Barbados,80
Belarus,116
Belgium,48
Belize,71
Benin,67
Bhutan,66
Bolivia,88
Bosnia and Herzegovina,73
Botswana,62
Brazil,69
Brunei,54
Bulgaria,58
Burkina Faso,60
Burundi,60
Cambodia,58
Cameroon,72
Canada,143
Cape Verde,82
Central African Republic,82
Chad,60
Chile,64
China,25
Colombia,69
Comoros,73
Congo,74
Costa Rica,68
Cote d'Ivoire,97
Croatia,51
Cuba,61
Cyprus,105
Czechia,85
Democratic Republic of Congo,60
Denmark,84
Djibouti,98
Dominica,70
Dominican Republic,106
Ecuador,94
Egypt,112
El Salvador,136
Equatorial Guinea,63
Eritrea,63
Estonia,99
Eswatini,122
Ethiopia,82
Fiji,62
Finland,109
France,39
Gabon,68
Gambia,78
Georgia,58
Germany,128
Ghana,106
Greece,97
Grenada,67
Guatemala,123
Guinea,90
Guinea-Bissau,87
Guyana,99
Haiti,89
Honduras,94
Hungary,58
Iceland,74
India,116
Indonesia,133
International,60
Iran,86
Iraq,66
Ireland,76
Israel,81
Italy,63
Jamaica,95
Japan,65
Jordan,73
Kazakhstan,133
Kenya,107
Kosovo,89
Kuwait,55
Kyrgyzstan,117
Laos,60
Latvia,74
Lebanon,58
Lesotho,69
Liberia,66
Libya,82
Liechtenstein,74
Lithuania,94
Luxembourg,50
Madagascar,81
Malawi,75
Malaysia,86
Maldives,84
Mali,60
Malta,76
Marshall Islands,62
Mauritania,102
Mauritius,64
Mexico,109
Moldova,86
Monaco,74
Mongolia,61
Montenegro,67
Morocco,84
Mozambique,60
Myanmar,103
Namibia,94
Nepal,124
Netherlands,112
New Zealand,58
Nicaragua,67
Niger,60
Nigeria,60
North Macedonia,83
Norway,104
Oman,62
Pakistan,105
Palestine,59
Panama,77
Papua New Guinea,62
Paraguay,84
Peru,64
Philippines,125
Poland,59
Portugal,49
Qatar,61
Romania,109
Russia,67
Rwanda,66
Saint Kitts and Nevis,62
Saint Lucia,80
Saint Vincent and the Grenadines,76
Samoa,60
San Marino,49
Sao Tome and Principe,90
Saudi Arabia,109
Senegal,100
Serbia,144
Seychelles,65
Sierra Leone,63
Singapore,46
Slovakia,85
Slovenia,95
Solomon Islands,60
Somalia,65
South Africa,126
South Korea,35
South Sudan,65
Spain,83
Sri Lanka,78
Sudan,67
Suriname,100
Sweden,86
Switzerland,103
Syria,61
Taiwan,51
Tajikistan,93
Tanzania,60
Thailand,58
Timor,60
Togo,59
Trinidad and Tobago,95
Tunisia,75
Uganda,61
Ukraine,116
United Arab Emirates,76
United Kingdom,68
United States,43
Uruguay,77
Uzbekistan,134
Vanuatu,60
Vatican,59
Venezuela,124
Vietnam,58
Yemen,60
Zambia,87
Zimbabwe,78
Hong Kong,2
