Nation,Similarity Score
Afghanistan,67
Albania,117
Algeria,77
Andorra,74
Angola,77
Antigua and Barbuda,83
Argentina,84
Armenia,104
Australia,74
Austria,54
Azerbaijan,105
Bahamas,92
Bahrain,62
Bangladesh,81
Barbados,82
Belarus,96
Belgium,65
Belize,90
Benin,72
Bhutan,75
Bolivia,97
Bosnia and Herzegovina,108
Botswana,84
Brazil,75
Brunei,74
Bulgaria,58
Burkina Faso,77
Burundi,75
Cambodia,75
Cameroon,72
Canada,99
Cape Verde,116
Central African Republic,70
Chad,74
Chile,108
China,46
Colombia,85
Comoros,78
Congo,78
Costa Rica,78
Cote d'Ivoire,69
Croatia,67
Cuba,73
Cyprus,93
Czechia,71
Democratic Republic of Congo,75
Denmark,63
Djibouti,82
Dominica,83
Dominican Republic,142
Egypt,69
El Salvador,113
Equatorial Guinea,75
Eritrea,75
Estonia,62
Eswatini,116
Ethiopia,73
Fiji,76
Finland,88
France,36
Gabon,86
Gambia,86
Georgia,74
Germany,60
Ghana,76
Greece,97
Grenada,77
Guatemala,138
Guinea,71
Guinea-Bissau,77
Guyana,120
Haiti,72
Honduras,138
Hungary,60
Iceland,73
India,123
Indonesia,80
International,75
Iran,104
Iraq,137
Ireland,72
Israel,79
Italy,37
Jamaica,96
Japan,65
Jordan,84
Kazakhstan,113
Kenya,79
Kosovo,112
Kuwait,66
Kyrgyzstan,113
Laos,75
Latvia,84
Lebanon,78
Lesotho,80
Liberia,74
Libya,101
Liechtenstein,80
Lithuania,89
Luxembourg,57
Madagascar,75
Malawi,74
Malaysia,82
Maldives,96
Mali,73
Malta,92
Marshall Islands,75
Mauritania,83
Mauritius,87
Mexico,156
Moldova,113
Monaco,95
Mongolia,75
Montenegro,84
Morocco,108
Mozambique,75
Myanmar,91
Namibia,114
Nepal,107
Netherlands,73
New Zealand,85
Nicaragua,84
Niger,76
Nigeria,75
North Macedonia,130
Norway,70
Oman,86
Pakistan,73
Palestine,121
Panama,68
Papua New Guinea,75
Paraguay,104
Peru,89
Philippines,87
Poland,57
Portugal,49
Qatar,98
Romania,111
Russia,123
Rwanda,75
Saint Kitts and Nevis,77
Saint Lucia,81
Saint Vincent and the Grenadines,77
Samoa,75
San Marino,63
Sao Tome and Principe,66
Saudi Arabia,99
Senegal,63
Serbia,105
Seychelles,84
Sierra Leone,73
Singapore,70
Slovakia,74
Slovenia,66
Solomon Islands,75
Somalia,73
South Africa,116
South Korea,53
South Sudan,76
Spain,58
Sri Lanka,84
Sudan,73
Suriname,99
Sweden,72
Switzerland,75
Syria,74
Taiwan,69
Tajikistan,68
Tanzania,75
Thailand,73
Timor,77
Togo,74
Trinidad and Tobago,105
Tunisia,87
Turkey,94
Uganda,74
Ukraine,89
United Arab Emirates,103
United Kingdom,46
United States,45
Uruguay,89
Uzbekistan,78
Vanuatu,75
Vatican,73
Venezuela,87
Vietnam,73
Yemen,75
Zambia,75
Zimbabwe,74
Hong Kong,5
