Nation,Similarity Score
Afghanistan,232
Albania,73
Algeria,166
Andorra,169
Angola,280
Antigua and Barbuda,269
Argentina,83
Armenia,49
Australia,208
Austria,50
Azerbaijan,71
Bahamas,163
Bahrain,40
Bangladesh,123
Barbados,234
Belarus,62
Belgium,39
Belize,189
Benin,285
Bhutan,273
Bolivia,109
Bosnia and Herzegovina,79
Botswana,269
Brazil,66
Brunei,281
Bulgaria,64
Burkina Faso,299
Burundi,307
Cambodia,306
Cameroon,252
Canada,48
Cape Verde,89
Central African Republic,250
Chad,305
Chile,46
China,273
Colombia,78
Comoros,262
Congo,268
Costa Rica,116
Cote d'Ivoire,234
Croatia,64
Cuba,245
Cyprus,137
Czechia,56
Democratic Republic of Congo,308
Denmark,64
Djibouti,198
Dominica,281
Dominican Republic,57
Ecuador,77
Egypt,221
El Salvador,119
Equatorial Guinea,268
Eritrea,296
Estonia,99
Eswatini,128
Ethiopia,237
Fiji,306
Finland,116
France,40
Gabon,216
Gambia,254
Georgia,180
Germany,76
Ghana,199
Greece,140
Grenada,289
Guatemala,115
Guinea,216
Guinea-Bissau,250
Guyana,151
Haiti,248
Honduras,95
Hungary,84
Iceland,113
India,122
Indonesia,163
International,308
Iran,32
Iraq,101
Ireland,74
Israel,56
Italy,40
Jamaica,182
Japan,193
Jordan,199
Kazakhstan,105
Kenya,201
Kosovo,94
Kuwait,45
Kyrgyzstan,118
Laos,308
Latvia,144
Lebanon,123
Lesotho,263
Liberia,293
Libya,157
Liechtenstein,205
Lithuania,133
Luxembourg,58
Madagascar,261
Malawi,278
Malaysia,197
Maldives,76
Mali,304
Malta,108
Marshall Islands,306
Mauritania,204
Mauritius,280
Mexico,80
Moldova,50
Monaco,171
Mongolia,298
Montenegro,122
Morocco,128
Mozambique,277
Myanmar,234
Namibia,165
Nepal,142
Netherlands,60
New Zealand,271
Nicaragua,281
Niger,309
Nigeria,295
North Macedonia,55
Norway,100
Oman,96
Pakistan,192
Palestine,126
Panama,52
Papua New Guinea,299
Paraguay,138
Peru,78
Philippines,141
Poland,48
Portugal,43
Qatar,43
Romania,48
Russia,66
Rwanda,278
Saint Kitts and Nevis,296
Saint Lucia,256
Saint Vincent and the Grenadines,273
Samoa,308
San Marino,202
Sao Tome and Principe,223
Saudi Arabia,76
Senegal,206
Serbia,64
Seychelles,270
Sierra Leone,294
Singapore,96
Slovakia,147
Slovenia,89
Solomon Islands,308
Somalia,285
South Africa,82
South Korea,246
South Sudan,294
Spain,96
Sri Lanka,254
Sudan,280
Suriname,154
Sweden,78
Switzerland,105
Syria,279
Taiwan,296
Tajikistan,207
Tanzania,309
Thailand,295
Togo,291
Trinidad and Tobago,186
Tunisia,204
Turkey,60
Uganda,288
Ukraine,75
United Arab Emirates,47
United Kingdom,34
United States,40
Uruguay,197
Uzbekistan,174
Vanuatu,308
Vatican,297
Venezuela,154
Vietnam,306
Yemen,307
Zambia,241
Zimbabwe,261
Hong Kong,70
