Nation,Similarity Score
Afghanistan,55
Albania,69
Algeria,84
Andorra,56
Angola,50
Antigua and Barbuda,51
Argentina,44
Armenia,63
Australia,74
Azerbaijan,50
Bahamas,65
Bahrain,41
Bangladesh,68
Barbados,55
Belarus,58
Belgium,107
Belize,68
Benin,56
Bhutan,53
Bolivia,48
Bosnia and Herzegovina,74
Botswana,55
Brazil,44
Brunei,53
Bulgaria,104
Burkina Faso,50
Burundi,50
Cambodia,50
Cameroon,54
Canada,70
Cape Verde,55
Central African Republic,49
Chad,52
Chile,52
China,26
Colombia,53
Comoros,57
Congo,53
Costa Rica,46
Cote d'Ivoire,61
Croatia,158
Cuba,52
Cyprus,73
Czechia,153
Democratic Republic of Congo,50
Denmark,143
Djibouti,50
Dominica,51
Dominican Republic,52
Ecuador,54
Egypt,60
El Salvador,55
Equatorial Guinea,52
Eritrea,52
Estonia,122
Eswatini,60
Ethiopia,56
Fiji,51
Finland,92
France,74
Gabon,40
Gambia,59
Georgia,79
Germany,87
Ghana,58
Greece,72
Grenada,50
Guatemala,54
Guinea,64
Guinea-Bissau,55
Guyana,72
Haiti,55
Honduras,51
Hungary,155
Iceland,105
India,73
Indonesia,68
International,50
Iran,66
Iraq,54
Ireland,109
Israel,51
Italy,119
Jamaica,68
Japan,58
Jordan,59
Kazakhstan,44
Kenya,75
Kosovo,51
Kuwait,46
Kyrgyzstan,58
Laos,50
Latvia,77
Lebanon,81
Lesotho,59
Liberia,52
Libya,82
Liechtenstein,73
Lithuania,67
Luxembourg,60
Madagascar,65
Malawi,62
Malaysia,49
Maldives,50
Mali,52
Malta,81
Marshall Islands,50
Mauritania,56
Mauritius,50
Mexico,55
Moldova,42
Monaco,66
Mongolia,51
Montenegro,62
Morocco,97
Mozambique,50
Myanmar,50
Namibia,64
Nepal,89
Netherlands,107
New Zealand,49
Nicaragua,50
Niger,50
Nigeria,50
North Macedonia,64
Norway,96
Oman,53
Pakistan,58
Palestine,60
Panama,50
Papua New Guinea,50
Paraguay,78
Peru,43
Philippines,79
Poland,115
Portugal,137
Qatar,57
Romania,73
Russia,65
Rwanda,54
Saint Kitts and Nevis,52
Saint Lucia,53
Saint Vincent and the Grenadines,53
Samoa,50
San Marino,45
Sao Tome and Principe,50
Saudi Arabia,54
Senegal,72
Serbia,58
Seychelles,53
Sierra Leone,51
Singapore,26
Slovakia,84
Slovenia,185
Solomon Islands,50
Somalia,51
South Africa,53
South Korea,42
South Sudan,52
Spain,94
Sri Lanka,51
Sudan,54
Suriname,50
Sweden,57
Switzerland,119
Syria,50
Taiwan,47
Tajikistan,57
Tanzania,50
Thailand,49
Timor,50
Togo,50
Trinidad and Tobago,72
Tunisia,60
Turkey,73
Uganda,50
Ukraine,86
United Arab Emirates,72
United Kingdom,100
United States,73
Uruguay,54
Uzbekistan,81
Vanuatu,50
Vatican,50
Venezuela,91
Vietnam,49
Yemen,51
Zambia,63
Zimbabwe,60
Hong Kong,1
