Nation,Similarity Score
Afghanistan,67
Albania,109
Algeria,54
Andorra,68
Angola,55
Antigua and Barbuda,65
Argentina,103
Armenia,132
Australia,53
Austria,64
Azerbaijan,107
Bahamas,81
Bahrain,58
Bangladesh,70
Barbados,60
Belarus,86
Belgium,64
Belize,79
Benin,56
Bhutan,55
Bolivia,114
Bosnia and Herzegovina,147
Botswana,65
Brazil,79
Brunei,58
Bulgaria,53
Burkina Faso,55
Burundi,55
Cambodia,55
Cameroon,66
Canada,60
Cape Verde,121
Central African Republic,66
Chad,56
Chile,96
China,23
Colombia,112
Comoros,60
Congo,63
Costa Rica,81
Cote d'Ivoire,56
Croatia,73
Cuba,57
Cyprus,87
Czechia,69
Democratic Republic of Congo,55
Denmark,63
Djibouti,72
Dominica,61
Dominican Republic,110
Ecuador,130
Egypt,59
El Salvador,104
Equatorial Guinea,62
Eritrea,55
Estonia,53
Eswatini,97
Ethiopia,55
Fiji,55
Finland,64
France,39
Gabon,69
Gambia,62
Georgia,88
Germany,69
Ghana,67
Greece,68
Grenada,63
Guatemala,111
Guinea,65
Guinea-Bissau,62
Guyana,83
Haiti,61
Honduras,118
Hungary,62
Iceland,61
India,90
Indonesia,57
International,55
Iran,95
Iraq,104
Ireland,71
Israel,72
Italy,35
Jamaica,70
Japan,43
Jordan,98
Kazakhstan,106
Kenya,55
Kosovo,125
Kuwait,72
Kyrgyzstan,89
Laos,55
Latvia,69
Lebanon,87
Lesotho,57
Liberia,55
Libya,82
Liechtenstein,86
Lithuania,102
Luxembourg,65
Madagascar,55
Malawi,55
Malaysia,49
Maldives,73
Mali,55
Malta,117
Marshall Islands,55
Mauritania,59
Mauritius,65
Mexico,131
Moldova,135
Monaco,91
Mongolia,57
Montenegro,93
Morocco,84
Mozambique,55
Myanmar,57
Namibia,81
Nepal,77
Netherlands,95
New Zealand,61
Nicaragua,60
Niger,55
Nigeria,55
Norway,53
Oman,79
Pakistan,67
Palestine,97
Panama,88
Papua New Guinea,55
Paraguay,79
Peru,78
Philippines,66
Poland,60
Portugal,65
Qatar,78
Romania,171
Russia,109
Rwanda,55
Saint Kitts and Nevis,58
Saint Lucia,54
Saint Vincent and the Grenadines,61
Samoa,55
San Marino,55
Sao Tome and Principe,63
Saudi Arabia,101
Senegal,56
Serbia,105
Seychelles,66
Sierra Leone,59
Singapore,70
Slovakia,88
Slovenia,69
Solomon Islands,55
Somalia,59
South Africa,103
South Korea,34
South Sudan,59
Spain,60
Sri Lanka,57
Sudan,57
Suriname,80
Sweden,80
Switzerland,83
Syria,55
Taiwan,47
Tajikistan,64
Tanzania,55
Thailand,51
Timor,55
Togo,55
Trinidad and Tobago,76
Tunisia,64
Turkey,83
Uganda,55
Ukraine,130
United Arab Emirates,107
United Kingdom,61
United States,69
Uruguay,60
Uzbekistan,63
Vanuatu,55
Vatican,55
Venezuela,65
Vietnam,53
Yemen,55
Zambia,56
Zimbabwe,55
Hong Kong,3
