Nation,Similarity Score
Afghanistan,233
Albania,69
Algeria,161
Andorra,168
Angola,283
Antigua and Barbuda,271
Argentina,81
Armenia,47
Australia,207
Austria,49
Azerbaijan,68
Bahamas,160
Bahrain,38
Bangladesh,124
Barbados,232
Belarus,61
Belgium,38
Belize,191
Benin,286
Bhutan,276
Bolivia,104
Bosnia and Herzegovina,77
Botswana,272
Brazil,63
Brunei,283
Bulgaria,60
Burkina Faso,298
Burundi,310
Cambodia,307
Cameroon,250
Canada,47
Cape Verde,87
Central African Republic,253
Chad,308
Chile,45
China,277
Colombia,73
Comoros,265
Congo,269
Costa Rica,117
Cote d'Ivoire,235
Croatia,62
Cuba,241
Cyprus,135
Czechia,55
Democratic Republic of Congo,311
Denmark,63
Djibouti,198
Dominica,283
Dominican Republic,55
Ecuador,73
Egypt,221
El Salvador,116
Equatorial Guinea,270
Eritrea,299
Estonia,97
Eswatini,128
Ethiopia,240
Fiji,307
Finland,115
France,39
Gabon,213
Gambia,257
Georgia,175
Germany,77
Ghana,200
Greece,139
Grenada,291
Guatemala,116
Guinea,214
Guinea-Bissau,253
Guyana,151
Haiti,251
Honduras,98
Hungary,83
Iceland,112
India,125
Indonesia,166
International,311
Iran,31
Iraq,104
Ireland,73
Israel,55
Italy,39
Jamaica,178
Japan,191
Jordan,201
Kazakhstan,101
Kenya,204
Kosovo,92
Kuwait,44
Kyrgyzstan,116
Laos,311
Latvia,142
Lebanon,126
Lesotho,266
Liberia,292
Libya,160
Liechtenstein,208
Lithuania,128
Luxembourg,57
Madagascar,264
Malawi,281
Malaysia,198
Maldives,77
Mali,307
Malta,106
Marshall Islands,309
Mauritania,207
Mauritius,282
Mexico,75
Moldova,50
Monaco,173
Mongolia,299
Montenegro,119
Morocco,122
Mozambique,280
Myanmar,237
Namibia,168
Nepal,145
Netherlands,59
New Zealand,267
Nicaragua,284
Niger,310
Nigeria,298
North Macedonia,53
Norway,98
Oman,93
Pakistan,188
Palestine,123
Panama,50
Papua New Guinea,302
Paraguay,137
Peru,77
Philippines,136
Poland,48
Portugal,42
Qatar,42
Romania,47
Russia,63
Rwanda,281
Saint Kitts and Nevis,297
Saint Lucia,259
Saint Vincent and the Grenadines,276
Samoa,311
San Marino,202
Sao Tome and Principe,226
Saudi Arabia,75
Senegal,207
Serbia,62
Seychelles,273
Sierra Leone,297
Singapore,95
Slovakia,144
Slovenia,88
Solomon Islands,311
Somalia,284
South Africa,77
South Korea,249
South Sudan,297
Spain,95
Sri Lanka,255
Sudan,283
Suriname,155
Sweden,77
Switzerland,104
Syria,282
Taiwan,297
Tajikistan,210
Tanzania,310
Thailand,297
Timor,306
Togo,294
Trinidad and Tobago,187
Tunisia,203
Turkey,58
Uganda,291
Ukraine,71
United Arab Emirates,46
United Kingdom,35
United States,39
Uruguay,195
Uzbekistan,172
Vanuatu,311
Vatican,299
Venezuela,157
Yemen,310
Zambia,244
Zimbabwe,264
Hong Kong,70
