Nation,Similarity Score
Afghanistan,235
Albania,71
Algeria,164
Andorra,169
Angola,284
Antigua and Barbuda,272
Argentina,81
Armenia,49
Australia,207
Austria,51
Azerbaijan,70
Bahamas,161
Bahrain,40
Bangladesh,126
Barbados,235
Belarus,63
Belgium,39
Belize,194
Benin,289
Bhutan,277
Bolivia,106
Bosnia and Herzegovina,79
Botswana,273
Brazil,65
Brunei,284
Bulgaria,61
Burkina Faso,299
Burundi,311
Cambodia,308
Cameroon,252
Canada,49
Cape Verde,89
Central African Republic,255
Chad,309
Chile,46
China,277
Colombia,75
Comoros,266
Congo,271
Costa Rica,119
Cote d'Ivoire,237
Croatia,63
Cuba,242
Cyprus,136
Czechia,57
Democratic Republic of Congo,312
Denmark,65
Djibouti,200
Dominica,284
Dominican Republic,56
Ecuador,75
Egypt,222
El Salvador,118
Equatorial Guinea,271
Eritrea,302
Estonia,98
Eswatini,130
Ethiopia,241
Fiji,308
Finland,115
France,40
Gabon,215
Gambia,258
Georgia,177
Germany,75
Ghana,201
Greece,139
Grenada,292
Guatemala,118
Guinea,217
Guinea-Bissau,255
Guyana,152
Haiti,253
Honduras,100
Hungary,84
Iceland,114
India,128
Indonesia,169
International,312
Iran,32
Iraq,104
Ireland,74
Israel,56
Italy,40
Jamaica,179
Japan,191
Jordan,202
Kazakhstan,103
Kenya,207
Kosovo,94
Kuwait,45
Kyrgyzstan,118
Laos,312
Latvia,142
Lebanon,128
Lesotho,267
Liberia,295
Libya,161
Liechtenstein,209
Lithuania,129
Luxembourg,58
Madagascar,265
Malawi,282
Malaysia,197
Maldives,78
Mali,310
Malta,107
Marshall Islands,310
Mauritania,209
Mauritius,283
Mexico,77
Moldova,50
Monaco,174
Mongolia,300
Montenegro,120
Morocco,125
Mozambique,281
Myanmar,238
Namibia,169
Nepal,147
Netherlands,61
New Zealand,268
Nicaragua,285
Niger,311
Nigeria,301
North Macedonia,55
Norway,100
Oman,95
Pakistan,190
Palestine,126
Panama,51
Papua New Guinea,303
Paraguay,136
Peru,77
Philippines,139
Poland,48
Portugal,43
Qatar,43
Romania,49
Russia,65
Rwanda,282
Saint Kitts and Nevis,298
Saint Lucia,260
Saint Vincent and the Grenadines,277
Samoa,312
San Marino,202
Sao Tome and Principe,229
Saudi Arabia,75
Senegal,210
Serbia,65
Seychelles,274
Sierra Leone,298
Singapore,96
Slovakia,144
Slovenia,88
Solomon Islands,312
Somalia,285
South Africa,79
South Korea,249
South Sudan,298
Spain,97
Sri Lanka,256
Sudan,286
Suriname,157
Sweden,78
Switzerland,104
Syria,283
Taiwan,298
Tajikistan,213
Tanzania,311
Thailand,298
Timor,307
Togo,295
Trinidad and Tobago,188
Tunisia,202
Turkey,60
Uganda,292
Ukraine,73
United Arab Emirates,48
United Kingdom,34
United States,40
Uruguay,196
Uzbekistan,175
Vanuatu,312
Vatican,300
Venezuela,160
Vietnam,310
Zambia,245
Zimbabwe,265
Hong Kong,70
