Nation,Similarity Score
Afghanistan,139
Albania,70
Algeria,217
Andorra,109
Angola,199
Antigua and Barbuda,178
Argentina,78
Armenia,39
Australia,198
Austria,58
Azerbaijan,92
Bahamas,131
Bahrain,34
Bangladesh,135
Barbados,191
Belarus,70
Belgium,33
Belize,143
Benin,186
Bhutan,196
Bolivia,89
Bosnia and Herzegovina,67
Botswana,171
Brazil,54
Brunei,180
Bulgaria,54
Burkina Faso,191
Burundi,191
Cambodia,190
Cameroon,174
Canada,68
Cape Verde,62
Central African Republic,149
Chad,191
Chile,37
China,171
Colombia,68
Comoros,178
Congo,180
Costa Rica,96
Cote d'Ivoire,171
Croatia,59
Cuba,227
Cyprus,136
Czechia,63
Democratic Republic of Congo,192
Denmark,62
Djibouti,133
Dominica,180
Dominican Republic,45
Ecuador,65
Egypt,144
El Salvador,91
Equatorial Guinea,183
Eritrea,191
Estonia,87
Eswatini,121
Ethiopia,208
Fiji,190
Finland,104
France,34
Gabon,142
Gambia,191
Georgia,157
Germany,96
Ghana,162
Greece,146
Grenada,185
Guatemala,97
Guinea,177
Guinea-Bissau,160
Guyana,140
Haiti,161
Honduras,75
Hungary,62
Iceland,123
India,99
Indonesia,181
International,192
Iran,32
Iraq,90
Ireland,78
Israel,58
Italy,48
Jamaica,169
Jordan,146
Kazakhstan,93
Kenya,218
Kosovo,76
Kuwait,42
Kyrgyzstan,101
Laos,192
Latvia,119
Lebanon,114
Lesotho,184
Liberia,188
Libya,123
Liechtenstein,138
Lithuania,133
Luxembourg,37
Madagascar,199
Malawi,186
Malaysia,167
Maldives,55
Mali,191
Malta,94
Marshall Islands,191
Mauritania,169
Mauritius,184
Mexico,67
Moldova,36
Monaco,119
Mongolia,193
Montenegro,102
Morocco,124
Mozambique,205
Myanmar,173
Namibia,146
Nepal,119
Netherlands,63
New Zealand,195
Nicaragua,181
Niger,193
Nigeria,188
North Macedonia,43
Norway,114
Oman,62
Pakistan,152
Palestine,110
Panama,39
Papua New Guinea,196
Paraguay,115
Peru,52
Philippines,129
Poland,42
Portugal,41
Qatar,33
Romania,42
Russia,54
Rwanda,197
Saint Kitts and Nevis,185
Saint Lucia,178
Saint Vincent and the Grenadines,181
Samoa,192
San Marino,120
Sao Tome and Principe,159
Saudi Arabia,72
Senegal,176
Serbia,56
Seychelles,177
Sierra Leone,183
Singapore,90
Slovakia,143
Slovenia,92
Solomon Islands,192
Somalia,185
South Africa,70
South Korea,194
South Sudan,185
Spain,65
Sri Lanka,189
Sudan,178
Suriname,112
Sweden,63
Switzerland,99
Syria,211
Taiwan,191
Tajikistan,169
Tanzania,193
Thailand,186
Timor,193
Togo,194
Trinidad and Tobago,156
Tunisia,172
Turkey,65
Uganda,203
Ukraine,63
United Arab Emirates,37
United Kingdom,47
United States,38
Uruguay,197
Uzbekistan,161
Vanuatu,192
Vatican,187
Venezuela,131
Vietnam,191
Yemen,191
Zambia,219
Zimbabwe,213
Hong Kong,45
