Nation,Similarity Score
Afghanistan,131
Albania,72
Algeria,196
Andorra,99
Angola,176
Antigua and Barbuda,161
Argentina,84
Armenia,50
Australia,150
Austria,68
Azerbaijan,111
Bahamas,138
Bahrain,39
Bangladesh,175
Barbados,165
Belarus,92
Belgium,42
Belize,162
Benin,175
Bhutan,176
Bolivia,118
Bosnia and Herzegovina,71
Botswana,159
Brazil,61
Brunei,150
Bulgaria,63
Burkina Faso,163
Burundi,167
Cambodia,166
Cameroon,154
Canada,96
Cape Verde,86
Central African Republic,141
Chad,167
Chile,45
China,134
Colombia,73
Comoros,170
Congo,162
Costa Rica,104
Cote d'Ivoire,175
Croatia,65
Cuba,161
Cyprus,130
Czechia,72
Democratic Republic of Congo,168
Denmark,74
Djibouti,120
Dominica,162
Dominican Republic,64
Ecuador,80
Egypt,139
El Salvador,134
Equatorial Guinea,148
Eritrea,174
Estonia,108
Eswatini,175
Ethiopia,208
Fiji,168
Finland,111
France,39
Gabon,122
Gambia,182
Georgia,141
Germany,121
Ghana,147
Greece,144
Grenada,162
Guatemala,145
Guinea,174
Guinea-Bissau,145
Guyana,161
Haiti,162
Honduras,98
Hungary,73
Iceland,124
India,149
International,168
Iran,42
Iraq,109
Ireland,77
Israel,59
Italy,54
Jamaica,188
Japan,181
Jordan,159
Kazakhstan,119
Kenya,231
Kosovo,95
Kuwait,44
Kyrgyzstan,139
Laos,168
Latvia,107
Lebanon,133
Lesotho,179
Liberia,173
Libya,163
Liechtenstein,146
Lithuania,148
Luxembourg,48
Madagascar,182
Malawi,184
Malaysia,149
Maldives,79
Mali,167
Malta,89
Marshall Islands,169
Mauritania,164
Mauritius,148
Mexico,85
Moldova,49
Monaco,135
Mongolia,167
Montenegro,113
Morocco,140
Mozambique,174
Myanmar,215
Namibia,195
Nepal,153
Netherlands,73
New Zealand,134
Nicaragua,172
Niger,167
Nigeria,177
North Macedonia,57
Norway,132
Oman,57
Pakistan,130
Palestine,126
Panama,50
Papua New Guinea,175
Paraguay,145
Peru,63
Philippines,197
Poland,52
Portugal,45
Qatar,42
Romania,50
Russia,69
Rwanda,176
Saint Kitts and Nevis,160
Saint Lucia,174
Saint Vincent and the Grenadines,157
Samoa,168
San Marino,89
Sao Tome and Principe,161
Saudi Arabia,114
Senegal,178
Serbia,89
Seychelles,168
Sierra Leone,166
Singapore,42
Slovakia,146
Slovenia,113
Solomon Islands,168
Somalia,157
South Africa,113
South Korea,145
South Sudan,159
Spain,66
Sri Lanka,185
Sudan,166
Suriname,154
Sweden,55
Switzerland,108
Syria,178
Taiwan,157
Tajikistan,162
Tanzania,167
Thailand,158
Timor,163
Togo,166
Trinidad and Tobago,182
Tunisia,165
Turkey,133
Uganda,171
Ukraine,71
United Arab Emirates,48
United Kingdom,47
United States,40
Uruguay,191
Uzbekistan,214
Vanuatu,168
Vatican,159
Venezuela,206
Vietnam,166
Yemen,169
Zambia,189
Zimbabwe,193
Hong Kong,10
