Nation,Similarity Score
Afghanistan,214
Albania,83
Algeria,178
Andorra,129
Angola,213
Antigua and Barbuda,199
Argentina,94
Armenia,53
Australia,174
Austria,64
Azerbaijan,103
Bahamas,129
Bahrain,40
Bangladesh,153
Barbados,191
Belarus,70
Belgium,41
Belize,141
Benin,228
Bhutan,218
Bolivia,125
Bosnia and Herzegovina,87
Botswana,189
Brazil,68
Brunei,197
Bulgaria,65
Burkina Faso,208
Burundi,215
Cambodia,212
Cameroon,208
Canada,77
Cape Verde,92
Central African Republic,201
Chad,219
Chile,46
China,181
Colombia,95
Comoros,205
Congo,194
Costa Rica,90
Cote d'Ivoire,214
Croatia,58
Cuba,211
Cyprus,128
Czechia,73
Democratic Republic of Congo,216
Denmark,74
Djibouti,174
Dominica,195
Dominican Republic,62
Ecuador,71
Egypt,205
El Salvador,124
Equatorial Guinea,197
Eritrea,221
Estonia,90
Eswatini,129
Ethiopia,209
Fiji,214
Finland,103
France,38
Gabon,175
Gambia,202
Georgia,136
Germany,98
Ghana,196
Greece,112
Grenada,208
Guatemala,120
Guinea-Bissau,198
Guyana,130
Haiti,202
Honduras,98
Hungary,71
Iceland,94
India,111
Indonesia,174
International,216
Iran,41
Iraq,83
Ireland,78
Israel,56
Italy,46
Jamaica,147
Japan,177
Jordan,139
Kazakhstan,117
Kenya,194
Kosovo,90
Kuwait,45
Kyrgyzstan,123
Laos,216
Latvia,130
Lebanon,110
Lesotho,203
Liberia,221
Libya,132
Liechtenstein,138
Lithuania,128
Luxembourg,53
Madagascar,221
Malawi,227
Malaysia,134
Maldives,80
Mali,219
Malta,96
Marshall Islands,214
Mauritania,194
Mauritius,192
Mexico,98
Moldova,53
Monaco,114
Mongolia,214
Montenegro,87
Morocco,124
Mozambique,213
Myanmar,161
Namibia,132
Nepal,123
Netherlands,82
New Zealand,190
Nicaragua,204
Niger,217
Nigeria,223
North Macedonia,65
Norway,108
Oman,89
Pakistan,198
Palestine,94
Panama,51
Papua New Guinea,221
Paraguay,118
Peru,71
Philippines,130
Poland,51
Portugal,44
Qatar,43
Romania,62
Russia,65
Rwanda,218
Saint Kitts and Nevis,205
Saint Lucia,189
Saint Vincent and the Grenadines,203
Samoa,216
San Marino,142
Sao Tome and Principe,196
Saudi Arabia,84
Senegal,217
Serbia,83
Seychelles,187
Sierra Leone,219
Singapore,93
Slovakia,132
Slovenia,88
Solomon Islands,216
Somalia,222
South Africa,98
South Korea,179
South Sudan,211
Spain,104
Sri Lanka,185
Sudan,221
Suriname,129
Sweden,74
Switzerland,102
Syria,228
Taiwan,202
Tajikistan,220
Tanzania,217
Thailand,202
Timor,216
Togo,215
Trinidad and Tobago,144
Tunisia,145
Turkey,90
Uganda,214
Ukraine,98
United Arab Emirates,48
United Kingdom,40
United States,40
Uruguay,169
Uzbekistan,168
Vanuatu,216
Vatican,209
Venezuela,146
Vietnam,214
Yemen,217
Zambia,208
Zimbabwe,220
Hong Kong,53
