Nation,Similarity Score
Afghanistan,239
Albania,70
Algeria,161
Andorra,161
Angola,275
Antigua and Barbuda,261
Argentina,87
Armenia,49
Australia,200
Austria,52
Azerbaijan,76
Bahamas,154
Bahrain,40
Bangladesh,132
Barbados,224
Belarus,65
Belgium,39
Belize,182
Benin,276
Bhutan,268
Bolivia,110
Bosnia and Herzegovina,79
Botswana,260
Brazil,65
Brunei,271
Bulgaria,62
Burkina Faso,291
Burundi,298
Cambodia,295
Cameroon,245
Canada,51
Cape Verde,92
Central African Republic,256
Chad,296
Chile,46
China,264
Colombia,81
Comoros,256
Congo,261
Costa Rica,110
Cote d'Ivoire,232
Croatia,60
Cuba,235
Cyprus,131
Czechia,58
Democratic Republic of Congo,299
Denmark,64
Djibouti,196
Dominica,272
Dominican Republic,59
Ecuador,76
Egypt,231
El Salvador,124
Equatorial Guinea,263
Eritrea,287
Estonia,98
Eswatini,132
Ethiopia,233
Fiji,295
Finland,114
France,40
Gabon,209
Gambia,247
Georgia,166
Germany,72
Ghana,203
Greece,133
Grenada,282
Guatemala,124
Guinea,211
Guinea-Bissau,246
Guyana,145
Haiti,255
Honduras,101
Hungary,84
Iceland,104
India,125
Indonesia,159
International,299
Iran,35
Iraq,106
Ireland,74
Israel,53
Italy,40
Jamaica,173
Japan,185
Jordan,191
Kazakhstan,103
Kenya,198
Kosovo,94
Kuwait,45
Kyrgyzstan,118
Laos,299
Latvia,140
Lebanon,122
Lesotho,257
Liberia,283
Libya,155
Liechtenstein,198
Lithuania,123
Luxembourg,58
Madagascar,259
Malawi,271
Malaysia,186
Maldives,78
Mali,296
Malta,103
Marshall Islands,297
Mauritania,209
Mauritius,270
Mexico,80
Moldova,53
Monaco,163
Mongolia,287
Montenegro,112
Morocco,119
Mozambique,270
Myanmar,227
Namibia,161
Nepal,141
Netherlands,65
New Zealand,256
Nicaragua,273
Niger,298
Nigeria,291
North Macedonia,59
Norway,96
Oman,91
Pakistan,198
Palestine,117
Panama,51
Papua New Guinea,292
Paraguay,127
Peru,76
Philippines,128
Poland,48
Portugal,43
Qatar,43
Romania,53
Russia,65
Rwanda,274
Saint Kitts and Nevis,285
Saint Lucia,247
Saint Vincent and the Grenadines,268
Samoa,299
San Marino,196
Sao Tome and Principe,223
Saudi Arabia,75
Senegal,207
Serbia,68
Seychelles,261
Sierra Leone,289
Singapore,97
Slovakia,135
Slovenia,82
Solomon Islands,299
Somalia,277
South Africa,83
South Korea,240
Spain,88
Sri Lanka,245
Sudan,282
Suriname,153
Sweden,77
Switzerland,96
Syria,274
Taiwan,285
Tajikistan,213
Tanzania,298
Thailand,285
Timor,294
Togo,288
Trinidad and Tobago,180
Tunisia,191
Turkey,65
Uganda,281
Ukraine,77
United Arab Emirates,48
United Kingdom,35
United States,40
Uruguay,187
Uzbekistan,169
Vanuatu,299
Vatican,288
Venezuela,151
Vietnam,297
Yemen,298
Zambia,241
Zimbabwe,259
Hong Kong,68
