Nation,Similarity Score
Afghanistan,217
Albania,71
Algeria,173
Andorra,155
Angola,266
Antigua and Barbuda,250
Argentina,81
Armenia,50
Australia,214
Austria,54
Azerbaijan,76
Bahamas,161
Bahrain,39
Bangladesh,132
Barbados,229
Belarus,67
Belgium,40
Belize,187
Benin,267
Bhutan,271
Bolivia,104
Bosnia and Herzegovina,75
Botswana,251
Brazil,64
Brunei,261
Bulgaria,60
Burkina Faso,280
Burundi,282
Cambodia,281
Cameroon,237
Canada,57
Cape Verde,89
Central African Republic,235
Chad,280
Chile,46
China,248
Colombia,77
Comoros,250
Congo,249
Costa Rica,116
Cote d'Ivoire,235
Croatia,64
Cuba,244
Cyprus,136
Czechia,59
Democratic Republic of Congo,283
Denmark,68
Djibouti,179
Dominica,260
Dominican Republic,54
Ecuador,75
Egypt,213
El Salvador,117
Equatorial Guinea,249
Eritrea,274
Estonia,96
Eswatini,130
Ethiopia,248
Fiji,279
Finland,118
France,40
Gabon,202
Gambia,248
Georgia,169
Germany,84
Ghana,205
Greece,145
Grenada,263
Guatemala,121
Guinea,218
Guinea-Bissau,230
Guyana,148
Haiti,242
Honduras,102
Hungary,88
Iceland,116
India,126
Indonesia,176
International,283
Iran,34
Iraq,102
Ireland,79
Israel,56
Italy,42
Jamaica,176
Japan,197
Jordan,197
Kazakhstan,100
Kenya,207
Kosovo,95
Kuwait,45
Kyrgyzstan,121
Laos,283
Latvia,142
Lebanon,127
Lesotho,252
Liberia,268
Libya,160
Liechtenstein,191
Lithuania,139
Luxembourg,56
Madagascar,258
Malawi,266
Malaysia,175
Maldives,76
Mali,281
Malta,104
Marshall Islands,281
Mauritania,213
Mauritius,256
Mexico,75
Moldova,49
Monaco,157
Mongolia,273
Montenegro,119
Morocco,123
Mozambique,270
Myanmar,214
Namibia,165
Nepal,149
Netherlands,62
New Zealand,248
Nicaragua,260
Niger,282
Nigeria,280
North Macedonia,55
Norway,103
Oman,85
Pakistan,186
Palestine,125
Panama,52
Papua New Guinea,284
Paraguay,136
Peru,74
Philippines,140
Poland,48
Portugal,44
Qatar,43
Romania,49
Russia,63
Saint Kitts and Nevis,269
Saint Lucia,231
Saint Vincent and the Grenadines,252
Samoa,283
San Marino,178
Sao Tome and Principe,211
Saudi Arabia,76
Senegal,215
Serbia,71
Seychelles,251
Sierra Leone,273
Singapore,102
Slovakia,148
Slovenia,90
Solomon Islands,283
Somalia,260
South Africa,80
South Korea,257
South Sudan,274
Spain,85
Sri Lanka,231
Sudan,262
Suriname,157
Sweden,77
Switzerland,104
Syria,286
Taiwan,273
Tajikistan,220
Tanzania,282
Thailand,273
Timor,278
Togo,280
Trinidad and Tobago,185
Tunisia,208
Turkey,66
Uganda,278
Ukraine,72
United Arab Emirates,46
United Kingdom,38
United States,40
Uruguay,199
Uzbekistan,182
Vanuatu,283
Vatican,271
Venezuela,160
Vietnam,281
Yemen,282
Zambia,245
Zimbabwe,268
Hong Kong,62
